t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1498937072503	1283.34	708.02	1259.33	726.69	3.0245	2.9347
1498937080833	1282.49	698.45	1266.85	723.85	3.0159	2.9200
1498937089167	1281.03	694.96	1264.61	728.95	3.0108	2.9203
1498937097500	1284.54	697.17	1264.42	722.42	3.0427	2.9091
1498937105833	1277.38	688.81	1267.29	723.65	3.0022	2.9268
1498937114167	1286.69	690.46	1264.59	720.94	2.9983	2.9200
1498937122500	1283.65	693.59	1256.92	719.69	3.0153	2.8950
1498937130833	1281.99	691.42	1265.90	723.19	2.9938	2.9219
1498937139167	1282.67	693.70	1269.48	722.52	2.9972	2.9077
1498937147499	1283.56	693.26	1267.39	720.16	2.9901	2.9016
1498937155838	1286.29	699.87	1268.39	717.47	3.0220	2.9037
1498937164172	1287.51	697.13	1266.41	714.58	2.9948	2.8904
1498937172505	1279.07	696.60	1276.88	717.59	2.9931	2.9038
1498937180838	1279.27	694.44	1267.76	713.08	2.9890	2.8950
1498937189172	1283.44	690.82	1274.35	711.33	2.9835	2.9001
1498937197505	1292.54	688.74	1268.89	718.31	2.9873	2.8882
1498937205838	1284.94	690.90	1269.72	718.00	2.9844	2.9025
1498937214172	1285.36	687.32	1270.86	721.84	2.9711	2.8942
1498937222504	1284.94	689.00	1272.76	721.32	2.9911	2.9048
1498937230837	1283.08	689.68	1268.74	724.02	2.9734	2.9015
1498937239171	1287.08	694.22	1271.21	726.35	2.9831	2.8951
1498937247504	1283.83	692.86	1272.44	725.32	2.9717	2.8908
1498937255837	1286.18	699.97	1270.18	720.93	2.9980	2.8986
1498937264171	1278.87	697.75	1266.26	721.29	2.9789	2.8953
1498937272504	1284.03	702.13	1269.76	720.43	3.0076	2.8971
1498937280837	1284.54	699.11	1266.01	719.73	2.9911	2.8977
1498937289175	1281.58	691.40	1268.49	717.16	2.9980	2.9070
1498937297509	1281.09	693.07	1272.25	727.55	2.9930	2.9286
1498937305842	1281.05	690.09	1277.06	724.00	2.9978	2.9223
1498937314174	1285.65	684.46	1270.65	717.31	3.0056	2.9183
1498937322507	1282.67	693.00	1270.57	711.94	3.0194	2.9335
1498937330840	1285.08	690.17	1273.71	708.71	3.0258	2.9413
1498937339174	1283.77	690.98	1272.31	708.73	3.0137	2.9389
1498937347507	1282.88	699.03	1266.10	705.10	3.0524	2.9445
1498937355840	1285.80	695.42	1274.39	710.84	3.0431	2.9788
1498937364173	1290.47	690.14	1272.42	703.28	3.0330	2.9463
1498937372506	1283.43	696.88	1268.46	718.12	3.0558	2.9931
1498937380839	1277.45	680.66	1267.62	719.46	3.0486	2.9906
1498937389172	1282.73	688.70	1268.99	719.75	3.0681	2.9854
1498937397506	1285.89	687.59	1261.95	723.66	3.0822	3.0053
1498937405839	1287.46	701.62	1265.30	723.63	3.1155	3.0106
1498937414177	1280.50	683.81	1266.19	718.22	3.0893	3.0070
1498937422511	1281.37	686.85	1266.17	713.11	3.0903	2.9812
1498937430844	1280.47	692.03	1269.76	712.32	3.1220	3.0052
1498937439176	1284.70	690.56	1267.71	716.79	3.1335	3.0163
1498937447510	1281.92	686.19	1269.56	720.03	3.1136	3.0177
1498937455843	1281.95	682.12	1264.61	721.33	3.1286	3.0386
