t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1500644051189	1275.12	705.39	1270.50	696.50	3.0009	3.0075
1500644059522	1270.68	711.33	1263.51	693.05	3.0425	3.0109
1500644067856	1269.15	702.61	1265.72	686.96	3.0212	2.9899
1500644076187	1268.51	715.16	1263.97	694.09	3.0541	3.0022
1500644084521	1269.87	708.77	1265.96	696.70	3.0176	2.9867
1500644092853	1271.48	703.82	1261.51	692.68	3.0227	2.9991
1500644101186	1273.50	701.23	1265.83	694.89	3.0214	2.9978
1500644109520	1267.11	704.47	1265.67	693.32	3.0327	2.9922
1500644117853	1273.99	703.79	1267.01	694.55	3.0329	2.9830
1500644126186	1273.69	703.48	1266.36	695.73	3.0332	2.9766
1500644134519	1268.82	703.58	1262.37	698.51	3.0331	2.9876
1500644142859	1266.13	702.02	1263.58	692.05	3.0253	2.9716
1500644151193	1265.43	696.66	1270.29	693.63	3.0177	2.9811
1500644159529	1271.08	705.61	1264.55	696.48	3.0165	2.9931
1500644167860	1270.71	705.17	1265.17	701.94	3.0357	2.9904
1500644176192	1271.99	704.07	1269.19	699.39	3.0249	2.9924
1500644184525	1271.38	707.95	1274.60	699.17	3.0272	3.0000
1500644192861	1275.48	709.86	1274.12	696.13	3.0486	2.9759
1500644201192	1273.74	707.87	1265.16	697.17	3.0489	2.9871
1500644209526	1272.49	702.88	1268.79	692.43	3.0378	2.9837
1500644217859	1275.05	712.59	1265.28	699.56	3.0612	2.9839
1500644226192	1268.94	709.23	1267.19	700.14	3.0533	2.9824
1500644234526	1275.18	708.50	1263.69	693.06	3.0563	2.9662
1500644242859	1276.32	703.79	1270.55	700.83	3.0564	2.9856
1500644251191	1275.92	696.22	1266.13	688.35	3.0335	2.9963
1500644259524	1277.81	696.99	1276.93	686.93	3.0499	2.9945
1500644267857	1278.94	690.97	1275.31	685.60	3.0475	3.0153
1500644276196	1278.41	691.04	1281.82	683.28	3.0515	3.0316
1500644284530	1284.34	697.65	1282.10	689.50	3.0865	3.0271
1500644292863	1280.47	686.34	1278.77	684.39	3.0855	3.0239
1500644301196	1277.07	686.24	1278.70	692.10	3.0732	3.0463
1500644309529	1273.67	683.62	1274.96	686.49	3.0816	3.0324
1500644317863	1275.40	689.61	1276.65	687.67	3.0875	3.0325
1500644326195	1279.84	682.86	1274.58	687.57	3.0833	3.0526
1500644334528	1279.76	687.01	1273.38	686.05	3.1043	3.0351
1500644342861	1274.70	683.94	1277.24	689.08	3.1011	3.0574
1500644351195	1277.44	677.43	1270.35	685.79	3.0911	3.0479
1500644359528	1278.69	686.12	1269.65	685.76	3.1086	3.0589
1500644367862	1276.69	678.58	1269.43	684.26	3.1063	3.0616
1500644376195	1274.24	680.12	1269.84	677.78	3.1175	3.0563
1500644384528	1279.31	676.91	1265.21	677.26	3.1030	3.0761
1500644392861	1280.58	693.23	1267.50	685.57	3.1466	3.0779
1500644401194	1276.87	682.70	1266.83	683.91	3.1218	3.0958
1500644409532	1278.55	682.32	1264.93	682.04	3.1519	3.1067
1500644417864	1283.32	682.98	1267.40	678.59	3.1752	3.0976
1500644426199	1281.26	684.13	1266.57	687.29	3.1608	3.0990
1500644434532	1275.59	690.05	1266.16	683.34	3.1658	3.1107
1500644442866	1273.42	678.45	1267.95	686.51	3.1771	3.1305
1500644451199	1277.58	676.75	1268.72	694.08	3.1723	3.1396
1500644459530	1280.17	692.29	1268.85	682.25	3.2177	3.1280
1500644467865	1276.87	681.86	1269.86	685.06	3.1795	3.1260
1500644476198	1279.97	692.94	1270.75	681.09	3.2331	3.1215
1500644484529	1280.37	700.15	1265.50	688.08	3.2446	3.1435
1500644492865	1276.78	712.75	1269.76	691.72	3.2733	3.1445
1500644501198	1277.95	700.26	1267.34	686.73	3.2569	3.1587
1500644509531	1283.17	734.29	1278.53	697.88	3.3111	3.1577
1500644517862	1278.89	729.77	1276.13	697.78	3.3199	3.1671
1500644526198	1283.30	735.57	1275.69	694.76	3.3405	3.1704
1500644534536	1280.89	746.06	1271.55	684.82	3.3827	3.1560
1500644542870	1281.93	701.82	1273.86	693.41	3.2898	3.1820
1500644551203	1279.30	719.12	1275.07	689.80	3.3444	3.1823
1500644559533	1280.62	741.92	1273.31	691.93	3.3820	3.2089
1500644567869	1277.58	738.86	1271.31	680.77	3.3876	3.2067
1500644576200	1280.40	739.52	1270.48	691.68	3.4058	3.2155
1500644584533	1280.84	711.57	1269.91	684.99	3.3451	3.2154
1500644592866	1282.61	759.49	1266.20	697.90	3.4592	3.2314
1500644601201	1280.24	733.58	1272.68	691.30	3.4206	3.2312
1500644609533	1280.42	747.37	1270.33	689.12	3.4562	3.2453
1500644617869	1280.01	746.55	1273.80	689.56	3.4627	3.2489
1500644626200	1280.45	747.23	1270.97	687.24	3.4699	3.2474
1500644634532	1286.48	757.48	1273.14	693.28	3.5098	3.2796
1500644642865	1276.77	743.10	1272.85	683.05	3.4678	3.2667
1500644651199	1280.79	757.88	1271.10	681.42	3.5145	3.2793
1500644659532	1275.10	740.54	1273.02	689.03	3.4792	3.2758
1500644667868	1281.75	747.34	1273.52	689.86	3.5117	3.2828
1500644676201	1279.95	751.15	1267.38	687.17	3.5263	3.2995
1500644684536	1278.31	753.77	1271.74	693.02	3.5493	3.3199
1500644692870	1284.71	757.81	1269.01	688.54	3.5722	3.3209
1500644701203	1279.96	757.97	1272.96	690.56	3.5748	3.3329
1500644709535	1281.04	760.67	1268.84	692.39	3.5908	3.3432
1500644717868	1280.72	766.50	1270.16	684.23	3.6157	3.3539
1500644726201	1283.44	762.77	1270.66	685.16	3.6004	3.3484
1500644734535	1280.42	764.29	1270.15	683.57	3.6139	3.3560
1500644742867	1283.56	770.88	1271.82	696.13	3.6341	3.3982
1500644751199	1288.06	760.78	1270.76	682.11	3.6262	3.3709
1500644759532	1282.20	767.48	1266.95	684.90	3.6383	3.4055
1500644767867	1278.32	768.28	1268.82	682.75	3.6485	3.4001
1500644776201	1275.96	757.95	1268.43	683.24	3.6264	3.4033
1500644784533	1275.71	763.22	1266.23	693.40	3.6566	3.4376
1500644792867	1280.89	766.81	1271.49	686.16	3.6587	3.4469
1500644801207	1275.91	765.97	1267.58	687.97	3.6765	3.4383
1500644809540	1280.40	761.40	1266.37	708.20	3.6726	3.4984
1500644817873	1275.80	759.51	1264.21	706.96	3.6822	3.5068
1500644826207	1282.25	762.35	1265.73	683.21	3.7006	3.4576
1500644834540	1288.36	767.65	1268.94	690.96	3.7356	3.4676
1500644842873	1281.49	768.19	1265.36	671.94	3.7236	3.4661
1500644851204	1282.32	761.89	1265.70	679.18	3.7274	3.4679
1500644859539	1284.71	771.46	1265.50	677.76	3.7625	3.4720
1500644867870	1286.31	763.25	1268.16	729.47	3.7496	3.5916
1500644876204	1281.40	770.98	1263.74	733.54	3.7598	3.6179
1500644884537	1282.36	763.12	1265.45	691.76	3.7434	3.5247
1500644892872	1283.81	761.76	1266.27	729.26	3.7643	3.6131
1500644901206	1284.23	765.60	1256.24	696.09	3.7823	3.5567
1500644909539	1280.05	771.40	1269.36	720.29	3.7837	3.5940
1500644917872	1280.44	770.83	1262.94	723.75	3.7928	3.6190
1500644926206	1279.22	775.94	1265.54	715.38	3.8094	3.6200
1500644934543	1280.79	768.61	1265.47	686.54	3.7996	3.5520
1500644942877	1281.37	767.72	1259.24	742.55	3.8055	3.6856
1500644951210	1282.74	761.69	1267.86	724.51	3.8064	3.6567
1500644959543	1283.93	767.45	1265.12	739.89	3.8164	3.6629
1500644967876	1280.08	768.54	1259.01	744.15	3.8318	3.6931
1500644976209	1282.27	766.68	1256.63	731.45	3.8379	3.6751
1500644984543	1275.04	772.04	1259.59	728.44	3.8334	3.6636
1500644992876	1278.51	770.05	1259.75	728.05	3.8467	3.6830
1500645001209	1276.12	770.53	1258.63	742.14	3.8480	3.7154
1500645009542	1280.18	759.85	1257.45	717.89	3.8488	3.6653
1500645017875	1276.86	759.82	1253.96	739.54	3.8512	3.7169
1500645026209	1280.05	763.50	1253.92	744.44	3.8433	3.7335
1500645034542	1282.34	762.96	1261.01	737.11	3.8611	3.7066
1500645042875	1280.08	757.48	1249.62	733.72	3.8539	3.7068
1500645051208	1283.66	758.44	1252.66	740.20	3.8591	3.7270
1500645059545	1282.94	762.71	1256.74	741.50	3.8697	3.7283
1500645067878	1278.65	746.11	1257.46	729.76	3.8385	3.7166
1500645076211	1279.46	766.74	1255.21	750.80	3.8765	3.7652
1500645084545	1286.06	769.28	1259.68	747.61	3.8885	3.7410
1500645092877	1283.63	765.36	1253.45	739.57	3.8887	3.7219
1500645101210	1283.70	770.37	1259.35	746.19	3.8835	3.7395
1500645109544	1291.70	771.16	1260.27	746.04	3.8841	3.7465
1500645117877	1287.45	764.53	1256.13	744.77	3.8973	3.7442
1500645126211	1287.66	766.97	1259.23	748.69	3.9047	3.7407
1500645134543	1282.38	770.15	1253.79	748.30	3.8953	3.7602
1500645142877	1281.74	766.31	1261.23	743.87	3.8944	3.7482
1500645151211	1287.37	768.94	1254.16	745.79	3.9135	3.7659
1500645159544	1280.56	762.61	1257.34	737.29	3.8945	3.7567
1500645167876	1284.33	776.77	1261.49	739.65	3.9296	3.7301
1500645176209	1284.06	772.42	1257.07	748.58	3.9208	3.7619
1500645184542	1284.25	764.02	1259.09	736.46	3.8940	3.7452
1500645192882	1280.78	763.96	1256.36	734.65	3.9032	3.7221
1500645201215	1283.32	772.99	1261.27	749.72	3.9026	3.7373
1500645209549	1300.70	801.05	1276.05	768.23	3.8997	3.6885
1500645217882	1305.18	814.14	1270.06	789.74	3.8930	3.6842
1500645226215	1296.36	810.60	1275.39	749.91	3.8828	3.6039
1500645234549	1296.45	804.76	1269.40	804.23	3.8744	3.7223
1500645242881	1300.32	805.65	1266.81	799.18	3.8868	3.7129
1500645251215	1301.68	798.00	1266.82	785.43	3.8554	3.6700
1500645259547	1302.22	802.24	1265.62	790.05	3.8542	3.6825
1500645267879	1298.98	801.40	1265.04	782.95	3.8326	3.6561
1500645276215	1302.79	803.07	1268.87	782.16	3.8290	3.6577
1500645284545	1302.30	808.03	1264.88	793.69	3.8127	3.6537
1500645292879	1298.07	803.03	1272.95	752.94	3.7911	3.5544
1500645301212	1300.06	811.52	1264.63	786.83	3.7938	3.6245
1500645309545	1303.88	799.17	1263.74	779.09	3.7628	3.5709
1500645317880	1299.10	817.80	1266.81	795.03	3.7753	3.6104
1500645326218	1304.82	794.58	1274.02	787.25	3.7078	3.5743
1500645334552	1297.16	795.31	1265.02	766.44	3.6939	3.5098
1500645342885	1300.83	805.98	1266.63	782.91	3.7131	3.5407
1500645351218	1302.05	798.70	1270.38	772.10	3.6739	3.5088
1500645359552	1300.37	797.05	1268.37	787.58	3.6503	3.5167
1500645367885	1297.72	779.08	1267.04	785.60	3.5905	3.5186
1500645376218	1302.10	814.92	1269.56	786.14	3.6602	3.4999
1500645384550	1280.29	810.65	1243.87	795.91	3.6116	3.5238
1500645392884	1216.58	812.88	1190.08	730.89	3.6094	3.3877
1500645401215	1176.43	811.75	1137.49	772.45	3.5753	3.4504
1500645409548	1136.27	822.78	1084.52	790.68	3.5582	3.5159
1500645417882	1145.47	829.17	1094.71	785.84	3.5532	3.4707
1500645426215	1145.76	820.21	1102.37	769.00	3.5575	3.4508
1500645434550	1139.56	803.37	1098.86	765.49	3.5130	3.4145
1500645442882	1135.98	803.16	1100.01	769.25	3.4921	3.4202
1500645451219	1137.09	798.94	1101.30	782.25	3.5045	3.4550
1500645459553	1134.84	805.95	1089.98	758.28	3.4940	3.3986
1500645467885	1134.68	809.67	1097.28	782.92	3.5006	3.4439
1500645476220	1133.56	798.39	1100.19	755.20	3.4792	3.3801
1500645484554	1135.09	791.88	1104.00	776.27	3.4497	3.4088
1500645492885	1128.60	799.07	1095.10	770.39	3.4340	3.3863
1500645501220	1125.90	797.05	1101.10	756.69	3.4401	3.3628
1500645509553	1125.26	793.30	1100.23	768.97	3.4117	3.3756
1500645517887	1127.78	796.59	1096.18	740.46	3.4260	3.3168
1500645526220	1123.64	783.00	1101.54	774.49	3.3696	3.3673
1500645534553	1135.96	788.57	1097.02	750.98	3.3775	3.2798
1500645542887	1134.92	826.74	1107.76	745.80	3.3507	3.3292
1500645551219	1136.91	1092.88	1111.76	894.97	3.2832	3.2743
1500645559550	1202.94	1268.00	1171.71	1308.40	1.7480	3.2058
1500645567884	NaN	NaN	NaN	NaN	NaN	NaN
1500645576217	NaN	NaN	NaN	NaN	NaN	NaN
1500645584556	NaN	NaN	NaN	NaN	NaN	NaN
1500645592889	NaN	NaN	NaN	NaN	NaN	NaN
1500645601222	NaN	NaN	NaN	NaN	NaN	NaN
1500645609555	NaN	NaN	NaN	NaN	NaN	NaN
1500645617889	NaN	NaN	NaN	NaN	NaN	NaN
1500645626221	NaN	NaN	NaN	NaN	NaN	NaN
1500645634555	NaN	NaN	NaN	NaN	NaN	NaN
1500645642888	NaN	NaN	NaN	NaN	NaN	NaN
1500645651221	NaN	NaN	NaN	NaN	NaN	NaN
1500645659554	NaN	NaN	NaN	NaN	NaN	NaN
1500645667888	NaN	NaN	NaN	NaN	NaN	NaN
1500645676221	NaN	NaN	NaN	NaN	NaN	NaN
1500645684554	NaN	NaN	NaN	NaN	NaN	NaN
1500645692888	NaN	NaN	NaN	NaN	NaN	NaN
1500645701220	NaN	NaN	NaN	NaN	NaN	NaN
1500645709553	NaN	NaN	NaN	NaN	NaN	NaN
1500645717891	1191.51	1409.35	1224.26	960.06	1.7305	2.8203
1500645726224	NaN	NaN	1184.87	917.22	NaN	3.1540
1500645734557	NaN	NaN	1175.59	807.42	NaN	3.1820
1500645742890	NaN	NaN	1174.51	712.77	NaN	3.1650
1500645751224	1168.09	923.24	1177.45	670.54	2.8595	3.1927
1500645759557	1191.36	880.32	1181.24	690.17	3.0710	3.1821
1500645767890	1205.43	782.38	1193.78	721.10	3.1221	3.1491
1500645776223	1216.09	765.32	1188.11	731.92	3.2043	3.1893
1500645784557	1220.35	712.02	1196.37	742.91	3.2274	3.2043
1500645792891	1215.49	690.06	1191.15	716.78	3.2022	3.1571
1500645801225	1217.41	720.51	1187.81	717.04	3.1670	3.1768
1500645809559	1209.77	735.87	1190.35	718.66	3.1769	3.1938
1500645817892	1211.80	731.36	1186.19	714.97	3.1581	3.1892
1500645826225	1214.50	734.87	1203.11	712.44	3.1842	3.1689
1500645834559	1214.77	727.05	1199.57	713.21	3.1619	3.1930
1500645842892	1216.63	726.65	1190.82	708.43	3.1626	3.1949
1500645851229	1209.95	729.05	1195.05	694.89	3.1839	3.1475
1500645859563	1207.48	713.80	1192.51	703.85	3.1486	3.1772
1500645867896	1215.99	722.06	1189.24	706.05	3.1921	3.1891
1500645876227	1212.66	718.87	1186.98	700.95	3.1918	3.1748
1500645884563	1213.33	714.69	1180.32	705.86	3.1850	3.2159
1500645892896	1206.35	723.97	1178.99	698.71	3.1774	3.2127
1500645901229	1168.92	721.70	1144.19	708.35	3.1635	3.2060
1500645909563	1148.26	718.60	1105.67	711.82	3.1825	3.1977
1500645917896	1138.02	724.31	1099.74	711.48	3.1738	3.1973
1500645926228	1146.68	714.84	1112.59	708.63	3.1690	3.2168
1500645934561	1146.33	713.45	1113.99	720.09	3.1859	3.2313
1500645942895	1145.60	711.22	1105.03	707.78	3.1672	3.2249
1500645951228	1145.94	704.80	1105.05	695.06	3.1762	3.1932
1500645959561	1146.39	713.69	1110.29	697.89	3.2040	3.2083
1500645967894	1143.99	713.65	1105.13	702.01	3.1951	3.2065
1500645976232	1148.03	732.57	1103.50	701.34	3.2271	3.2334
1500645984565	1146.46	711.45	1112.25	700.39	3.2170	3.2205
1500645992899	1146.70	723.54	1122.58	713.92	3.2494	3.2745
1500646001231	1146.23	724.64	1118.07	701.20	3.2404	3.2437
1500646009564	1152.46	715.83	1117.10	708.22	3.2417	3.2857
1500646017898	1147.86	717.27	1127.89	716.92	3.2476	3.2969
1500646026231	1144.77	715.29	1121.86	718.85	3.2481	3.3144
1500646034565	1147.50	737.99	1125.35	707.49	3.3173	3.2867
1500646042898	1147.37	713.11	1124.22	706.11	3.2678	3.3047
1500646051231	1150.33	721.91	1118.91	704.74	3.2848	3.2951
1500646059563	1150.54	715.03	1110.22	705.67	3.2858	3.3032
1500646067897	1150.45	734.80	1112.17	697.80	3.3439	3.2728
1500646076230	1152.09	721.17	1103.65	709.54	3.3217	3.3115
1500646084564	1149.22	717.61	1105.64	708.50	3.2938	3.3299
1500646092896	1148.98	744.21	1111.85	710.56	3.3679	3.3374
1500646101230	1152.57	730.97	1113.48	722.57	3.3523	3.3591
1500646109573	1152.54	741.30	1105.00	730.46	3.3818	3.3614
1500646117906	1152.94	733.80	1110.09	728.84	3.3584	3.3534
1500646126239	1146.27	737.97	1110.35	717.38	3.3806	3.3477
1500646134571	1143.96	739.12	1106.20	691.99	3.3729	3.2791
1500646142904	1140.65	727.45	1113.86	697.64	3.3366	3.2801
1500646151238	1146.12	747.09	1110.62	698.61	3.3862	3.3010
1500646159571	1142.56	723.27	1116.74	701.41	3.3305	3.2725
1500646167905	1152.63	736.16	1113.35	690.04	3.3465	3.2758
1500646176237	1222.52	784.75	1185.88	764.24	3.4125	3.3441
1500646184570	1280.67	798.94	1236.42	747.08	3.4051	3.2406
1500646192904	1299.55	774.02	1262.01	730.96	3.3551	3.1992
1500646201237	1290.63	780.18	1258.15	748.58	3.3545	3.2202
1500646209570	1291.57	779.19	1251.28	784.66	3.3600	3.2912
1500646217903	1289.77	790.80	1252.29	782.30	3.3871	3.2796
1500646226236	1289.19	797.09	1257.04	764.76	3.3873	3.2432
1500646234569	1294.20	793.05	1263.67	766.85	3.3747	3.2312
1500646242904	1289.93	776.00	1258.98	778.09	3.3405	3.2756
1500646251237	1290.82	790.92	1260.48	742.32	3.3587	3.1928
1500646259570	1294.60	797.99	1258.04	738.58	3.3819	3.1640
1500646267903	1289.77	783.94	1259.73	735.32	3.3284	3.1576
1500646276237	1290.69	791.46	1257.58	728.96	3.3323	3.1453
1500646284570	1293.55	790.20	1256.58	726.08	3.3328	3.1273
1500646292904	1295.10	784.68	1256.72	729.30	3.3064	3.1260
1500646301236	1292.37	769.55	1260.00	742.77	3.2697	3.1283
1500646309569	1286.97	786.37	1262.06	742.68	3.3074	3.1362
1500646317903	1287.90	789.69	1266.54	735.48	3.3130	3.1033
1500646326236	1297.40	786.54	1269.84	745.31	3.2926	3.1152
1500646334569	1292.70	795.77	1268.12	754.98	3.2972	3.1374
1500646342902	1293.91	795.60	1264.13	748.15	3.2959	3.1240
1500646351236	1286.01	770.89	1261.91	743.83	3.2355	3.0929
1500646359569	1290.53	772.33	1264.69	739.78	3.2282	3.0715
1500646367903	1292.28	785.07	1265.80	769.72	3.2541	3.1327
1500646376239	1286.63	763.67	1265.88	734.65	3.2007	3.0521
1500646384571	1286.20	782.08	1265.52	758.99	3.2401	3.0927
1500646392905	1287.82	777.34	1269.43	744.20	3.2119	3.0576
1500646401238	1286.09	765.12	1269.23	745.82	3.1916	3.0414
1500646409571	1282.49	747.22	1261.63	789.47	3.1317	3.1292
1500646417905	1281.43	767.28	1260.10	777.15	3.1644	3.1108
1500646426237	1286.36	763.49	1267.50	737.53	3.1587	3.0331
1500646434571	1284.51	773.94	1268.55	734.50	3.1630	3.0058
1500646442905	1289.16	759.15	1269.54	738.81	3.1314	3.0368
1500646451238	1285.16	761.87	1269.47	747.18	3.1386	3.0377
1500646459570	1281.60	758.82	1260.91	743.84	3.1102	3.0202
1500646467903	1288.40	765.24	1268.79	754.61	3.1266	3.0163
1500646476237	1254.53	721.13	1231.66	730.96	3.0477	3.0104
1500646484570	1185.06	708.86	1174.06	715.18	3.0861	3.0690
1500646492903	1130.10	674.87	1114.08	697.47	3.0614	3.0898
1500646501244	1087.95	676.85	1076.29	686.84	3.0721	3.0765
1500646509577	1091.01	675.01	1083.91	670.29	3.0719	3.0746
1500646517911	1097.16	662.93	1090.56	667.71	3.0646	3.0693
1500646526244	1097.40	669.63	1083.33	664.52	3.0668	3.0594
1500646534577	1090.94	656.37	1086.35	664.00	3.0706	3.0790
1500646542909	1096.70	653.24	1095.02	664.18	3.0667	3.0369
1500646551243	1089.00	651.73	1091.84	666.05	3.0416	3.0448
1500646559576	1094.72	655.66	1091.58	665.72	3.0471	3.0561
1500646567910	1103.07	662.39	1090.01	673.58	3.0634	3.0505
1500646576243	1091.62	657.23	1086.19	667.75	3.0430	3.0380
1500646584576	1090.84	657.61	1078.02	663.48	3.0544	3.0557
1500646592909	1097.89	645.52	1076.01	660.54	3.0294	3.0312
1500646601242	1096.21	649.62	1084.22	662.20	3.0285	3.0362
1500646609576	1092.43	655.23	1079.87	652.85	3.0301	3.0098
1500646617908	1093.93	649.28	1082.84	661.98	3.0265	3.0278
1500646626242	1096.40	649.38	1076.37	666.22	3.0189	3.0278
1500646634579	1095.42	649.24	1076.68	666.59	3.0116	3.0340
1500646642912	1092.21	654.91	1074.93	669.30	3.0141	3.0282
1500646651246	1096.34	628.20	1077.94	638.57	3.0237	3.0284
1500646659578	1092.33	598.32	1086.89	584.22	3.0341	3.0105
1500646667911	1099.55	574.00	1091.03	570.99	3.0323	3.0162
1500646676245	1102.73	556.71	1112.51	564.59	3.0329	3.0241
1500646684576	1103.80	549.71	1100.87	555.45	3.0256	3.0262
1500646692911	1101.26	544.55	1096.22	555.46	3.0192	3.0176
1500646701245	1098.89	550.21	1090.55	562.63	3.0369	3.0325
1500646709578	1102.84	546.83	1089.45	554.49	3.0240	3.0171
1500646717911	1104.15	549.53	1089.76	555.65	3.0273	3.0054
1500646726245	1103.32	548.76	1091.50	553.04	3.0188	2.9968
1500646734577	1101.77	549.02	1090.12	553.29	3.0139	3.0028
1500646742910	1101.15	544.77	1093.72	551.67	3.0177	2.9723
1500646751244	1101.88	543.83	1096.80	555.86	3.0169	2.9869
1500646759577	1097.67	540.37	1097.31	552.93	2.9954	2.9712
1500646767915	1103.51	544.84	1105.14	550.77	3.0087	2.9673
1500646776249	1105.00	540.88	1094.73	550.89	2.9978	2.9698
1500646784582	1101.03	540.42	1098.91	550.65	2.9861	2.9621
1500646792915	1106.17	539.00	1099.73	555.43	2.9735	2.9608
1500646801249	1104.05	535.91	1094.18	554.83	2.9893	2.9469
1500646809581	1103.91	535.85	1100.38	559.61	2.9711	2.9395
1500646817914	1097.21	541.24	1093.58	561.63	2.9748	2.9450
