t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1500443346746	1278.79	1133.13	1546.44	1497.83	2.7046	2.2144
1500443355080	1319.71	1403.70	NaN	NaN	1.7279	NaN
1500443363416	NaN	NaN	NaN	NaN	NaN	NaN
1500443371749	NaN	NaN	NaN	NaN	NaN	NaN
1500443380082	NaN	NaN	NaN	NaN	NaN	NaN
1500443388415	NaN	NaN	NaN	NaN	NaN	NaN
1500443396749	NaN	NaN	NaN	NaN	NaN	NaN
1500443405082	NaN	NaN	NaN	NaN	NaN	NaN
1500443413414	NaN	NaN	NaN	NaN	NaN	NaN
1500443421748	NaN	NaN	NaN	NaN	NaN	NaN
1500443430081	NaN	NaN	NaN	NaN	NaN	NaN
1500443438414	NaN	NaN	NaN	NaN	NaN	NaN
1500443446748	NaN	NaN	NaN	NaN	NaN	NaN
1500443455081	NaN	NaN	NaN	NaN	NaN	NaN
1500443463414	NaN	NaN	NaN	NaN	NaN	NaN
1500443471752	1306.84	1249.57	NaN	NaN	1.9659	NaN
1500443480086	1335.10	1086.70	1314.76	1100.09	2.7491	3.0907
1500443488418	1260.87	948.66	1294.80	934.28	3.3416	3.3202
1500443496751	1264.28	839.59	1273.61	793.26	3.5355	3.3960
1500443505083	1278.50	777.29	1261.81	707.69	3.6644	3.4294
1500443513418	1288.60	753.43	1257.86	672.30	3.7180	3.4880
1500443521751	1275.27	782.20	1269.48	702.19	3.6738	3.4621
1500443530085	1277.85	783.72	1267.91	716.00	3.6877	3.4662
1500443538416	1275.15	780.57	1267.05	721.82	3.7064	3.4746
1500443546752	1273.35	779.24	1265.74	724.63	3.7065	3.4928
1500443555085	1276.23	775.17	1269.30	709.01	3.7172	3.4645
1500443563417	1276.24	774.30	1271.39	705.57	3.7223	3.4584
1500443571751	1279.38	770.46	1269.26	702.12	3.7220	3.4431
1500443580084	1278.12	777.78	1272.31	718.53	3.7423	3.4905
1500443588417	1277.52	771.86	1270.29	759.21	3.7309	3.5771
1500443596756	1280.47	773.99	1271.80	731.69	3.7431	3.5338
1500443605089	1274.19	769.42	1273.33	697.70	3.7255	3.4683
1500443613422	1275.34	763.35	1275.20	711.08	3.7373	3.4955
1500443621756	1277.29	776.82	1269.50	724.31	3.7722	3.5407
1500443630089	1276.94	764.59	1269.44	721.76	3.7300	3.5473
1500443638421	1278.09	773.06	1265.40	717.19	3.7582	3.5394
1500443646755	1279.75	770.38	1265.64	690.15	3.7556	3.5075
1500443655088	1279.39	768.56	1266.47	691.10	3.7548	3.5132
1500443663421	1277.67	757.49	1268.24	686.09	3.7432	3.5147
1500443671755	1273.38	769.17	1268.52	713.90	3.7605	3.5683
1500443680088	1269.71	759.09	1267.53	718.18	3.7329	3.5734
1500443688421	1277.57	760.12	1270.25	731.01	3.7688	3.6146
1500443696755	1278.66	759.28	1268.45	717.54	3.7504	3.5743
1500443705087	1279.27	765.00	1265.82	722.73	3.7717	3.6129
1500443713420	1282.33	766.41	1265.62	733.49	3.7772	3.6257
1500443721753	1281.62	761.55	1269.71	714.37	3.7676	3.6053
1500443730087	1281.13	762.95	1270.03	734.72	3.7769	3.6361
1500443738423	1282.70	759.78	1271.30	698.15	3.7615	3.5480
1500443746756	1276.70	755.05	1268.53	738.44	3.7634	3.6514
1500443755090	1274.50	760.45	1258.89	721.84	3.7643	3.5759
1500443763423	1277.16	751.00	1263.35	719.52	3.7564	3.5913
1500443771757	1277.71	755.74	1272.92	703.95	3.7718	3.5556
1500443780090	1273.36	760.79	1279.29	706.92	3.7749	3.5974
1500443788422	1277.36	758.68	1274.64	715.37	3.7837	3.5917
1500443796755	1278.10	756.12	1266.36	746.78	3.7896	3.6664
1500443805088	1278.23	750.68	1265.67	743.18	3.7753	3.6445
1500443813422	1279.71	750.73	1273.20	728.12	3.7845	3.6221
1500443821755	1279.19	759.86	1268.35	699.43	3.7853	3.5824
1500443830089	1281.32	751.08	1265.64	715.33	3.7621	3.6105
1500443838422	1273.90	756.85	1265.51	699.68	3.7803	3.5712
1500443846755	1273.60	756.04	1268.46	692.19	3.7765	3.5826
1500443855089	1278.20	752.62	1262.74	724.85	3.7859	3.6643
1500443863426	1278.33	756.48	1261.90	701.37	3.7820	3.5951
1500443871759	1282.11	755.10	1263.56	724.07	3.7893	3.6382
1500443880092	1278.24	767.57	1263.71	691.75	3.7866	3.5781
1500443888426	1278.75	763.55	1266.27	716.65	3.7919	3.6492
1500443896759	1269.95	760.30	1262.73	718.63	3.7903	3.6285
1500443905092	1267.82	757.13	1261.41	692.93	3.7874	3.5633
1500443913426	1271.73	751.16	1265.77	716.42	3.7754	3.6077
1500443921759	1268.79	751.43	1266.71	725.12	3.7577	3.5869
1500443930093	1271.84	748.92	1274.86	698.29	3.7580	3.5190
1500443938425	1268.75	752.65	1271.25	715.88	3.7786	3.5746
1500443946758	1266.83	732.38	1273.24	713.55	3.7121	3.5606
1500443955091	1274.75	753.65	1265.45	701.01	3.7610	3.5512
1500443963425	1268.35	762.14	1275.79	669.92	3.7627	3.4872
1500443971758	1270.25	757.81	1265.93	669.54	3.7541	3.4794
1500443980091	1271.35	754.59	1269.71	671.72	3.7367	3.4725
1500443988430	1274.28	759.58	1269.16	672.99	3.7495	3.4622
1500443996763	1270.94	765.53	1272.36	693.80	3.7559	3.4948
1500444005096	1272.36	761.34	1261.54	664.45	3.7458	3.4455
1500444013429	1273.42	767.06	1268.20	667.15	3.7437	3.4686
1500444021762	1268.80	756.42	1267.21	680.15	3.7200	3.4833
1500444030096	1264.72	759.41	1261.73	665.96	3.7252	3.4419
1500444038429	1268.64	766.96	1258.65	672.01	3.7288	3.4517
1500444046762	1271.10	763.62	1261.51	674.19	3.7231	3.4474
1500444055095	1265.60	749.33	1267.56	673.12	3.6708	3.4440
1500444063428	1267.57	763.88	1262.52	661.62	3.7077	3.4243
1500444071762	1269.77	762.77	1260.73	661.61	3.6984	3.4144
1500444080095	1265.64	759.79	1266.69	670.04	3.6857	3.4166
1500444088429	1264.89	750.30	1275.67	674.69	3.6786	3.4192
1500444096761	1265.41	747.74	1274.37	668.69	3.6646	3.4166
1500444105095	1263.10	757.28	1265.10	674.09	3.6760	3.4182
1500444113428	1263.19	748.84	1274.87	682.00	3.6423	3.4160
1500444121766	1267.64	756.91	1279.11	671.43	3.6655	3.4045
1500444130100	1276.02	754.14	1274.18	680.21	3.6586	3.4019
1500444138433	1270.53	754.41	1270.90	687.95	3.6604	3.4058
