t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1499108342762	1280.02	727.86	1244.88	686.29	3.5901	3.4049
1499108351095	1282.74	748.32	1248.79	702.48	3.6370	3.4346
1499108359428	1276.91	729.77	1250.35	677.76	3.5813	3.3518
1499108367762	1277.26	734.24	1252.40	709.22	3.5966	3.4234
1499108376095	1275.51	734.32	1242.59	715.68	3.6008	3.4266
1499108384428	1278.75	735.94	1242.86	706.63	3.5842	3.4118
1499108392761	1279.36	747.52	1252.66	669.33	3.6197	3.3219
1499108401094	1278.87	731.46	1248.93	696.02	3.5781	3.3787
1499108409427	1284.22	744.56	1250.52	720.95	3.5848	3.4230
1499108417761	1276.56	734.93	1244.90	689.45	3.5758	3.3660
1499108426094	1276.62	726.98	1244.15	686.67	3.5674	3.3417
1499108434427	1279.67	739.71	1249.62	663.44	3.5840	3.3184
1499108442761	1275.79	727.23	1243.65	725.29	3.5693	3.4665
1499108451094	1274.25	726.40	1241.90	699.60	3.5628	3.3961
1499108459427	1280.24	731.93	1244.26	700.22	3.5815	3.4034
1499108467762	1279.68	736.63	1249.16	680.81	3.5757	3.3453
1499108476095	1286.94	743.74	1252.81	742.99	3.5649	3.4480
1499108484428	1288.43	748.54	1256.84	742.60	3.5699	3.4184
1499108492762	1287.21	751.16	1261.47	734.55	3.5746	3.4003
1499108501095	1289.39	747.27	1254.04	719.68	3.5597	3.3825
1499108509428	1286.40	732.42	1250.99	742.82	3.5242	3.4334
1499108517762	1286.93	745.39	1249.07	725.85	3.5598	3.3788
1499108526095	1286.85	744.68	1255.35	732.60	3.5600	3.4117
1499108534427	1286.82	749.36	1254.55	750.40	3.5599	3.4324
1499108542761	1285.79	751.68	1256.30	722.59	3.5655	3.3634
1499108551094	1285.65	755.96	1245.83	756.17	3.5708	3.4487
1499108559427	1288.79	755.21	1252.23	752.02	3.5690	3.4540
1499108567761	1286.13	757.32	1250.41	753.97	3.5620	3.4584
1499108576094	1287.15	749.03	1259.30	749.34	3.5729	3.4391
1499108584427	1288.75	757.39	1258.59	737.72	3.5891	3.4285
1499108592761	1285.70	741.67	1254.03	747.07	3.5470	3.4577
1499108601102	1289.94	746.25	1252.41	746.37	3.5531	3.4535
1499108609434	1287.65	741.01	1258.10	746.08	3.5517	3.4480
1499108617767	1286.16	738.72	1255.96	750.50	3.5558	3.4818
1499108626101	1290.83	751.78	1262.85	741.81	3.5801	3.4711
1499108634434	1287.43	749.19	1254.43	746.88	3.5900	3.4768
1499108642768	1284.31	747.50	1256.69	742.44	3.5746	3.4677
1499108651101	1284.47	749.75	1254.44	750.80	3.5898	3.4958
1499108659434	1295.90	755.86	1256.12	746.94	3.6118	3.4940
1499108667768	1289.40	751.17	1258.14	742.38	3.6185	3.4889
1499108676101	1293.31	749.43	1257.49	741.83	3.6241	3.4915
1499108684433	1285.28	748.41	1258.84	725.43	3.6083	3.4925
1499108692767	1292.61	748.93	1254.03	743.73	3.6201	3.5292
1499108701100	1283.08	748.40	1255.54	750.03	3.6210	3.5229
1499108709433	1284.98	738.60	1260.62	745.05	3.6211	3.5311
1499108717767	1292.30	750.24	1263.69	750.92	3.6550	3.5417
1499108726100	1289.78	745.62	1255.03	739.84	3.6358	3.5117
1499108734437	1285.87	756.08	1255.46	751.03	3.6577	3.5593
1499108742770	1289.09	750.07	1257.45	744.54	3.6503	3.5604
1499108751103	1287.40	749.62	1252.17	748.80	3.6466	3.5721
1499108759436	1284.63	759.01	1249.96	756.03	3.6783	3.5813
1499108767769	1285.61	754.25	1255.65	744.13	3.6646	3.5596
1499108776103	1291.97	750.92	1254.96	747.93	3.6725	3.5881
1499108784436	1289.24	753.43	1251.94	744.15	3.6722	3.5991
1499108792769	1289.12	747.52	1254.05	746.84	3.6776	3.6076
1499108801103	1287.75	753.18	1251.15	746.28	3.6989	3.6284
1499108809436	1289.79	750.46	1253.75	746.24	3.6966	3.6207
1499108817769	1285.17	746.46	1249.92	738.54	3.7048	3.6129
1499108826102	1289.79	754.33	1255.48	735.52	3.7079	3.6315
1499108834435	1288.78	756.98	1256.86	732.71	3.7322	3.6352
1499108842768	1287.26	757.97	1255.11	737.20	3.7165	3.6394
1499108851102	1290.87	762.87	1259.10	736.53	3.7361	3.6390
1499108859439	1296.98	759.19	1255.59	727.19	3.7145	3.6247
1499108867772	1289.81	772.78	1254.36	732.69	3.7544	3.6602
1499108876106	1288.45	769.44	1249.78	726.19	3.7628	3.6393
1499108884439	1294.35	765.84	1252.12	734.06	3.7551	3.6523
1499108892772	1292.64	755.50	1249.30	726.29	3.7512	3.6460
1499108901105	1296.30	759.95	1251.68	747.55	3.7634	3.6739
