trial	image	fixation_flip_time	space_press_time	image_flip_time	image_stop_time
24	sun_auwldxtolpavypst.jpg	235717.8656	235719.3015	235719.3668	235722.3693
25	sun_ahvszpwjtodgwusx.jpg	235722.5861	235724.3176	235724.3375	235727.3400
26	sun_avtdeaxixgmwquck.jpg	235727.5568	235728.7813	235728.8746	235731.8770
27	sun_aqgljqwslycnxfzi.jpg	235732.0938	235733.1497	235733.1947	235736.1972
28	sun_akjkxldecwnanoah.jpg	235736.4140	235737.5174	235737.5316	235740.5340
29	sun_aqyyqhbfyinaxiuf.jpg	235740.7509	235742.2131	235742.2354	235745.2546
30	sun_acselzrpurxmucxu.jpg	235745.4714	235747.1333	235747.1728	235750.1752
31	sun_ajnvbqoszcilcmds.jpg	235750.3921	235752.2293	235752.2769	235755.2794
32	labelme_huhykljhyigbhct.jpg	235755.4962	235758.4217	235758.4653	235761.4677
33	sun_agrhekhltqnhqoau.jpg	235761.6846	235763.2294	235763.2525	235766.2549
34	sun_akwvdhqsbtcesevi.jpg	235766.4718	235767.6693	235767.7395	235770.7419
35	sun_aiyvqzhwvppwbskj.jpg	235770.9588	235772.7495	235772.7936	235775.7960
36	sun_avnmtylgpdxtehve.jpg	235776.0129	235777.9575	235777.9978	235781.0003
37	sun_aepbpufpcgbxxcdd.jpg	235781.2171	235783.5730	235783.6191	235786.6215
38	labelme_uogxwpbmtxcnafj.jpg	235786.8384	235788.3492	235788.3896	235791.3920
39	sun_ajbfafirxjclbnxl.jpg	235791.6089	235793.0775	235793.1268	235796.1292
40	sun_aixacgstjgjpkhyx.jpg	235796.3461	235798.0776	235798.1642	235801.1667
41	sun_aepdfzurhsaporkg.jpg	235801.3835	235802.9893	235803.0515	235806.0540
42	sun_ahqjwnzgolcaoidx.jpg	235806.2708	235807.9252	235807.9889	235810.9913
43	labelme_qglnhnudtmzmocz.jpg	235811.2082	235813.3333	235813.3599	235816.3623
44	sun_agztutxlbisetcoy.jpg	235816.5792	235818.4694	235818.4974	235821.4999
45	sun_acrnjwraljsrcesa.jpg	235821.7167	235823.3015	235823.3514	235826.3538
46	sun_aheymxjdkejwbehi.jpg	235826.5706	235829.0051	235829.0393	235832.0418
47	sun_azbjiqtpgvxjjuzr.jpg	235832.2586	235834.9329	235835.0108	235838.0133
48	sun_alvoexkareccqxgq.jpg	235838.2301	235841.2613	235841.2826	235844.2850
49	sun_apbmvnchyjqxptff.jpg	235844.5019	235846.6214	235846.6536	235849.6561
50	sun_aavzagnbsbymxlyh.jpg	235849.8729	235852.2694	235852.2915	235855.2940
51	sun_aitsjpidonnknvwm.jpg	235855.5108	235857.1009	235857.1622	235860.1646
52	sun_ayfwodsvoatztibh.jpg	235860.3815	235862.1814	235862.2330	235865.2354
53	sun_amppupofnobgmmut.jpg	235865.4522	235867.4771	235867.5039	235870.5063
54	sun_ajnzhggqkskokvyd.jpg	235870.7232	235873.4051	235873.4254	235876.4445
55	sun_aprmzdnceosyiiqx.jpg	235876.6613	235878.6772	235878.7297	235881.7321
56	sun_abwmjfnrmqjdltxn.jpg	235881.9490	235883.9254	235883.9506	235886.9531
57	sun_asinbgvcqvrnsssj.jpg	235887.1699	235889.2773	235889.3383	235892.3408
58	sun_apaviskbumvstgsv.jpg	235892.5576	235895.3014	235895.3432	235898.3456
59	sun_afkjkqlhqnwftaam.jpg	235898.5625	235900.7345	235900.7476	235903.7500
60	sun_awusemdipqlufrmt.jpg	235903.9669	235907.5168	235907.5364	235910.5389
61	sun_aorysgcktvwbovgc.jpg	235910.7557	235912.9568	235913.0076	235916.0100
62	sun_aqxypnffmypblepf.jpg	235916.2269	235919.0534	235919.0958	235922.0983
63	sun_acznlxcgnetogsai.jpg	235922.3151	235923.9652	235924.0499	235927.0523
64	sun_apaxvwendkkxoteh.jpg	235927.2692	235929.7020	235929.7545	235932.7569
65	sun_apbokiglhflrauxo.jpg	235932.9738	235934.6851	235934.7583	235937.7610
66	sun_ahovdllcccjqjyeb.jpg	235937.9778	235940.1094	235940.1296	235943.1320
67	sun_aowefbfvclkxfhop.jpg	235943.3489	235945.1088	235945.1503	235948.1528
68	sun_atfpttqtzuliaaim.jpg	235948.3696	235949.9731	235950.0043	235953.0067
69	sun_algkamzphkipsfil.jpg	235953.2236	235955.5889	235955.6255	235958.6280
70	sun_ataniphupyuxeowc.jpg	235958.8448	235960.2372	235960.2793	235963.2817
71	sun_ajmwiafzffjerzeb.jpg	235963.4986	235965.1573	235965.1833	235968.1857
72	sun_ayhqvuklxnmflgid.jpg	235968.4026	235969.5171	235969.5869	235972.5893
73	sun_ajnzlaendvxbrnmy.jpg	235972.8062	235973.7091	235973.7569	235976.7594
74	sun_aknopalvgzzgfngw.jpg	235976.9762	235978.4531	235978.4774	235981.4799
75	sun_aexxtzchsriqptwg.jpg	235981.6967	235984.1014	235984.1821	235987.1845
76	sun_afmgqyvomuhprelx.jpg	235987.4013	235989.5170	235989.5364	235992.5389
77	sun_aevezokbkeojznwq.jpg	235992.7557	235995.2292	235995.2577	235998.2602
78	sun_adcrxklhlbwrbkgm.jpg	235998.4770	236002.5169	236002.5637	236005.5661
79	sun_aepvxmukjcxphfiy.jpg	236005.7829	236008.9087	236008.9355	236011.9380
80	sun_aqgncenzjwahkkgv.jpg	236012.1548	236014.8451	236014.9070	236017.9095
81	sun_aijkdpqohzcmjsco.jpg	236018.1263	236019.6933	236019.7443	236022.7467
82	sun_auyrvbsgjzcbllwy.jpg	236022.9636	236024.5650	236024.5982	236027.6007
83	sun_aqrdtsxisrulfusj.jpg	236027.8175	236029.9088	236029.9860	236032.9884
84	sun_aryemauxglpckieh.jpg	236033.2052	236035.4292	236035.4904	236038.4929
85	sun_ahilhlihtltiiszr.jpg	236038.7097	236040.5091	236040.5445	236043.5470
86	sun_aiwjjxhtgtrwjdsf.jpg	236043.7638	236044.7332	236044.8147	236047.8171
87	sun_aclkmsuodfedolnj.jpg	236048.0340	236049.5489	236049.5685	236052.5710
88	sun_aiceqwbizyfbxjga.jpg	236052.7878	236054.1633	236054.1890	236057.1914
89	labelme_kxvouciolcpqplr.jpg	236057.4082	236059.1412	236059.1930	236062.1955
90	sun_agauzddnbwdarpbz.jpg	236062.4123	236063.9251	236063.9469	236066.9493
91	sun_amjiwsczphtrowfh.jpg	236067.1662	236068.6766	236068.7008	236071.7032
92	sun_arehvoriqhbnqssp.jpg	236071.9201	236073.1566	236073.2378	236076.2402
93	sun_aottaoasihbcshqd.jpg	236076.4570	236078.5329	236078.5754	236081.5779
94	sun_anlddfvefwvocyae.jpg	236081.7947	236082.8689	236082.9623	236085.9648
95	sun_apfmyjfgtjmwzvfb.jpg	236086.1816	236087.9808	236088.0331	236091.0523
96	sun_ahdoavtbmzlbpsyw.jpg	236091.2691	236092.3489	236092.4200	236095.4225
97	sun_abjtwfukuwddzted.jpg	236095.6393	236097.2529	236097.3407	236100.3431
98	sun_arhwdncltdednobr.jpg	236100.5600	236102.7251	236102.7618	236105.7809
99	sun_awnqiikzaispgmwo.jpg	236105.9977	236107.1810	236107.2154	236110.2178
100	sun_avcxsdrrfbrkydcp.jpg	236110.4347	236112.6371	236112.6865	236115.6889
101	sun_agxuuvqtddjgypyr.jpg	236261.0571	236264.5595	236264.5933	236267.5957
102	sun_ajyzthllrejcnemk.jpg	236267.8126	236268.7328	236268.7633	236271.7658
103	sun_acxkpeoqbwcxfvip.jpg	236271.9826	236272.9806	236273.0668	236276.0693
104	sun_afbibxsnpvkmvhxn.jpg	236276.2861	236277.7928	236277.8541	236280.8565
105	sun_anydqmweocgeuwol.jpg	236281.0733	236282.1766	236282.2076	236285.2100
106	sun_ajjktnfzwntvwsfh.jpg	236285.4269	236286.6367	236286.6612	236289.6637
107	sun_afsugeohwcfpkvgo.jpg	236289.8805	236291.0448	236291.0648	236294.0672
108	sun_algllabdmeofrowq.jpg	236294.2841	236295.3483	236295.3683	236298.3707
109	sun_attdviyipsljunts.jpg	236298.5876	236299.8125	236299.8553	236302.8577
110	sun_anaaondppjmietbw.jpg	236303.0746	236304.3005	236304.3422	236307.3447
111	sun_akcicdjszssqmkjl.jpg	236307.5615	236307.6607	236307.7450	236310.7475
112	sun_ansbufagozaoxmru.jpg	236310.9643	236312.0526	236312.0652	236315.0676
113	sun_agfbbeozqztznacq.jpg	236315.2845	236316.5405	236316.5689	236319.5713
114	sun_abruimnjlaxgqbze.jpg	236319.7881	236320.2207	236320.2552	236323.2576
115	sun_aknkhdxyjkyfjvgl.jpg	236323.4745	236324.1407	236324.1917	236327.1942
116	sun_aauyknaheebshrxq.jpg	236327.4110	236328.2527	236328.3117	236331.3142
117	sun_atnitteqxzjhgjfy.jpg	236331.5310	236332.5089	236332.5652	236335.5676
118	sun_aihqqhkbilvntzdn.jpg	236335.7845	236336.7886	236336.8186	236339.8211
119	sun_ajlfvmneqpseyguf.jpg	236340.0379	236341.8286	236341.8894	236344.8919
120	sun_akoozmcccyrpzqdd.jpg	236345.1087	236347.2687	236347.3272	236350.3296
121	sun_aqocausinnuaogit.jpg	236350.5465	236352.2127	236352.2478	236355.2503
122	sun_ajomvdpkryvawqyv.jpg	236355.4671	236357.2124	236357.2686	236360.2710
123	labelme_vvuttgvlwdydbkh.jpg	236360.4879	236361.9882	236362.0558	236365.0583
124	sun_arrmumgicgcoptbt.jpg	236365.2751	236366.3965	236366.4260	236369.4285
125	sun_apmpdqangkfvwrpn.jpg	236369.6453	236370.8286	236370.8630	236373.8821
126	sun_ainaeweeykjelyft.jpg	236374.0989	236375.3008	236375.3333	236378.3357
127	sun_apdxoksqpmpghypf.jpg	236378.5526	236380.3087	236380.3373	236383.3398
128	sun_anjplxxhrqpqpzlr.jpg	236383.5566	236385.0876	236385.1246	236388.1270
129	sun_abqihmfbiddwtcmz.jpg	236388.3439	236388.6843	236388.7108	236391.7133
130	sun_apynckhmoftszqoq.jpg	236391.9301	236394.3884	236394.4321	236397.4346
131	sun_ahvpoenucqfbjkep.jpg	236397.6514	236398.8527	236398.8857	236401.8882
132	sun_acdlgczjpwkeuvgy.jpg	236402.1050	236404.7965	236404.8406	236407.8430
133	sun_anjpziwkjniyzlkr.jpg	236408.0599	236409.4762	236409.5110	236412.5135
134	sun_ahmtwjhnkkalblbh.jpg	236412.7303	236416.0845	236416.1164	236419.1189
135	sun_amgkcbncvhsceeuq.jpg	236419.3357	236421.8443	236421.8711	236424.8735
136	sun_atcwuzwzjucraewh.jpg	236425.0904	236427.4046	236427.4590	236430.4614
137	sun_agrwbmhcpmfuwmsg.jpg	236430.6782	236431.8527	236431.9126	236434.9150
138	sun_aovnyfewezfmgwke.jpg	236435.1319	236436.1407	236436.1827	236439.1852
139	sun_azfvmsmpvphupjpu.jpg	236439.4020	236440.7965	236440.8532	236443.8556
140	sun_afscqnhvouixrplg.jpg	236444.0725	236444.4684	236444.5228	236447.5253
141	sun_axbqssteryzzlcop.jpg	236447.7421	236449.7725	236449.8105	236452.8129
142	labelme_snvevhpzwsruuja.jpg	236453.0298	236454.5965	236454.6477	236457.6502
143	sun_anjgzxqwccbiozsw.jpg	236457.8670	236459.6846	236459.7352	236462.7376
144	sun_asrcfjusjydonoin.jpg	236462.9545	236464.7646	236464.7893	236467.7918
145	sun_atgpcvhxgyoezzht.jpg	236468.0086	236470.4479	236470.4939	236473.4964
146	sun_ajxvejtymbkewxpy.jpg	236473.7132	236475.3004	236475.3145	236478.3170
147	sun_accreawivrzlvqyc.jpg	236478.5338	236480.0203	236480.0684	236483.0708
148	sun_aywpszwfywdmgrpv.jpg	236483.2877	236484.7005	236484.7722	236487.7747
149	sun_ajxqlzmoovksgjbl.jpg	236487.9915	236490.8126	236490.8438	236493.8463
150	sun_awhvlirgpcdffbsk.jpg	236494.0631	236495.6360	236495.6811	236498.6835
151	sun_acsgbuurtwghzjel.jpg	236498.9004	236499.9003	236499.9512	236502.9537
152	sun_awyjssnluvfxtfwf.jpg	236503.1705	236504.1481	236504.1880	236507.1904
153	sun_azdnupmzwdxwflvh.jpg	236507.4073	236507.9884	236508.0078	236511.0269
154	sun_admyjjnxxddpqaud.jpg	236511.2437	236512.5645	236512.5781	236515.5806
155	sun_arvuykssgbdzaavk.jpg	236515.7974	236516.7404	236516.7649	236519.7673
156	sun_anmlnygclbxbrdbw.jpg	236519.9842	236521.3964	236521.4687	236524.4711
157	sun_anneoguowdhugwoy.jpg	236524.6880	236525.1725	236525.1884	236528.1908
158	sun_ajkawyunawdxfxob.jpg	236528.4077	236529.5480	236529.6087	236532.6111
159	sun_atfmueokdeplnsdy.jpg	236532.8279	236534.2925	236534.3125	236537.3149
160	sun_azwwluglgwfhhwee.jpg	236537.5318	236539.1965	236539.2165	236542.2189
161	sun_ahdycvpopffkzzsu.jpg	236542.4357	236542.9564	236542.9862	236545.9886
162	sun_aglwoufpxbtxqecp.jpg	236546.2055	236549.7723	236549.8084	236552.8108
163	sun_anuwqvomituqoawj.jpg	236553.0277	236555.1722	236555.2128	236558.2152
164	sun_ahqykyyouxkgmdnq.jpg	236558.4321	236560.9483	236561.0175	236564.0200
165	sun_ateowiyyxtlctxnj.jpg	236564.2368	236565.5485	236565.5712	236568.5903
166	labelme_maitcyodsfflkgk.jpg	236568.8072	236571.2845	236571.3092	236574.3283
167	sun_amhdrfkpqmptmlvl.jpg	236574.5452	236576.2682	236576.3300	236579.3324
168	sun_aenotlpyftoioydp.jpg	236579.5492	236581.4039	236581.4842	236584.4866
169	sun_afvkcxzohlpzliti.jpg	236584.7034	236586.4124	236586.4715	236589.4740
170	sun_ajawyzbcsphfnsgb.jpg	236589.6908	236592.8285	236592.8601	236595.8625
171	sun_aobtqmsjotgsxppu.jpg	236596.0793	236597.0924	236597.1135	236600.1160
172	sun_agguqiubmwhqqunb.jpg	236600.3328	236601.6119	236601.6339	236604.6363
173	sun_agrkvwbkgrglcoga.jpg	236604.8531	236607.9879	236608.0391	236611.0415
174	sun_alaftnkvuoaxsizt.jpg	236611.2583	236614.2839	236614.3108	236617.3133
175	sun_aydxycepjgosoubm.jpg	236617.5301	236619.5645	236619.5985	236622.6176
176	sun_asuudekbluwjwevp.jpg	236622.8344	236625.1403	236625.1863	236628.1888
177	sun_ajaqajwbqkwfvnef.jpg	236628.4056	236630.7239	236630.7909	236633.7933
178	sun_afutksgwyoqttegy.jpg	236634.0102	236636.5242	236636.5622	236639.5647
179	sun_aczamediblpgqmwt.jpg	236639.7815	236642.1082	236642.1501	236645.1526
180	sun_aomzbprctpzqwjzj.jpg	236645.3694	236646.5885	236646.6538	236649.6562
181	sun_aqqabpdqjxygueuw.jpg	236649.8731	236651.1561	236651.1741	236654.1766
182	sun_ahijqszoswveeyji.jpg	236654.3934	236656.5004	236656.5285	236659.5309
183	sun_aqrpegblszgcoujh.jpg	236659.7478	236661.5482	236661.5659	236664.5683
184	sun_axouwjxmvidopcvg.jpg	236664.7852	236666.8118	236666.8702	236669.8726
185	sun_afmsnwrincaowafk.jpg	236670.0895	236671.5563	236671.6408	236674.6599
186	sun_axuvsdqqnoevzlud.jpg	236674.8767	236677.4595	236677.4955	236680.4979
187	sun_ajieuepqwqsumwkj.jpg	236680.7148	236681.9800	236681.9992	236685.0016
188	sun_aobyfgpmnvnnuolx.jpg	236685.2184	236689.6283	236689.7388	236692.7412
189	sun_atgzwnczaxwddrai.jpg	236692.9581	236696.5321	236696.5944	236699.5968
190	sun_anbqoyitlozwisvu.jpg	236699.8136	236702.0441	236702.0988	236705.1013
191	labelme_iocgjwcthdvttcs.jpg	236705.3181	236707.6370	236707.6867	236710.6892
192	sun_anryxjxdjnraelom.jpg	236710.9060	236713.6599	236713.6916	236716.6940
193	sun_acduarbnmmoglmiv.jpg	236716.9109	236720.0121	236720.0467	236723.0659
194	sun_ambrwzywvjncguna.jpg	236723.2827	236727.5963	236727.6362	236730.6387
195	sun_alxnnlzdudyhqwig.jpg	236730.8555	236736.0282	236736.0764	236739.0956
196	sun_awaeoxdssornxdzd.jpg	236739.3124	236741.1162	236741.1973	236744.1997
197	sun_ahixopvqokygrcgy.jpg	236744.4166	236745.9478	236745.9678	236748.9702
198	sun_acpufsxakyzrtcti.jpg	236749.1871	236751.1401	236751.1720	236754.1745
199	sun_aavhrsfjbserjtht.jpg	236754.3913	236758.1003	236758.1277	236761.1301
200	sun_aailohlxppyetonl.jpg	236761.3470	236762.6201	236762.6814	236765.6838
201	sun_aaslbwtcdcwjukuo.jpg	236968.6652	236971.8438	236971.9181	236974.9205
202	sun_atkzwhcuawuauxxx.jpg	236975.1374	236977.4436	236977.4893	236980.4917
203	sun_acnxqvumxuhphsox.jpg	236980.7086	236982.2438	236982.2765	236985.2790
204	sun_avktgzzhmpgvaxkk.jpg	236985.4958	236985.5794	236985.6126	236988.6150
205	sun_azkonpsbldzbkqim.jpg	236988.8318	236991.5159	236991.5340	236994.5532
206	sun_amkzdhjzeppbseut.jpg	236994.7700	236995.3317	236995.3538	236998.3562
207	sun_ahjhgfuccyykgcqk.jpg	236998.5731	236999.3957	236999.4238	237002.4262
208	sun_abgovsbwwyozjdzp.jpg	237002.6431	237002.8519	237002.8933	237005.8957
209	sun_awqncsdprzjtqkum.jpg	237006.1125	237007.5639	237007.6138	237010.6162
210	sun_adoqbnxbotablpwl.jpg	237010.8331	237012.2914	237012.3176	237015.3200
211	sun_aawefvrbscajixha.jpg	237015.5369	237016.6917	237016.7379	237019.7403
212	sun_acfmftudsenhrfhy.jpg	237019.9571	237020.9316	237020.9580	237023.9604
213	sun_aqwqdcouifhpnenx.jpg	237024.1772	237025.2356	237025.2615	237028.2973
214	sun_azckywjqzicxsgez.jpg	237028.5141	237029.6836	237029.7151	237032.7175
215	sun_awlmntruykfbsame.jpg	237032.9344	237034.4278	237034.4523	237037.4547
216	sun_avsajiwmqfxawdbz.jpg	237037.6715	237039.4679	237039.5230	237042.5255
217	sun_asppapsiuwmrsopu.jpg	237042.7423	237044.1636	237044.2269	237047.2460
218	sun_alyergctkjrpiwgr.jpg	237047.4628	237048.8835	237048.9140	237051.9165
219	sun_aaurzltrbxfksuhz.jpg	237052.1333	237057.5717	237057.6044	237060.6068
220	sun_awwembxtbzpnilay.jpg	237060.8237	237063.5158	237063.5592	237066.5784
221	sun_amkckbxigznghvip.jpg	237066.7952	237068.4676	237068.4966	237071.4990
222	sun_ahjvciulzdwyyshu.jpg	237071.7159	237075.9875	237076.0194	237079.0218
223	sun_adbqksnwuqqwdpxc.jpg	237079.2387	237080.7955	237080.8566	237083.8591
224	sun_ageomnacdflnblsi.jpg	237084.0759	237085.9795	237086.0275	237089.0299
225	sun_acjcdbqhletirjdl.jpg	237089.2468	237090.7314	237090.7480	237093.7505
226	sun_agctjiqflyqiupzx.jpg	237093.9673	237099.4036	237099.4217	237102.4242
227	sun_aasmevtpkslccptd.jpg	237102.6410	237106.0438	237106.0938	237109.0963
228	sun_abtdlltafvpypcff.jpg	237109.3131	237112.0914	237112.1654	237115.1679
229	sun_aicgqimzgcarglin.jpg	237115.3847	237119.5235	237119.5381	237122.5572
230	sun_angvzhbidnxzubxm.jpg	237122.7740	237124.4837	237124.5421	237127.5446
231	sun_awjcipnjtpkdqhfw.jpg	237127.7614	237134.9133	237134.9506	237137.9697
232	sun_agqborhpkvvwbvfl.jpg	237138.1866	237144.3871	237144.4417	237147.4441
233	sun_anbwfxayngoytjhx.jpg	237147.6609	237150.2916	237150.3465	237153.3489
234	sun_akjyhxlvhklxxtyd.jpg	237153.5657	237155.8356	237155.8676	237158.8700
235	labelme_yfvjufwlxjspvee.jpg	237159.0869	237161.9153	237161.9726	237164.9750
236	sun_ahbhthuvbhsokcnl.jpg	237165.1919	237169.4034	237169.4286	237172.4311
237	sun_anryaplzeujmzfkd.jpg	237172.6479	237175.5954	237175.6503	237178.6528
238	sun_abvctdwfbgsumtid.jpg	237178.8696	237183.1555	237183.1731	237186.1756
239	sun_aunuadmjocsddsrl.jpg	237186.3924	237189.4193	237189.4449	237192.4473
240	sun_aiksqkpgryhzwevk.jpg	237192.6642	237195.0194	237195.0495	237198.0519
241	labelme_tyvaihcwznonioe.jpg	237198.2687	237200.4191	237200.4705	237203.4730
242	sun_arzpkkvcdvvswxnf.jpg	237203.6898	237205.5156	237205.5413	237208.5438
243	sun_aydtmlqdhvvmjvaq.jpg	237208.7606	237214.4593	237214.4984	237217.5010
244	sun_antscxbicizerfki.jpg	237217.7179	237220.8834	237220.9205	237223.9229
245	sun_aewpzjfotcutxost.jpg	237224.1398	237226.2351	237226.2582	237229.2773
246	labelme_albwvmqgrgwlxxx.jpg	237229.4941	237232.0594	237232.1129	237235.1154
247	sun_aiequdasdjeizszp.jpg	237235.3322	237237.1710	237237.2004	237240.2028
248	sun_annrglxxvocekqkh.jpg	237240.4197	237244.7550	237244.7732	237247.7923
249	sun_alkabxwdzpdmkuvo.jpg	237248.0092	237252.5074	237252.5295	237255.5486
250	sun_abetroyqyygtscdw.jpg	237255.7655	237258.3072	237258.3676	237261.3700
251	sun_ahqrrgokszxtlsyi.jpg	237261.5869	237265.3395	237265.4233	237268.4424
252	sun_afuskngoumwbljpz.jpg	237268.6593	237271.9632	237271.9786	237274.9811
253	sun_aeqdtdmvphproomc.jpg	237275.1979	237277.7554	237277.7834	237280.7858
254	sun_aowvammdqpmypflg.jpg	237281.0027	237283.1554	237283.1711	237286.1735
255	sun_aarrcygkwuzaeiuk.jpg	237286.3904	237288.7235	237288.7589	237291.7614
256	sun_ajcbalthjpmuyygk.jpg	237291.9782	237293.6672	237293.7130	237296.7154
257	sun_axvbhkthyolfaqez.jpg	237296.9323	237298.2996	237298.3501	237301.3525
258	sun_aiffeoqzngslhzfi.jpg	237301.5694	237307.4351	237307.4908	237310.4933
259	sun_aizrxrylbrdfhxez.jpg	237310.7101	237312.7952	237312.8285	237315.8476
260	sun_anzbjguxdgpobefx.jpg	237316.0645	237318.5952	237318.6499	237321.6523
261	sun_aufbguyyrccwwxuf.jpg	237321.8692	237325.5552	237325.6056	237328.6247
262	sun_aykqizkgpgmqzxbh.jpg	237328.8415	237333.4429	237333.4786	237336.4811
263	sun_aelpnoofufvvqqhf.jpg	237336.6979	237340.1710	237340.2008	237343.2032
264	sun_awmotvrngkanplxe.jpg	237343.4200	237348.6914	237348.7077	237351.7101
265	sun_akbyysnpwewzraii.jpg	237351.9270	237353.6192	237353.6450	237356.6475
266	sun_ajtqfkwqpektgwsv.jpg	237356.8643	237360.2593	237360.2837	237363.3029
267	sun_awmhkaergffvuksf.jpg	237363.5197	237366.6754	237366.7223	237369.7248
268	sun_axnnsaaqniecbwhm.jpg	237369.9416	237373.0775	237373.1108	237376.1133
269	sun_apunwgjjmfutuzff.jpg	237376.3301	237383.1953	237383.2191	237386.2215
270	labelme_aqzpndrsppatraq.jpg	237386.4383	237389.9551	237390.0079	237393.0103
271	sun_aisuhvwdvarrjlni.jpg	237393.2272	237394.8513	237394.8952	237397.8976
272	sun_augqzaedeyyzlqny.jpg	237398.1145	237400.0752	237400.0994	237403.1019
273	sun_ahqdurfcupipljxj.jpg	237403.3187	237409.0671	237409.1068	237412.1259
274	labelme_ihjqlrmkjyemzya.jpg	237412.3427	237414.7068	237414.7447	237417.7471
275	labelme_xbsnnlvmskdknsb.jpg	237417.9640	237421.3708	237421.4334	237424.4359
276	sun_afznskzeyysxrlqg.jpg	237424.6527	237429.2271	237429.2898	237432.2923
277	sun_apkxzenqapsujocq.jpg	237432.5091	237434.4510	237434.4774	237437.4798
278	sun_askezdnmkcjbtpiw.jpg	237437.6967	237439.8272	237439.8484	237442.8508
279	sun_aezuhrkzpxgayaoe.jpg	237443.0677	237446.2189	237446.3036	237449.3061
280	sun_angrmjwcbqlakjjz.jpg	237449.5230	237453.7552	237453.7764	237456.7788
281	sun_aarslpsdvwwqyohc.jpg	237456.9957	237460.0352	237460.0815	237463.0840
282	sun_agqfelptwqubavme.jpg	237463.3008	237465.2192	237465.2857	237468.2882
283	sun_anyicygoftxdnxql.jpg	237468.5050	237473.5631	237473.6092	237476.6283
284	sun_akwygwqxkobglwvv.jpg	237476.8452	237481.6349	237481.6991	237484.7015
285	sun_ajuvfnxneqoptivg.jpg	237484.9184	237487.4510	237487.4704	237490.4729
286	sun_abkdszjmterwgxgk.jpg	237490.6897	237492.3387	237492.3577	237495.3602
287	sun_akzfjiqikzlwlbaq.jpg	237495.5770	237497.4590	237497.4786	237500.4810
288	labelme_rwwtgnnqniabmbw.jpg	237500.6979	237504.0592	237504.1006	237507.1031
289	labelme_mitrosygehdeufb.jpg	237507.3199	237509.7147	237509.7552	237512.7576
290	sun_aemhfvjhjlqeigto.jpg	237512.9745	237519.4667	237519.5298	237522.5489
