t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
777456032125	1539.18	690.32	1532.01	676.25	3.5844	3.2570
777456040459	1536.88	687.61	1540.38	674.56	3.5912	3.2595
777456048792	1537.36	685.67	1533.84	674.16	3.5968	3.2617
777456057125	1535.29	689.86	1538.85	671.48	3.5976	3.2641
777456065459	1534.79	692.13	1530.84	673.24	3.6102	3.2634
777456073792	1535.95	690.60	1532.78	672.47	3.6098	3.2755
777456082131	1527.85	708.33	1507.79	679.14	3.6071	3.2710
777456090464	1447.54	710.20	1453.90	682.02	3.6059	3.2912
777456098797	1392.59	708.65	1398.99	691.54	3.6273	3.3063
777456107130	1343.87	691.97	1356.59	696.46	3.6192	3.3001
777456115464	1281.11	711.73	1272.92	703.85	3.6352	3.3160
777456123797	1296.96	700.10	1277.38	705.64	3.6295	3.3383
777456132130	1306.01	705.51	1289.18	699.55	3.6345	3.3377
777456140464	1294.37	709.55	1275.20	701.28	3.6468	3.3292
777456148797	1294.38	707.71	1274.82	698.32	3.6581	3.3369
777456157130	1300.15	708.71	1270.57	702.75	3.6586	3.3410
777456165464	1298.15	712.18	1270.19	704.89	3.6664	3.3491
777456173796	1296.08	712.40	1274.57	699.52	3.6690	3.3524
777456182129	1298.29	710.85	1275.08	698.14	3.6728	3.3556
777456190462	1295.19	710.80	1268.65	700.86	3.6818	3.3562
777456198796	1298.90	708.72	1269.84	696.73	3.6892	3.3786
777456207129	1301.90	707.82	1273.51	699.04	3.7005	3.3679
777456215468	1300.60	707.13	1270.53	700.15	3.7086	3.3667
777456223801	1300.09	705.60	1270.58	700.60	3.7158	3.3873
777456232134	1297.00	703.30	1272.45	694.31	3.7164	3.3853
777456240467	1296.07	705.56	1269.42	697.09	3.7253	3.3915
777456248801	1299.23	709.25	1270.75	696.50	3.7309	3.3953
777456257133	1296.43	705.51	1273.09	699.56	3.7402	3.3931
777456265466	1299.07	705.90	1273.57	703.56	3.7514	3.3977
777456273800	1295.04	709.31	1271.12	700.17	3.7556	3.4102
