t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
776835650918	1305.95	848.16	1285.39	884.46	3.3191	3.0110
776835659252	1308.15	851.17	1281.21	887.40	3.2986	3.0096
776835667585	1305.52	846.75	1279.33	887.00	3.3011	2.9987
776835675918	1288.94	836.27	1275.91	875.10	3.2990	3.0127
776835684252	1263.99	812.51	1264.41	854.03	3.3156	3.0348
776835692585	1251.25	814.87	1258.60	839.70	3.3023	3.0124
776835700922	1251.39	787.16	1267.01	824.55	3.3019	3.0124
776835709256	1260.11	789.62	1270.31	824.76	3.2936	3.0201
776835717589	1260.74	797.79	1268.16	831.52	3.2993	3.0384
776835725922	1258.47	794.19	1271.19	838.16	3.2955	3.0181
776835734255	1255.41	798.21	1268.43	833.44	3.2869	3.0379
776835742588	1252.15	791.44	1270.36	835.53	3.2929	3.0257
776835750921	1255.26	792.41	1274.64	834.16	3.2960	3.0127
776835759255	1254.35	790.40	1279.26	830.20	3.2961	3.0247
776835767588	1250.34	789.85	1276.41	822.12	3.2925	3.0385
776835775921	1254.09	788.71	1278.62	825.61	3.2988	3.0247
776835784255	1257.81	789.49	1282.12	824.27	3.2942	3.0304
776835792586	1252.55	787.95	1281.07	821.05	3.2980	3.0266
776835800919	1257.81	783.10	1278.19	817.61	3.2980	3.0284
776835809254	1257.84	775.86	1274.35	801.93	3.3043	3.0299
776835817587	1272.44	754.26	1279.91	778.89	3.3092	3.0348
776835825920	1281.97	749.53	1293.93	757.31	3.3147	3.0231
776835834257	1285.06	740.48	1282.05	736.22	3.3161	3.0247
776835842590	1291.17	742.15	1279.92	733.92	3.3097	3.0315
776835850923	1286.63	746.30	1277.13	737.78	3.3160	3.0423
776835859256	1285.67	746.05	1272.44	733.87	3.3247	3.0449
776835867590	1281.53	743.11	1274.33	743.62	3.3385	3.0399
776835875923	1288.01	741.25	1272.61	746.22	3.3276	3.0544
776835884256	1283.54	743.37	1273.48	740.34	3.3349	3.0419
776835892589	1283.80	742.76	1267.85	746.27	3.3365	3.0466
776835900922	1281.97	741.04	1276.85	752.35	3.3462	3.0538
776835909255	1284.45	739.93	1268.99	748.21	3.3506	3.0633
776835917589	1286.19	739.73	1269.85	752.14	3.3509	3.0600
776835925922	1286.09	741.85	1270.50	751.27	3.3460	3.0567
776835934255	1286.30	743.35	1264.40	757.73	3.3539	3.0440
776835942589	1288.30	744.79	1263.57	757.94	3.3628	3.0610
776835950922	1281.59	747.03	1262.03	751.85	3.3521	3.0490
776835959255	1290.85	750.23	1263.21	752.30	3.3632	3.0539
776835967594	1286.63	746.63	1265.86	748.50	3.3642	3.0619
776835975928	1287.53	746.72	1269.39	744.36	3.3771	3.0601
776835984261	1287.09	749.62	1268.56	745.58	3.3696	3.0782
776835992595	1284.16	750.29	1270.65	748.77	3.3806	3.0789
776836000928	1284.37	749.46	1275.09	734.54	3.3817	3.0955
776836009261	1293.35	746.95	1278.84	727.38	3.3855	3.0836
776836017595	1292.17	743.58	1274.51	728.82	3.3876	3.1032
776836025928	1290.02	742.44	1275.25	734.23	3.3959	3.0924
776836034261	1295.68	738.15	1268.72	730.39	3.3997	3.1015
776836042595	1291.12	738.59	1273.11	725.53	3.4071	3.1074
776836050927	1291.34	731.26	1271.60	725.69	3.4089	3.1111
776836059260	1290.01	732.22	1271.98	732.11	3.4167	3.1161
776836067594	1290.71	735.26	1272.89	735.79	3.4179	3.1288
776836075927	1289.03	738.36	1273.15	744.40	3.4207	3.1241
776836084260	1291.00	741.43	1272.05	748.99	3.4274	3.1355
776836092594	1285.59	739.63	1272.49	748.55	3.4268	3.1441
776836100932	1289.72	739.30	1276.86	746.41	3.4370	3.1465
776836109265	1288.80	737.10	1272.37	743.64	3.4492	3.1376
776836117599	1290.85	736.61	1272.68	735.89	3.4491	3.1386
776836125932	1286.55	736.07	1272.16	731.18	3.4560	3.1614
776836134264	1281.80	739.88	1272.49	728.05	3.4571	3.1579
776836142598	1277.79	745.83	1274.93	740.10	3.4687	3.1723
776836150931	1279.46	748.71	1275.56	744.54	3.4746	3.1667
776836159264	1250.27	753.50	1256.42	747.34	3.4666	3.1684
776836167598	1224.53	750.39	1224.92	757.96	3.4751	3.1913
776836175931	1225.93	751.40	1218.61	760.14	3.4757	3.2014
776836184264	1234.09	747.43	1233.11	760.74	3.4825	3.1920
776836192598	1237.17	744.29	1233.15	751.10	3.4866	3.2007
776836200931	1239.41	739.97	1226.33	742.05	3.4821	3.2021
776836209264	1234.34	730.79	1227.36	731.31	3.5031	3.2129
776836217597	1234.36	730.80	1231.40	731.61	3.5035	3.2168
776836225933	1236.14	738.64	1236.89	731.72	3.4954	3.2246
776836234266	1232.13	745.48	1239.97	743.71	3.5155	3.2361
776836242600	1233.53	745.56	1237.64	744.93	3.5104	3.2318
776836250933	1233.08	743.47	1240.04	749.65	3.5179	3.2393
776836259266	1235.93	742.50	1241.77	744.54	3.5130	3.2313
776836267600	1235.44	743.78	1245.25	739.71	3.5150	3.2386
776836275933	1231.47	742.22	1243.69	741.58	3.5138	3.2427
776836284266	1234.26	740.10	1240.06	735.97	3.5193	3.2430
776836292599	1234.87	737.58	1231.32	728.94	3.5220	3.2462
776836300932	1233.40	737.80	1229.97	730.83	3.5228	3.2482
776836309265	1231.40	738.30	1227.43	737.95	3.5263	3.2508
776836317599	1230.08	743.14	1225.84	745.80	3.5298	3.2423
776836325932	1229.64	743.99	1229.58	754.98	3.5367	3.2579
776836334265	1229.44	745.67	1229.05	753.95	3.5265	3.2382
776836342599	1223.20	744.79	1230.05	753.11	3.5275	3.2494
776836350932	1229.92	740.55	1225.94	748.26	3.5377	3.2511
776836359272	1228.75	739.95	1225.31	738.54	3.5277	3.2489
776836367606	1228.21	735.37	1227.76	733.18	3.5311	3.2471
776836375938	1232.57	735.35	1225.15	731.23	3.5258	3.2470
776836384271	1234.38	739.89	1226.79	730.54	3.5252	3.2559
776836392605	1232.28	746.69	1217.99	732.37	3.5331	3.2586
776836400938	1213.83	748.70	1198.36	739.09	3.5310	3.2413
776836409271	1151.35	758.84	1172.88	749.88	3.5270	3.2430
776836417604	1141.59	765.35	1151.15	748.74	3.5103	3.2288
776836425938	1153.39	766.45	1146.36	742.75	3.5226	3.2234
776836434271	1152.80	762.69	1150.67	744.14	3.5097	3.2294
776836442604	1152.20	762.63	1150.74	747.64	3.5109	3.2423
