t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
777559167914	1575.90	741.21	1542.70	723.07	3.2663	2.9901
777559176247	1573.07	739.55	1543.61	721.12	3.2732	2.9908
777559184581	1572.37	741.17	1540.72	720.27	3.2699	2.9973
777559192914	1569.67	744.17	1541.87	723.87	3.2591	2.9786
777559201246	1571.48	739.70	1544.57	716.65	3.2599	2.9897
777559209580	1569.94	742.32	1540.42	712.56	3.2590	2.9743
777559217913	1556.14	737.76	1520.53	721.81	3.2596	2.9698
777559226246	1483.25	741.74	1480.25	739.70	3.2520	3.0186
777559234580	1383.94	731.25	1402.19	727.82	3.2433	3.0203
777559242918	1326.81	734.60	NaN	NaN	3.2306	NaN
777559251251	1333.52	730.54	1350.44	703.21	3.2353	3.0125
777559259585	1333.22	729.45	1351.99	703.65	3.2326	2.9968
777559267918	1338.76	725.32	1345.45	710.21	3.2406	3.0109
777559276251	1336.33	722.84	1354.92	710.23	3.2375	3.0059
777559284584	1341.60	724.84	1353.69	716.80	3.2343	3.0337
777559292917	1337.11	732.04	1355.74	704.92	3.2283	3.0103
777559301250	1337.32	732.70	1345.49	704.75	3.2285	3.0083
777559309584	1339.43	740.19	1346.10	704.65	3.2301	2.9988
777559317917	1338.71	740.00	1346.66	696.73	3.2240	2.9986
777559326250	1341.95	736.04	1339.54	706.05	3.2276	3.0095
777559334584	1341.73	734.93	1346.49	700.68	3.2314	3.0111
777559342917	1337.20	736.98	1345.74	697.67	3.2277	3.0064
777559351250	1343.59	740.05	1341.76	703.96	3.2325	3.0063
777559359584	1342.23	733.14	1348.65	703.01	3.2409	3.0111
777559367919	1340.98	730.31	1345.46	704.56	3.2352	3.0116
777559376252	1342.90	728.08	1345.48	705.84	3.2396	3.0143
777559384586	1340.71	717.58	1339.13	708.91	3.2387	3.0138
777559392919	1340.11	721.20	1336.71	717.67	3.2492	3.0153
777559401252	1339.67	718.09	1334.35	710.21	3.2558	3.0231
777559409586	1342.21	720.45	1332.92	713.01	3.2630	3.0232
777559417919	1336.33	716.80	1338.00	715.73	3.2679	3.0292
777559426252	1331.64	721.82	1342.99	711.83	3.2711	3.0352
777559434586	1301.41	731.41	1325.89	712.78	3.2749	3.0122
777559442919	1282.46	727.36	1281.91	704.92	3.2852	3.0420
777559451251	1298.22	726.36	1281.08	697.25	3.2850	3.0585
777559459585	1301.61	726.81	1284.51	695.36	3.2896	3.0433
777559467918	1299.84	729.92	1287.94	690.95	3.3015	3.0511
777559476251	1296.98	729.68	1286.68	693.39	3.3056	3.0505
777559484585	1305.05	733.04	1289.06	690.92	3.3083	3.0602
777559492918	1298.29	730.26	1281.97	702.94	3.3226	3.0717
777559501258	1298.69	733.59	1283.60	689.98	3.3268	3.0815
777559509592	1290.89	725.76	1278.73	705.50	3.3295	3.0747
777559517925	1289.47	726.67	1278.10	700.46	3.3446	3.0844
777559526258	1294.86	727.82	1275.53	720.44	3.3449	3.0778
777559534591	1295.03	733.24	1276.42	729.78	3.3515	3.0985
777559542924	1298.81	731.74	1280.54	726.57	3.3624	3.1057
777559551257	1298.11	732.74	1283.11	728.12	3.3670	3.1155
777559559591	1295.11	735.87	1284.25	725.26	3.3815	3.1221
777559567924	1297.56	731.35	1286.19	730.51	3.3845	3.1212
777559576257	1291.48	732.64	1279.30	726.05	3.3896	3.1355
777559584591	1291.07	730.43	1276.72	719.62	3.4000	3.1389
777559592924	1292.24	725.13	1267.55	712.43	3.4105	3.1644
777559601257	1288.02	729.57	1270.65	709.18	3.4097	3.1544
777559609591	1283.19	731.86	1276.61	704.35	3.4185	3.1562
777559617923	1283.90	735.20	1271.13	708.61	3.4231	3.1709
777559626256	1283.91	731.01	1267.59	712.64	3.4378	3.1854
777559634594	1281.88	737.35	1272.47	709.00	3.4391	3.1771
777559642927	1280.59	731.31	1277.71	707.77	3.4500	3.1990
777559651260	1282.43	728.94	1279.99	710.78	3.4543	3.2021
