t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
776729856813	1572.65	742.52	1592.59	699.77	3.9895	3.5014
776729865146	1574.34	745.69	1590.94	696.73	3.9936	3.5039
776729873479	1569.24	746.70	1594.32	695.52	3.9960	3.5092
776729881813	1569.67	745.42	1595.35	699.05	3.9887	3.5010
776729890146	1571.90	743.64	1597.32	697.41	3.9951	3.5026
776729898478	1571.34	737.78	1596.02	700.98	3.9939	3.5025
776729906812	1571.77	731.55	1591.27	705.08	3.9965	3.5097
776729915145	1572.66	731.80	1587.52	703.14	3.9986	3.5017
776729923482	1574.08	727.74	1586.91	702.46	3.9976	3.4974
776729931816	1560.94	729.80	1594.38	698.33	4.0031	3.4926
776729940149	1475.97	731.46	1509.47	693.23	4.0119	3.4939
776729948482	1415.10	726.43	1444.41	702.37	4.0018	3.4919
776729956816	1394.09	741.34	1414.77	709.80	3.9856	3.4985
776729965149	1381.19	738.41	1410.09	713.29	3.9811	3.4913
776729973481	1392.58	733.55	1420.20	713.26	3.9859	3.4846
776729981815	1385.37	734.14	1412.28	711.82	3.9838	3.4828
776729990148	1388.51	736.76	1407.58	714.47	3.9841	3.4823
776729998481	1382.67	732.46	1407.21	713.68	3.9874	3.4865
776730006815	1384.79	735.36	1406.44	714.27	3.9816	3.4807
776730015148	1388.41	732.21	1405.67	711.66	3.9885	3.4717
776730023481	1385.03	721.90	1404.12	702.92	3.9847	3.4735
776730031815	1386.71	720.78	1401.16	699.61	3.9830	3.4895
776730040148	1383.67	716.11	1401.97	698.77	3.9911	3.4924
776730048481	1383.51	714.94	1397.61	696.56	3.9821	3.4855
776730056819	1381.91	715.94	1400.03	694.80	3.9943	3.4838
776730065152	1382.32	715.64	1397.78	695.35	3.9817	3.4754
776730073485	1380.03	716.72	1401.33	698.57	3.9877	3.4750
776730081818	1381.60	720.02	1402.98	700.99	3.9873	3.4823
776730090151	1379.72	726.80	1403.46	704.72	3.9859	3.4785
776730098484	1380.99	729.34	1400.11	709.46	3.9851	3.4889
776730106818	1379.08	727.62	1406.69	715.55	3.9857	3.4822
776730115151	1381.92	722.57	1404.86	712.22	3.9853	3.4828
776730123484	1381.76	726.96	1407.99	712.69	3.9811	3.4878
776730131818	1348.02	737.05	1367.28	714.56	3.9979	3.4842
776730140151	1292.43	732.22	1312.76	719.97	4.0130	3.4871
776730148484	1287.93	730.24	1308.00	724.91	3.9992	3.4873
776730156817	1303.95	726.87	1320.50	720.08	3.9994	3.4936
776730165150	1295.66	727.48	1318.24	721.36	4.0054	3.4930
776730173483	1294.52	720.71	1314.61	711.74	4.0149	3.4959
776730181817	1295.69	719.10	1310.86	706.59	4.0158	3.5054
776730190155	1292.63	715.31	1309.06	708.40	4.0194	3.5066
776730198488	1296.46	713.79	1308.67	704.96	4.0145	3.5119
776730206822	1295.75	712.84	1303.09	704.57	4.0267	3.5096
776730215155	1295.19	713.15	1303.33	705.54	4.0275	3.5150
776730223488	1292.09	714.00	1300.60	704.90	4.0285	3.5189
776730231822	1294.69	715.66	1303.72	708.19	4.0315	3.5242
776730240154	1291.94	722.31	1307.52	712.21	4.0358	3.5289
776730248487	1294.92	723.85	1306.66	716.34	4.0356	3.5297
776730256821	1293.30	723.20	1304.76	718.99	4.0295	3.5360
776730265154	1292.63	726.30	1304.69	719.66	4.0363	3.5375
776730273487	1295.66	731.27	1303.94	725.32	4.0458	3.5465
776730281820	1297.82	729.21	1303.05	723.18	4.0473	3.5488
776730290154	1298.39	726.72	1304.46	726.10	4.0478	3.5507
776730298487	1297.10	719.29	1303.52	718.30	4.0537	3.5529
776730306820	1300.00	722.78	1300.77	719.45	4.0593	3.5622
776730315154	1297.20	717.28	1298.64	720.33	4.0645	3.5605
776730323491	1298.86	711.45	1302.72	714.60	4.0666	3.5655
776730331824	1299.22	706.66	1301.03	712.92	4.0729	3.5759
776730340158	1300.71	706.20	1300.62	716.58	4.0777	3.5820
776730348491	1301.46	699.99	1303.35	711.74	4.0793	3.5762
776730356824	1296.94	697.06	1302.09	714.35	4.0788	3.5838
776730365158	1290.45	719.85	1298.19	712.21	4.0724	3.5858
776730373491	1287.37	721.07	1288.43	718.74	4.0793	3.6011
776730381824	1290.68	728.47	1293.57	712.78	4.0854	3.5961
