t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
7015774640	1121.29	740.21	1141.26	722.82	3.1969	3.2469
7015782972	1131.85	743.48	1140.33	724.03	3.2029	3.2257
7015791306	1117.96	727.66	1143.36	721.65	3.1515	3.1953
7015799639	1137.62	730.52	1163.21	732.33	3.1705	3.2415
7015807972	1231.48	719.73	1251.96	696.62	3.1925	3.1525
7015816306	1291.53	726.67	1323.69	667.91	3.2230	3.1294
7015824639	1265.62	705.56	1288.20	662.84	3.2235	3.0819
7015832973	1268.70	731.70	1286.45	672.86	3.2218	3.1183
7015841305	1274.88	761.41	1282.07	662.61	3.3024	3.0858
7015849637	1284.52	730.80	1293.10	672.96	3.2210	3.1263
7015857975	1270.28	732.36	1290.40	658.83	3.2455	3.0794
7015866308	1281.60	730.18	1285.30	668.46	3.2292	3.1043
7015874642	1287.99	727.25	1287.13	668.92	3.2152	3.1113
7015882974	1273.99	737.11	1283.25	663.96	3.2151	3.0844
7015891308	1272.65	697.07	1288.65	683.34	3.1781	3.1396
7015899642	1283.89	738.45	1286.36	672.83	3.2412	3.0993
7015907974	1277.56	746.45	1289.61	665.04	3.2598	3.0828
7015916308	1282.46	725.48	1274.74	664.26	3.2332	3.1039
7015924641	1284.78	734.79	1288.40	664.01	3.2400	3.0845
7015932973	1279.16	732.45	1280.75	658.85	3.2377	3.0867
7015941307	1292.26	744.36	1290.81	665.22	3.2535	3.0958
7015949640	1274.07	743.04	1293.29	669.38	3.2351	3.1053
7015957974	1273.71	741.11	1287.93	660.92	3.2377	3.0648
7015966307	1272.52	725.58	1292.50	661.95	3.2461	3.1001
7015974640	1278.49	734.52	1291.94	660.27	3.2377	3.0767
7015982974	1287.28	730.96	1290.44	660.32	3.2307	3.1071
7015991312	1277.96	730.75	1286.99	671.15	3.2108	3.1091
7015999645	1290.00	726.10	1301.04	658.81	3.2345	3.0852
