t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1572278404551	1254.63	737.87	1255.67	749.38	3.3897	3.4513
1572278412885	1258.26	733.90	1254.54	743.65	3.4153	3.4558
1572278421218	1252.60	722.66	1254.78	744.91	3.3676	3.4604
1572278429551	1257.23	724.75	1252.15	747.56	3.3607	3.4564
1572278437884	1260.71	705.79	1255.13	743.55	3.3308	3.4645
1572278446218	1256.85	742.07	1247.83	765.00	3.4382	3.5137
1572278454550	1257.42	718.71	1252.65	768.61	3.3487	3.5229
1572278462883	1255.54	740.77	1251.72	760.18	3.4157	3.5159
1572278471217	1267.08	735.24	1252.03	761.99	3.4288	3.5337
1572278479550	1265.36	737.89	1256.80	735.57	3.4130	3.4678
1572278487884	1258.92	677.85	1254.34	753.17	3.2946	3.5353
1572278496217	1275.64	671.71	1282.11	674.42	3.3417	3.4630
1572278504550	1276.89	685.32	1285.18	695.41	3.3670	3.5090
1572278512883	1284.86	701.43	1273.52	691.12	3.3914	3.4828
1572278521217	1284.20	722.76	1274.46	678.74	3.4408	3.4432
1572278529558	1281.13	699.82	1276.53	716.30	3.4029	3.5390
1572278537892	1278.87	713.48	1276.18	709.07	3.4170	3.5048
1572278546225	1277.62	680.44	1280.92	688.35	3.3458	3.4574
1572278554558	1274.55	706.45	1275.99	685.10	3.3967	3.4664
1572278562891	1284.78	694.24	1274.97	684.73	3.3563	3.4588
1572278571225	1276.87	680.47	1275.31	704.27	3.3465	3.5208
1572278579558	1278.89	681.56	1280.48	694.74	3.3338	3.4892
1572278587891	1276.12	678.75	1282.54	683.47	3.3330	3.4445
1572278596225	1280.30	704.92	1278.62	701.89	3.4072	3.4950
1572278604557	1280.78	705.32	1281.93	694.42	3.3869	3.4716
1572278612891	1276.65	687.61	1283.42	696.92	3.3542	3.4932
1572278621224	1284.62	679.45	1281.89	688.91	3.3535	3.4732
1572278629557	1277.20	714.99	1278.88	678.04	3.4146	3.4552
1572278637890	1276.45	719.51	1281.20	702.53	3.4187	3.4918
1572278646224	1285.21	719.88	1275.81	711.95	3.4405	3.5399
1572278654557	1276.09	700.15	1285.01	687.33	3.3661	3.4755
1572278662893	1274.02	705.20	1277.93	725.88	3.3876	3.5637
1572278671225	1279.20	715.43	1278.36	720.51	3.4177	3.5460
1572278679558	1279.28	701.27	1280.79	681.28	3.4119	3.4655
1572278687891	1276.91	716.78	1279.25	676.41	3.4305	3.4500
1572278696225	1277.55	711.59	1283.83	703.36	3.4357	3.5065
1572278704558	1279.27	735.53	1276.11	696.77	3.4562	3.4990
1572278712891	1280.78	729.45	1269.29	722.44	3.4353	3.5667
1572278721224	1277.25	714.46	1281.04	667.23	3.4355	3.4640
1572278729558	1285.94	720.96	1269.58	722.69	3.4482	3.5934
1572278737892	1282.09	717.88	1280.09	721.76	3.4313	3.5732
1572278746224	1288.69	737.56	1270.14	723.16	3.4678	3.5913
1572278754557	1280.53	734.23	1275.34	705.81	3.4666	3.5517
1572278762890	1277.40	718.25	1275.55	726.71	3.4626	3.5897
1572278771223	1283.54	725.57	1276.97	712.78	3.4609	3.5579
1572278779557	1280.35	725.74	1281.79	694.11	3.4576	3.5193
1572278787891	1280.23	710.44	1278.59	712.48	3.4298	3.5619
1572278796227	1288.07	737.95	1271.00	700.94	3.4909	3.5240
1572278804561	1284.75	715.95	1274.67	716.98	3.4400	3.5834
1572278812894	1285.00	738.26	1272.52	713.04	3.4892	3.5666
1572278821227	1280.54	726.30	1273.44	725.65	3.4894	3.5891
1572278829560	1275.79	720.89	1275.19	729.14	3.4526	3.6028
1572278837893	1275.38	729.89	1273.76	710.68	3.4936	3.5882
1572278846226	1280.98	722.35	1276.60	701.19	3.4754	3.5567
1572278854560	1279.80	740.88	1273.19	706.23	3.4874	3.5869
1572278862894	1286.77	734.84	1269.24	735.19	3.5396	3.6339
1572278871227	1289.15	739.77	1272.73	702.09	3.5097	3.5931
1572278879560	1281.72	730.00	1269.28	713.20	3.4980	3.6068
1572278887892	1285.50	725.78	1273.88	699.89	3.4837	3.5737
1572278896225	1294.54	728.55	1273.77	694.39	3.5036	3.5698
1572278904559	1280.96	721.11	1272.38	717.50	3.4926	3.6084
1572278912893	1285.13	732.40	1265.14	728.32	3.5108	3.6429
1572278921229	1287.38	719.12	1270.94	719.49	3.4658	3.6455
1572278929563	1292.98	740.21	1272.44	723.38	3.5152	3.6264
1572278937896	1284.32	739.22	1270.13	728.45	3.5243	3.6417
1572278946230	1289.80	733.37	1270.08	732.57	3.5075	3.6611
1572278954563	1270.64	736.33	1264.29	716.49	3.5061	3.6268
1572278962895	1230.35	701.06	1238.43	715.39	3.4473	3.6226
1572278971228	1246.86	702.09	1238.80	745.30	3.4448	3.6747
1572278979562	1249.26	719.08	1254.34	733.36	3.4656	3.6397
1572278987895	1247.41	707.53	1245.92	719.96	3.4307	3.6047
1572278996229	1245.82	673.04	1238.66	735.06	3.3614	3.6249
1572279004562	1246.39	676.11	1244.22	737.72	3.3599	3.6138
1572279012895	1244.33	686.85	1244.17	733.45	3.3842	3.5943
1572279021228	1245.78	675.92	1239.07	732.36	3.3355	3.5986
1572279029562	1250.55	686.36	1248.89	714.94	3.3221	3.5374
1572279037894	1238.68	681.70	1245.22	738.77	3.3231	3.6008
1572279046227	1252.80	692.66	1246.35	715.34	3.3679	3.5284
1572279054567	1249.68	710.82	1237.53	706.82	3.3811	3.5240
1572279062900	1243.31	675.41	1234.35	739.81	3.3094	3.5609
1572279071234	1246.09	685.01	1246.06	704.44	3.3016	3.4866
1572279079567	1251.33	674.50	1245.21	730.81	3.3024	3.5165
1572279087900	1245.41	663.13	1249.52	688.20	3.2543	3.4470
1572279096233	1248.70	676.02	1249.64	688.03	3.2846	3.4023
1572279104566	1250.50	691.29	1245.56	691.63	3.2998	3.4140
1572279112899	1252.01	684.20	1240.65	701.16	3.2941	3.4288
1572279121233	1241.94	680.18	1242.13	718.06	3.2760	3.4514
1572279129566	1246.42	670.17	1241.92	726.56	3.2561	3.4761
1572279137899	1245.06	674.92	1252.60	691.61	3.2447	3.3748
1572279146232	1255.64	671.28	1245.27	720.52	3.2335	3.4333
1572279154566	1251.73	681.78	1244.23	688.86	3.2623	3.3785
1572279162899	1246.55	681.63	1243.88	684.18	3.2516	3.3767
1572279171232	1246.16	686.21	1237.44	709.41	3.2562	3.3939
1572279179565	1247.46	673.37	1247.96	696.37	3.2302	3.3878
1572279187902	1244.17	677.49	1246.54	712.12	3.2426	3.4207
1572279196236	1247.05	682.59	1250.42	695.62	3.2656	3.3603
1572279204569	1243.36	677.18	1241.36	712.77	3.2420	3.4165
1572279212902	1237.51	682.18	1251.16	679.57	3.2470	3.3381
1572279221236	1243.26	685.56	1257.00	688.10	3.2467	3.3592
1572279229568	1244.72	673.01	1245.44	706.57	3.2325	3.4024
1572279237902	1240.81	683.02	1248.49	673.97	3.2345	3.3150
1572279246236	1245.12	683.29	1245.70	689.08	3.2279	3.3521
1572279254567	1239.71	680.53	1245.66	687.91	3.2264	3.3401
1572279262901	1241.60	678.87	1245.44	675.85	3.2210	3.3069
1572279271234	1249.99	679.62	1249.27	683.24	3.2223	3.3129
1572279279568	1245.87	672.20	1247.68	691.50	3.2078	3.3326
1572279287901	1248.75	688.23	1252.34	701.28	3.2526	3.3605
1572279296234	1235.22	657.99	1236.18	663.05	3.2189	3.3377
1572279304568	1234.30	660.82	1231.73	660.57	3.2162	3.3317
1572279312904	1236.10	668.69	1228.85	655.89	3.2510	3.3233
1572279321237	1235.13	666.50	1236.18	654.00	3.2294	3.3324
1572279329570	1234.02	659.98	1236.41	653.38	3.2188	3.3241
1572279337903	1224.22	668.88	1235.90	657.24	3.2411	3.3104
1572279346237	1231.80	663.16	1236.83	659.59	3.2269	3.3253
1572279354569	1231.99	670.50	1232.90	662.07	3.2203	3.3433
1572279362903	1235.55	668.60	1238.59	654.54	3.2187	3.3298
1572279371237	1227.89	669.10	1226.29	654.84	3.2098	3.3176
1572279379569	1232.47	673.31	1231.04	651.43	3.2247	3.2987
1572279387903	1232.08	670.86	1229.12	661.26	3.2093	3.3073
1572279396235	1232.44	675.48	1229.97	656.70	3.2160	3.3057
1572279404569	1236.30	672.84	1234.52	662.71	3.2109	3.3127
1572279412902	1230.04	667.06	1237.13	669.60	3.2126	3.3301
1572279421235	1237.67	665.43	1227.31	666.11	3.2156	3.3227
1572279429569	1236.40	664.91	1231.80	660.64	3.2139	3.2988
