t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
241984596829	1091.70	890.49	1058.55	911.44	4.9642	4.6034
241984605161	1086.24	888.39	1059.21	913.18	4.9564	4.5948
241984613495	1098.26	884.75	1060.65	911.13	4.9491	4.5930
241984621828	1093.77	886.19	1064.18	913.38	4.9570	4.5865
241984630161	1091.76	886.93	1064.55	912.90	4.9513	4.5773
241984638494	1092.98	884.66	1064.13	911.20	4.9465	4.5783
241984646827	1093.82	884.36	1066.21	910.79	4.9453	4.5667
241984655161	1083.12	881.41	1064.13	910.42	4.9461	4.5711
241984663494	1087.55	881.46	1069.18	912.64	4.9217	4.5715
241984671833	1087.49	879.72	1070.73	910.64	4.9322	4.5701
241984680167	1085.87	879.35	1070.26	907.96	4.9420	4.5773
241984688500	1089.24	883.01	1066.15	909.73	4.9352	4.5612
241984696833	1086.22	883.21	1068.52	911.82	4.9338	4.5788
241984705166	1094.15	884.38	1069.00	906.06	4.9495	4.5710
241984713499	1088.10	883.72	1067.57	908.38	4.9424	4.5641
241984721832	1082.11	884.66	1071.18	910.76	4.9411	4.5895
241984730165	1087.11	888.04	1071.57	910.34	4.9365	4.5962
241984738499	1086.36	890.16	1064.46	906.10	4.9510	4.5750
241984746832	1087.04	887.89	1067.01	907.56	4.9313	4.5874
241984755166	1087.43	887.81	1070.02	906.29	4.9274	4.5776
241984763499	1091.64	890.62	1074.79	907.66	4.9347	4.5719
241984771832	1155.45	877.29	1131.09	892.98	4.9277	4.5859
241984780166	1220.36	852.05	1220.97	856.04	4.9277	4.5180
241984788498	1265.89	871.61	1266.94	829.82	4.8185	4.4941
241984796831	1292.34	952.22	1305.29	922.96	4.4876	4.2392
241984805169	1310.35	1018.12	1347.21	1021.65	3.7874	3.9940
241984813502	NaN	NaN	1517.06	1074.65	NaN	3.1600
241984821835	NaN	NaN	NaN	NaN	NaN	NaN
241984830169	NaN	NaN	NaN	NaN	NaN	NaN
241984838502	NaN	NaN	NaN	NaN	NaN	NaN
241984846835	NaN	NaN	NaN	NaN	NaN	NaN
241984855169	NaN	NaN	NaN	NaN	NaN	NaN
241984863501	NaN	NaN	NaN	NaN	NaN	NaN
241984871834	NaN	NaN	NaN	NaN	NaN	NaN
241984880167	NaN	NaN	NaN	NaN	NaN	NaN
241984888500	NaN	NaN	NaN	NaN	NaN	NaN
241984896834	NaN	NaN	NaN	NaN	NaN	NaN
241984905168	NaN	NaN	NaN	NaN	NaN	NaN
241984913501	NaN	NaN	NaN	NaN	NaN	NaN
241984921834	NaN	NaN	NaN	NaN	NaN	NaN
241984930172	1341.35	1007.04	NaN	NaN	4.3031	NaN
241984938505	1363.78	925.83	1470.96	887.37	4.4341	3.8124
241984946837	1356.56	877.26	1350.46	894.22	4.5745	4.3198
241984955170	1342.99	837.53	1333.78	828.58	4.6895	4.4105
241984963503	1331.95	813.51	1334.61	796.85	4.7238	4.4761
241984971837	1345.54	773.62	1333.46	754.25	4.7959	4.5266
241984980170	1346.02	754.58	1326.54	733.27	4.8654	4.5908
241984988504	1346.13	738.78	1326.46	718.59	4.8848	4.6183
241984996837	1350.63	718.22	1329.98	698.50	4.9258	4.6555
241985005171	1348.96	702.55	1327.73	698.32	4.9358	4.6631
241985013504	1348.62	691.62	1322.70	688.99	4.9492	4.7027
241985021837	1350.84	691.37	1326.26	687.87	4.9857	4.6960
241985030169	1356.63	678.77	1319.32	681.15	4.9764	4.6858
241985038503	1355.18	676.70	1318.84	687.88	4.9850	4.7054
241985046836	1354.13	674.16	1314.32	690.30	4.9782	4.7155
241985055169	1357.04	671.55	1319.06	692.34	4.9953	4.7357
241985063508	1356.58	674.01	1317.15	694.74	5.0170	4.7282
241985071842	1355.00	668.22	1320.78	709.20	4.9918	4.7315
241985080175	1356.10	673.53	1322.87	712.53	4.9989	4.7343
241985088509	1354.31	680.50	1324.94	704.49	4.9839	4.7261
241985096842	1355.60	679.49	1329.96	718.18	4.9949	4.7281
241985105175	1354.92	688.60	1330.06	719.68	4.9928	4.7281
241985113507	1351.81	686.78	1324.62	725.78	4.9890	4.7348
241985121841	1352.36	686.56	1327.99	722.19	4.9843	4.7222
241985130174	1353.95	686.75	1329.43	727.79	4.9768	4.7543
241985138507	1345.58	688.77	1330.87	726.51	4.9711	4.7263
241985146841	1351.50	694.31	1326.56	729.19	5.0019	4.7384
241985155174	1346.11	694.31	1328.13	720.96	4.9905	4.7411
241985163507	1345.71	690.15	1327.16	718.73	5.0050	4.7373
241985171841	1345.67	698.25	1327.04	723.09	4.9866	4.7277
241985180174	1345.74	693.96	1329.22	720.40	4.9799	4.7280
241985188507	1343.00	697.80	1327.04	719.53	4.9899	4.7181
241985196845	1339.94	713.36	1316.31	737.79	4.9849	4.7566
241985205178	1310.78	751.00	1272.08	762.65	4.9912	4.7508
241985213511	1307.79	743.35	1272.63	759.13	4.9671	4.7438
241985221845	1314.64	748.11	1278.95	755.12	4.9721	4.7478
241985230178	1305.21	736.26	1277.84	747.94	4.9502	4.7512
241985238512	1302.79	738.85	1274.71	734.89	4.9554	4.7387
241985246845	1309.15	735.65	1270.12	736.16	4.9665	4.7699
241985255178	1311.38	733.98	1268.71	732.61	4.9500	4.7622
241985263512	1308.00	736.01	1272.35	728.96	4.9499	4.7749
241985271844	1303.85	739.14	1280.34	730.19	4.9501	4.7688
241985280177	1298.20	738.09	1282.98	732.05	4.9396	4.7578
241985288511	1299.04	742.50	1275.63	738.76	4.9533	4.7534
241985296844	1300.91	746.98	1262.99	738.31	4.9435	4.7686
241985305177	1307.06	746.39	1264.11	739.52	4.9264	4.7668
241985313510	1305.83	746.13	1261.37	739.49	4.9296	4.7650
241985321844	1307.88	738.25	1261.42	746.10	4.9270	4.7499
241985330182	1308.09	733.91	1264.19	752.46	4.9103	4.7647
241985338516	1304.65	735.40	1264.00	751.69	4.9142	4.7583
241985346848	1300.36	737.16	1271.19	753.16	4.9104	4.7486
241985355181	1301.54	747.87	1276.14	754.25	4.9050	4.7522
241985363514	1307.44	749.06	1281.25	735.52	4.8873	4.7511
241985371848	1306.02	746.54	1277.44	732.19	4.8918	4.7666
241985380181	1301.03	734.47	1278.18	730.78	4.8994	4.7697
241985388514	1296.22	722.11	1273.97	747.45	4.8934	4.7515
241985396847	1297.17	722.62	1275.07	758.02	4.8967	4.7514
241985405181	1303.23	731.89	1267.22	756.29	4.9061	4.7496
241985413514	1306.30	723.38	1271.65	757.87	4.8966	4.7619
241985421847	1305.13	724.52	1273.40	752.84	4.8894	4.7634
241985430180	1310.81	730.61	1272.47	743.07	4.9113	4.7401
241985438514	1302.81	741.22	1273.96	731.98	4.8874	4.7611
241985446846	1303.23	744.49	1278.69	743.09	4.8888	4.7771
241985455185	1301.76	725.21	1280.67	744.30	4.8949	4.7711
241985463519	1297.58	719.27	1275.98	752.64	4.8951	4.7651
