t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
242885792629	1341.32	710.89	1319.77	736.16	4.4711	4.2787
242885800962	1298.02	719.94	1275.99	735.35	4.4645	4.2773
242885809300	1262.81	724.89	1231.69	737.61	4.4693	4.2653
242885817632	1276.52	722.49	1264.69	740.85	4.4525	4.2500
242885825965	1266.21	724.00	1253.11	736.32	4.4555	4.2528
242885834298	1260.79	722.02	1250.87	734.50	4.4498	4.2248
242885842631	1264.91	723.23	1245.29	734.54	4.4366	4.2066
242885850966	1262.24	714.53	1251.10	735.57	4.4117	4.2195
242885859297	1260.69	718.64	1252.21	736.42	4.4070	4.2089
242885867631	1256.17	716.06	1250.01	740.36	4.4014	4.1967
242885875964	1258.93	716.59	1245.43	739.85	4.3848	4.2070
242885884297	1263.80	722.43	1252.42	737.80	4.3951	4.1768
242885892630	1260.38	723.36	1247.96	733.50	4.3776	4.1634
242885900964	1262.11	722.94	1252.57	731.50	4.3759	4.1485
242885909297	1255.09	724.59	1248.56	735.61	4.3607	4.1350
242885917631	1256.37	718.69	1249.95	744.23	4.3473	4.1505
242885925963	1259.02	724.65	1245.15	736.08	4.3574	4.1305
242885934296	1255.25	715.48	1251.71	751.58	4.3365	4.1627
242885942635	1255.33	724.96	1250.05	743.99	4.3481	4.1101
242885950970	1256.62	731.49	1246.89	748.17	4.3386	4.1167
242885959301	1258.62	727.35	1251.73	751.87	4.3443	4.1339
242885967635	1258.91	723.33	1254.60	743.84	4.3166	4.0836
242885975969	1253.61	728.41	1247.98	748.26	4.3220	4.1097
242885984303	1254.19	719.93	1252.95	747.56	4.3071	4.1154
242885992637	1252.11	719.60	1254.30	742.17	4.2952	4.0891
242886000970	1250.74	720.02	1251.83	733.83	4.2859	4.0579
242886009300	1247.35	720.54	1258.29	745.40	4.2855	4.0664
242886017633	1248.57	716.94	1257.89	747.09	4.2767	4.0957
242886025967	1255.26	712.54	1255.86	749.57	4.2711	4.0716
242886034300	1247.72	720.43	1255.32	740.96	4.2787	4.0465
242886042634	1254.26	717.17	1257.82	743.42	4.2516	4.0431
