t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
242189176476	1309.51	750.68	1283.88	777.27	4.9505	4.5901
242189184809	1317.18	748.33	1282.43	761.35	4.9484	4.5890
242189193143	1314.19	748.87	1277.71	770.26	4.9342	4.5826
242189201476	1322.69	754.97	1280.21	777.12	4.9419	4.5410
242189209810	1327.43	754.89	1285.08	780.57	4.9503	4.5712
242189218143	1329.34	754.23	1284.59	781.35	4.9475	4.5774
242189226475	1329.70	762.69	1281.15	783.76	4.9419	4.5730
242189234808	1324.83	759.47	1283.30	781.79	4.9592	4.5927
242189243142	1322.08	735.95	1280.88	761.80	4.9395	4.5802
242189251476	1328.77	742.92	1281.50	763.98	4.9784	4.5973
242189259808	1326.26	743.60	1279.60	767.97	4.9677	4.5766
242189268142	1333.10	751.81	1280.41	782.77	4.9594	4.5858
242189276479	1321.25	756.92	1281.00	778.21	4.9452	4.5844
242189284812	1322.09	759.20	1285.57	782.70	4.9505	4.5774
242189293146	1325.14	760.79	1284.48	783.35	4.9777	4.5557
242189301479	1333.66	763.62	1282.71	777.29	4.9670	4.5695
242189309811	1324.58	746.97	1286.86	770.73	4.9709	4.5842
242189318145	1322.91	736.93	1281.84	771.36	4.9601	4.5924
242189326478	1320.22	727.34	1280.29	759.43	4.9438	4.5869
242189334812	1314.42	752.32	1277.96	773.86	4.9427	4.5797
242189343145	1324.74	761.44	1279.12	797.61	4.9409	4.5823
242189351478	1318.10	746.91	1270.08	771.97	4.9314	4.5833
242189359811	1319.11	892.94	1281.06	856.54	4.5665	4.3868
242189368145	1393.27	1154.91	1164.24	1095.87	3.3010	3.5381
242189376479	NaN	NaN	NaN	NaN	NaN	NaN
242189384810	NaN	NaN	NaN	NaN	NaN	NaN
242189393144	NaN	NaN	NaN	NaN	NaN	NaN
242189401477	NaN	NaN	NaN	NaN	NaN	NaN
242189409814	NaN	NaN	NaN	NaN	NaN	NaN
242189418148	NaN	NaN	NaN	NaN	NaN	NaN
242189426481	NaN	NaN	1290.40	1367.07	NaN	1.8163
242189434815	NaN	NaN	1265.80	1402.58	NaN	1.8230
242189443148	NaN	NaN	NaN	NaN	NaN	NaN
242189451481	NaN	NaN	NaN	NaN	NaN	NaN
242189459814	1436.82	945.44	1305.32	943.94	4.0189	4.1506
242189468154	1335.47	850.05	1300.75	853.80	4.5321	4.4146
242189476479	1330.45	786.01	1300.80	778.02	4.6945	4.5070
242189484813	1343.28	733.09	1296.91	748.05	4.8091	4.5559
242189493147	1346.81	709.25	1306.19	739.76	4.8272	4.5280
242189501480	1357.48	729.91	1296.24	753.10	4.8064	4.5233
242189509814	1342.14	735.76	1299.86	767.26	4.7889	4.5424
242189518147	1348.49	738.61	1297.98	755.81	4.8018	4.5172
242189526480	1344.12	741.89	1301.64	756.68	4.7886	4.5355
242189534814	1342.02	742.98	1302.47	759.37	4.7870	4.5445
242189543154	1343.22	732.72	1303.71	757.57	4.7610	4.5292
242189551486	1337.86	731.76	1305.93	765.76	4.7715	4.5218
242189559820	1346.38	731.13	1302.07	769.07	4.7829	4.5411
242189568153	1344.02	719.32	1296.31	763.60	4.7725	4.5253
242189576486	1348.69	720.54	1298.28	757.38	4.7842	4.5427
242189584820	1344.29	717.45	1298.75	754.66	4.7738	4.5219
242189593153	1342.24	718.91	1299.05	745.21	4.7769	4.5322
242189601486	1343.46	715.33	1300.86	749.20	4.7509	4.5195
242189609820	1342.52	712.12	1298.95	753.52	4.7654	4.5347
242189618153	1346.99	726.44	1302.89	754.65	4.7797	4.5378
242189626485	1346.78	721.19	1301.82	757.40	4.7432	4.5359
242189634819	1350.63	730.42	1302.91	754.61	4.7505	4.4981
242189643152	1349.16	742.79	1307.23	750.49	4.7661	4.5239
242189651485	1341.27	744.72	1306.66	739.73	4.7486	4.5175
242189659818	1336.87	740.50	1300.11	734.98	4.7602	4.5308
242189668151	1338.17	737.16	1302.61	734.45	4.7450	4.5319
242189676487	1340.82	740.01	1306.93	728.87	4.7283	4.5043
242189684820	1343.36	744.26	1309.89	732.62	4.7408	4.5038
242189693153	1337.46	744.98	1305.35	743.40	4.7272	4.5084
242189701487	1343.38	736.88	1307.13	751.91	4.7026	4.5029
242189709820	1343.60	728.43	1305.60	755.05	4.6996	4.4865
