t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
241908803433	1212.03	843.29	1170.02	849.06	5.2312	4.9665
241908811766	1206.40	843.20	1177.72	848.26	5.2244	4.9670
241908820100	1209.67	844.06	1170.52	846.98	5.2280	4.9505
241908828433	1206.15	842.86	1178.02	851.79	5.2113	4.9597
241908836767	1209.80	846.51	1176.87	849.91	5.2216	4.9475
241908845099	1205.35	846.46	1169.71	842.96	5.2238	4.9600
241908853433	1208.81	843.95	1183.37	843.92	5.2167	4.9381
241908861767	1201.88	840.71	1178.17	848.43	5.2059	4.9523
241908870098	1206.73	849.48	1179.92	840.90	5.2204	4.9334
241908878432	1211.59	845.88	1173.44	852.87	5.2081	4.9357
241908886765	1214.24	850.61	1174.82	850.21	5.1974	4.9224
241908895098	1210.35	850.62	1173.58	849.02	5.1958	4.9218
241908903432	1218.74	852.87	1173.14	850.32	5.2037	4.9126
241908911770	1215.76	855.73	1172.76	849.98	5.1944	4.8920
241908920104	1214.50	862.90	1178.65	850.31	5.1666	4.8877
241908928437	1212.32	862.17	1176.56	854.15	5.1834	4.8851
241908936770	1247.13	847.97	1226.50	843.29	5.1789	4.8743
241908945103	1280.74	810.55	1280.87	791.34	5.1803	4.8268
241908953436	1306.76	766.76	1281.84	754.37	5.1886	4.8208
241908961769	1312.48	720.08	1296.83	722.50	5.1530	4.8138
241908970102	1309.99	734.97	1289.27	725.33	5.1492	4.8121
241908978436	1315.82	725.24	1291.90	722.23	5.1468	4.8076
241908986769	1313.03	734.69	1296.21	726.15	5.1494	4.8225
241908995102	1307.79	714.51	1291.99	714.57	5.1228	4.7993
241909003436	1314.28	727.79	1289.65	713.08	5.1628	4.7857
241909011769	1317.34	728.51	1291.50	718.47	5.1454	4.8213
241909020102	1314.20	727.21	1283.68	720.03	5.1401	4.8155
241909028436	1319.75	730.74	1294.09	715.71	5.1429	4.8057
241909036773	1317.76	736.10	1286.37	717.87	5.1523	4.8167
241909045107	1318.45	737.68	1291.90	717.30	5.1462	4.8048
241909053440	1314.61	737.58	1287.99	728.40	5.1420	4.8249
241909061773	1313.78	743.23	1287.45	720.36	5.1566	4.8126
241909070107	1323.87	745.79	1288.02	725.35	5.1727	4.8134
241909078440	1310.90	742.64	1288.41	724.54	5.1437	4.8208
241909086773	1316.87	743.23	1290.54	717.24	5.1657	4.8201
241909095106	1314.28	738.33	1288.08	723.38	5.1651	4.8443
241909103440	1314.35	744.26	1288.88	715.80	5.1682	4.8210
241909111772	1318.64	743.41	1289.37	719.39	5.1746	4.8542
241909120106	1317.81	734.15	1291.69	719.18	5.1639	4.8418
241909128440	1318.64	736.52	1287.97	720.03	5.1807	4.8481
241909136773	1314.40	726.51	1285.25	720.92	5.1578	4.8573
241909145106	1318.35	738.10	1286.15	720.77	5.2073	4.8620
241909153440	1318.68	734.05	1290.83	718.13	5.1764	4.8565
241909161773	1320.28	731.52	1285.97	718.86	5.1843	4.8797
241909170114	1313.32	734.62	1284.91	718.85	5.1809	4.8621
241909178445	1313.60	737.81	1282.96	720.78	5.2076	4.8778
241909186779	1319.21	736.54	1286.25	723.00	5.2091	4.8870
241909195113	1317.17	736.76	1284.57	719.06	5.2066	4.8754
241909203445	1318.53	741.26	1287.00	725.24	5.2187	4.9066
