t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
243037379463	1230.52	911.31	1188.23	938.66	4.5842	4.3186
243037387797	1226.95	903.11	1194.32	932.58	4.5722	4.2951
243037396130	1247.00	860.39	1220.50	904.36	4.5619	4.3049
243037404462	1284.40	799.83	1251.16	826.78	4.5522	4.2796
243037412796	1306.80	741.87	1262.47	780.16	4.5204	4.2888
243037421129	1299.67	745.00	1265.86	781.99	4.5265	4.2887
243037429462	1296.82	738.43	1257.98	777.60	4.5490	4.2819
243037437796	1303.90	734.99	1264.33	773.06	4.5265	4.2698
243037446129	1306.94	731.78	1263.60	767.97	4.5383	4.2763
243037454462	1307.67	726.68	1265.50	772.70	4.5409	4.2839
243037462798	1311.14	728.75	1267.33	770.49	4.5449	4.2717
243037471131	1304.79	733.31	1269.44	782.65	4.5535	4.2822
243037479463	1296.51	732.91	1263.55	788.79	4.5371	4.2858
243037487797	1303.47	741.65	1262.63	792.24	4.5258	4.2783
243037496130	1308.19	744.02	1265.93	794.60	4.5288	4.2721
243037504463	1296.18	739.42	1267.60	796.53	4.5037	4.2747
243037512797	1306.62	743.42	1270.96	790.01	4.5347	4.2714
243037521130	1302.38	739.57	1268.60	789.31	4.5239	4.2573
243037529463	1303.79	743.82	1270.07	789.67	4.5388	4.2771
243037537797	1307.20	733.77	1266.39	788.87	4.5169	4.2931
243037546130	1303.91	738.92	1268.66	780.85	4.5413	4.2858
243037554462	1301.77	737.80	1261.87	792.09	4.5273	4.3038
243037562796	1301.63	736.14	1260.80	790.68	4.5237	4.2860
243037571129	1303.02	743.69	1266.24	782.90	4.5421	4.2884
243037579462	1303.08	745.17	1267.60	787.60	4.5484	4.2818
243037587798	1302.12	747.53	1268.31	784.00	4.5303	4.2957
243037596137	1303.41	746.62	1265.96	799.35	4.5212	4.3065
243037604468	1302.64	752.93	1268.73	802.87	4.5456	4.3071
243037612804	1305.01	755.12	1266.87	805.20	4.5354	4.3154
243037621135	1287.35	757.74	1241.82	805.04	4.5502	4.3339
243037629468	1276.55	755.98	1239.09	809.51	4.5384	4.3397
243037637801	1277.45	747.71	1243.00	804.44	4.5577	4.3408
243037646134	1284.02	752.57	1239.52	796.10	4.5576	4.3412
243037654467	1277.19	750.49	1239.19	786.78	4.5642	4.3461
243037662801	1279.25	749.05	1233.62	787.73	4.5545	4.3446
243037671134	1283.69	750.75	1233.38	786.00	4.5737	4.3686
243037679469	1281.24	759.83	1240.01	784.62	4.5845	4.3580
243037687802	1280.93	760.22	1237.08	788.40	4.5627	4.3671
243037696136	1282.09	758.26	1233.38	792.02	4.5681	4.3991
243037704469	1282.32	760.16	1238.51	795.01	4.5734	4.4028
243037712801	1282.26	766.57	1238.64	782.45	4.6009	4.3798
243037721135	1281.13	760.99	1234.76	788.01	4.5799	4.4078
243037729473	1279.47	746.93	1238.45	790.16	4.5523	4.3977
243037737806	1279.89	751.59	1234.08	786.56	4.5904	4.3819
243037746140	1275.86	745.74	1239.65	796.76	4.5714	4.4024
243037754473	1273.31	754.18	1242.44	798.96	4.5921	4.4059
243037762806	1278.48	756.20	1233.68	805.78	4.6043	4.4025
243037771138	1266.33	753.75	1238.63	800.75	4.6100	4.4256
243037779471	1268.12	752.54	1243.01	805.24	4.6073	4.4267
243037787804	1267.17	756.30	1236.17	799.85	4.6124	4.4617
243037796137	1270.38	751.15	1241.65	792.97	4.6101	4.4373
243037804470	1268.21	757.24	1236.19	793.56	4.6348	4.4638
243037812803	1275.97	751.28	1237.24	784.40	4.6158	4.4505
243037821137	1277.95	758.68	1238.47	790.33	4.6437	4.4641
243037829472	1276.71	762.85	1233.03	793.43	4.6340	4.4821
243037837805	1275.10	763.80	1237.17	790.66	4.6399	4.4666
243037846139	1278.18	760.24	1241.52	788.45	4.6501	4.4701
243037854472	1290.72	752.66	1247.66	783.43	4.6565	4.4803
243037862811	1290.35	742.77	1258.73	787.31	4.6311	4.4835
243037871144	1281.16	733.12	1253.42	792.65	4.6308	4.4715
243037879477	1285.09	730.92	1248.05	805.11	4.6845	4.4907
243037887810	1283.44	735.19	1249.35	808.58	4.6687	4.4973
243037896144	1277.62	746.21	1256.27	805.03	4.6593	4.4931
243037904475	1276.58	751.28	1245.77	806.31	4.6421	4.4924
243037912808	1278.78	756.30	1248.81	797.79	4.6807	4.4914
243037921142	1282.99	759.70	1249.92	805.88	4.6710	4.4932
243037929475	1283.16	761.24	1252.23	809.87	4.6741	4.5265
243037937808	1284.04	758.83	1253.88	809.71	4.6719	4.5126
243037946142	1280.30	749.83	1256.51	810.69	4.6692	4.5255
243037954474	1281.95	754.57	1253.79	811.41	4.6920	4.4986
243037962807	1282.27	739.82	1253.20	799.87	4.6993	4.4984
243037971141	1286.65	747.14	1255.64	791.09	4.6693	4.5247
243037979476	1280.51	756.75	1255.02	780.72	4.6852	4.5004
243037987813	1285.84	752.14	1254.30	780.18	4.6975	4.5194
243037996147	1286.66	762.88	1255.71	781.91	4.7082	4.5255
243038004480	1284.98	754.66	1258.56	786.98	4.7131	4.5239
243038012813	1290.60	753.35	1255.73	793.94	4.7201	4.5477
243038021147	1292.62	753.63	1257.25	789.38	4.7157	4.5110
243038029479	1288.51	749.35	1258.88	796.75	4.7246	4.5276
243038037812	1286.44	742.82	1256.18	799.79	4.7173	4.5175
243038046146	1288.94	741.77	1255.22	816.04	4.7288	4.5225
243038054479	1282.07	746.20	1259.70	815.76	4.7297	4.5114
243038062812	1285.06	750.49	1258.01	819.13	4.7298	4.5270
243038071146	1282.78	754.39	1260.07	814.07	4.7385	4.5118
243038079477	1285.65	760.38	1260.09	816.13	4.7279	4.5094
243038087810	1281.78	753.39	1256.60	823.04	4.7518	4.5259
243038096144	1284.13	749.68	1257.80	821.00	4.7066	4.5212
243038104477	1281.60	750.98	1253.98	825.64	4.7325	4.5226
243038112809	1279.94	746.28	1257.11	812.90	4.7211	4.5226
243038121148	1284.47	750.73	1258.23	799.79	4.7449	4.5190
243038129483	1287.59	748.08	1255.84	793.84	4.7347	4.5376
243038137816	1282.57	756.51	1253.46	788.60	4.7168	4.5140
243038146150	1289.46	764.88	1253.87	788.29	4.7273	4.5097
243038154483	1282.52	761.34	1254.49	794.81	4.7108	4.5040
243038162816	1283.35	763.57	1253.15	799.52	4.7143	4.5395
243038171150	1282.96	763.75	1254.73	793.91	4.7093	4.5184
243038179483	1277.66	759.95	1252.95	791.57	4.7031	4.5196
243038187815	1282.56	758.43	1258.24	784.65	4.6964	4.4868
243038196149	1285.19	747.24	1256.27	783.47	4.6605	4.4778
243038204482	1281.97	745.24	1257.34	794.10	4.6869	4.4854
243038212815	1279.99	744.84	1252.24	799.03	4.6624	4.4827
243038221148	1281.31	746.76	1257.54	801.45	4.6450	4.4532
243038229482	1275.04	745.34	1262.31	798.15	4.6241	4.4525
243038237815	1272.51	747.88	1257.80	802.98	4.6257	4.4492
243038246148	1274.48	745.26	1257.26	807.14	4.6125	4.4494
243038254484	1277.31	743.43	1253.99	798.99	4.5954	4.4431
243038262816	1274.11	747.53	1256.59	794.32	4.5814	4.4213
243038271151	1274.97	747.79	1259.81	798.85	4.5908	4.4354
243038279485	1276.88	749.72	1261.91	793.46	4.5587	4.4116
243038287818	1274.20	755.27	1256.51	792.10	4.5567	4.4202
243038296151	1270.35	760.82	1260.54	792.30	4.5365	4.4017
243038304485	1277.98	758.67	1259.98	792.52	4.5222	4.3676
243038312818	1274.64	757.70	1262.88	797.50	4.5336	4.3727
243038321151	1268.99	759.41	1264.66	797.38	4.5122	4.3640
243038329485	1267.85	766.90	1262.78	792.18	4.5286	4.3425
243038337818	1270.36	757.01	1255.06	807.82	4.4991	4.3683
243038346150	1271.96	762.86	1259.20	786.85	4.4928	4.3146
243038354484	1267.13	759.67	1263.13	793.44	4.4917	4.3468
243038362817	1268.50	750.81	1259.88	796.14	4.4872	4.3371
243038371150	1269.59	759.57	1263.13	791.95	4.4974	4.3296
243038379484	1267.31	756.79	1263.95	792.21	4.4775	4.3136
243038387822	1273.74	759.62	1260.91	794.57	4.4888	4.2955
243038396155	1272.07	751.83	1259.20	787.54	4.4604	4.2978
243038404489	1259.09	737.54	1254.54	773.81	4.4441	4.2968
243038412822	1259.57	736.08	1249.98	782.55	4.4590	4.3030
243038421154	1262.22	725.37	1252.18	779.52	4.4312	4.2771
243038429486	1262.01	736.33	1252.29	775.22	4.4394	4.2740
243038437819	1263.12	728.56	1250.73	771.63	4.4492	4.2576
243038446152	1264.00	726.91	1253.55	772.64	4.4335	4.2582
243038454486	1259.18	728.92	1253.65	771.26	4.4283	4.2496
243038462819	1269.25	735.94	1246.58	776.63	4.4364	4.2800
243038471152	1262.88	724.72	1253.66	781.80	4.3989	4.2700
243038479486	1269.26	736.08	1252.47	768.88	4.4149	4.2568
243038487819	1259.56	735.61	1256.34	769.18	4.3948	4.2519
243038496152	1264.96	730.25	1256.06	776.27	4.3918	4.2510
243038504485	1266.84	732.47	1253.70	770.74	4.3892	4.2407
243038512824	1268.47	732.22	1247.81	765.55	4.3969	4.2196
243038521157	1267.22	734.13	1250.96	762.48	4.3807	4.1989
243038529491	1268.71	743.26	1253.24	765.29	4.4062	4.2339
243038537824	1264.99	744.94	1254.08	762.18	4.3719	4.2154
243038546157	1262.59	743.85	1250.69	761.49	4.3909	4.2159
243038554493	1259.91	743.96	1251.80	766.36	4.3833	4.2029
243038562826	1255.55	742.46	1256.07	772.50	4.3914	4.2103
243038571159	1255.06	748.21	1254.70	771.40	4.3747	4.1859
243038579492	1244.53	738.23	1249.32	777.99	4.3772	4.2085
243038587825	1249.93	751.35	1251.17	783.91	4.3624	4.2051
243038596158	1249.75	742.65	1252.38	782.63	4.3919	4.2127
243038604492	1247.82	741.02	1254.17	786.41	4.3618	4.1929
243038612825	1250.64	738.53	1249.93	796.02	4.3468	4.1946
243038621158	1251.04	735.00	1245.29	786.90	4.3580	4.1809
243038629492	1254.63	738.62	1250.07	798.36	4.3659	4.1903
243038637823	1248.86	743.02	1251.90	788.75	4.3705	4.1729
243038646167	1255.33	741.00	1246.76	792.52	4.3506	4.1833
243038654501	1251.31	736.01	1247.71	788.00	4.3279	4.1779
243038662835	1254.01	736.06	1251.65	790.28	4.3453	4.1662
243038671168	1252.09	745.77	1252.17	780.66	4.3560	4.1063
243038679502	1252.57	743.74	1251.55	800.97	4.3533	4.1645
243038687833	1256.40	742.56	1251.32	787.57	4.3349	4.1404
243038696168	1257.82	738.31	1256.31	786.82	4.3359	4.1393
243038704502	1271.35	736.83	1260.63	769.48	4.3567	4.1340
243038712835	1270.66	718.79	1268.10	770.62	4.3316	4.1624
243038721168	1273.71	721.47	1255.87	755.90	4.3625	4.1465
243038729501	1277.49	720.56	1266.89	768.63	4.3344	4.1658
243038737832	1276.87	721.89	1262.50	772.47	4.3310	4.1832
243038746165	1280.98	723.83	1263.36	760.55	4.3234	4.1376
243038754498	1276.66	717.63	1269.74	754.25	4.3106	4.1363
243038762832	1283.48	719.71	1263.40	758.81	4.2979	4.1438
243038771165	1284.10	711.20	1264.53	764.73	4.3149	4.1462
243038779497	1286.08	716.93	1263.79	757.77	4.3272	4.1434
243038787831	1285.07	715.80	1259.23	758.91	4.3109	4.1347
243038796164	1287.20	715.52	1265.73	765.43	4.2936	4.1497
243038804497	1285.67	718.21	1264.60	753.75	4.3122	4.1273
243038812831	1285.29	712.46	1266.00	755.40	4.2949	4.1334
243038821163	1291.36	716.09	1268.68	758.40	4.2838	4.1346
243038829496	1283.24	716.83	1263.67	759.46	4.2745	4.1353
243038837830	1284.36	719.81	1263.53	756.83	4.2786	4.1219
243038846163	1279.15	719.21	1263.04	758.86	4.2728	4.1333
243038854496	1280.63	728.09	1263.88	757.90	4.2700	4.1219
243038862830	1277.04	721.99	1269.42	756.04	4.2502	4.1111
243038871163	1278.61	721.14	1266.23	760.46	4.2518	4.1139
243038879496	1276.15	720.80	1264.91	761.40	4.2674	4.1152
243038887832	1276.98	723.61	1265.66	758.63	4.2644	4.1066
243038896164	1273.92	718.21	1265.60	762.56	4.2410	4.1014
243038904499	1269.78	720.36	1262.83	760.30	4.2309	4.1135
243038912833	1277.78	723.92	1265.97	754.73	4.2486	4.1012
