t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
242225810647	1185.14	717.54	1170.57	752.26	4.5547	4.3131
242225818980	1271.82	717.73	1249.82	740.22	4.5939	4.2939
242225827313	1296.71	723.32	1298.06	742.82	4.6185	4.3142
242225835647	1305.02	723.35	1280.80	744.06	4.6119	4.3130
242225843980	1296.80	713.83	1278.32	745.19	4.5894	4.3087
242225852319	1312.47	720.63	1289.44	755.09	4.6195	4.3445
242225860652	1312.23	724.02	1281.02	747.60	4.6376	4.3287
242225868985	1309.32	717.70	1281.25	745.85	4.6305	4.3365
242225877319	1312.63	714.56	1286.04	748.43	4.6315	4.3378
242225885651	1306.47	723.74	1280.90	745.87	4.6583	4.3178
242225893984	1317.42	721.84	1280.47	756.51	4.6517	4.3372
242225902317	1307.31	722.86	1279.12	754.10	4.6306	4.3347
242225910651	1311.68	731.80	1285.04	757.51	4.6667	4.3621
242225918984	1312.24	726.56	1281.85	757.88	4.6441	4.3569
242225927318	1314.92	721.69	1280.85	755.63	4.6587	4.3533
242225935651	1315.36	726.67	1282.67	750.85	4.6853	4.3439
242225943984	1311.91	722.22	1274.19	741.63	4.6767	4.3579
242225952317	1314.64	723.26	1273.22	747.89	4.6863	4.3692
242225960651	1315.94	719.30	1276.74	745.10	4.6846	4.3865
242225968983	1313.68	715.63	1277.28	741.71	4.6868	4.3758
242225977320	1312.93	712.79	1272.96	752.50	4.6711	4.3893
242225985653	1310.99	713.60	1279.61	748.10	4.6953	4.3994
242225993987	1312.00	715.83	1273.61	752.52	4.6930	4.4051
242226002321	1314.48	709.69	1277.87	754.47	4.6677	4.3977
242226010654	1317.65	719.66	1285.54	743.78	4.6927	4.3992
242226018987	1314.81	718.14	1281.55	746.89	4.6895	4.4125
242226027320	1319.47	719.48	1286.60	742.71	4.7049	4.4064
242226035653	1318.86	715.38	1289.27	749.71	4.6776	4.4264
242226043987	1317.86	714.97	1287.82	743.46	4.6936	4.4247
242226052320	1315.85	716.41	1287.01	746.89	4.6991	4.4254
242226060652	1316.22	715.20	1283.98	738.14	4.7098	4.4267
