t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
243025737527	1310.55	741.23	1280.09	777.51	4.2976	4.3127
243025745861	1283.32	736.24	1267.22	771.84	4.2936	4.3082
243025754192	1306.15	730.94	1283.54	774.17	4.2952	4.2810
243025762525	1297.13	728.22	1275.14	783.90	4.2671	4.2989
243025770859	1288.85	734.24	1264.59	781.25	4.2683	4.2694
243025779191	1289.94	735.40	1267.99	785.54	4.2577	4.2647
243025787524	1291.41	739.45	1266.73	782.78	4.2734	4.2471
243025795858	1293.11	747.74	1262.13	794.69	4.2670	4.2381
243025804195	1287.82	735.18	1262.85	799.94	4.2310	4.2702
243025812528	1286.75	740.43	1268.93	796.84	4.2450	4.2417
243025820864	1293.38	738.89	1262.90	800.79	4.2288	4.2474
243025829196	1292.65	738.45	1264.29	786.51	4.2516	4.2128
243025837529	1289.10	734.24	1261.04	792.10	4.2338	4.2392
243025845861	1288.57	730.21	1261.29	781.44	4.2112	4.2024
243025854193	1283.70	735.09	1267.02	780.35	4.2280	4.2061
243025862526	1287.89	728.40	1266.48	781.25	4.2223	4.1805
243025870860	1279.68	732.17	1262.78	771.31	4.1981	4.1715
243025879193	1278.84	742.61	1267.90	774.32	4.2006	4.1716
243025887526	1285.75	737.30	1265.92	780.34	4.1863	4.1736
243025895860	1282.32	737.76	1266.85	793.76	4.1805	4.1941
243025904193	1284.71	729.91	1267.78	794.13	4.1815	4.1673
243025912526	1284.89	728.93	1263.19	786.58	4.1806	4.1498
243025920860	1284.44	733.50	1263.52	801.62	4.1841	4.1659
243025929197	1277.46	741.11	1266.50	801.56	4.1926	4.1300
243025937530	1276.32	747.21	1262.58	800.34	4.1936	4.1229
243025945864	1275.31	743.62	1258.32	804.58	4.1666	4.1260
243025954199	1277.09	741.26	1262.29	810.19	4.1620	4.1311
243025962532	1273.75	741.37	1265.72	790.20	4.1713	4.0988
243025970866	1277.87	738.86	1264.11	788.54	4.1658	4.0844
243025979199	1275.48	731.71	1258.83	791.09	4.1364	4.0942
243025987532	1273.28	730.86	1259.20	776.35	4.1722	4.0894
243025995866	1274.93	733.30	1265.83	774.87	4.1461	4.0900
243026004197	1275.74	734.40	1268.85	778.24	4.1450	4.0975
243026012529	1276.74	747.92	1268.64	772.63	4.1595	4.0715
243026020863	1279.55	748.51	1274.41	783.12	4.1397	4.1045
243026029196	1280.33	730.60	1276.40	778.16	4.1091	4.0964
243026037529	1277.29	743.87	1266.12	772.98	4.1401	4.0805
243026045863	1277.09	732.91	1270.64	778.03	4.1287	4.1113
243026054196	1276.76	725.06	1257.03	777.98	4.1418	4.0926
243026062534	1275.66	708.73	1265.04	777.75	4.1038	4.0665
243026070868	1274.05	725.33	1269.73	785.23	4.1277	4.0585
243026079201	1273.12	725.83	1260.42	786.64	4.1413	4.0649
243026087533	1274.52	730.10	1265.75	790.25	4.1577	4.0738
243026095867	1277.30	734.81	1266.68	795.63	4.1451	4.0928
243026104200	1273.12	732.03	1263.18	784.89	4.1700	4.0691
243026112533	1276.66	723.89	1265.77	785.05	4.1359	4.0714
243026120867	1273.03	731.91	1271.73	789.60	4.1763	4.1161
243026129202	1274.61	724.00	1267.48	768.72	4.1768	4.0732
243026137533	1268.30	716.60	1269.78	780.99	4.1658	4.1258
243026145867	1270.23	720.11	1271.33	768.40	4.1604	4.0907
243026154200	1269.21	730.87	1270.26	763.71	4.1665	4.1138
243026162533	1274.47	740.85	1270.12	771.63	4.1971	4.1264
243026170866	1276.06	743.22	1264.81	774.72	4.2153	4.1218
243026179199	1272.87	739.90	1271.00	777.91	4.1908	4.1248
243026187532	1273.05	742.50	1270.27	771.60	4.2046	4.1253
243026195870	1268.50	744.05	1268.02	778.00	4.2029	4.1449
243026204204	1271.41	736.32	1268.03	759.19	4.2270	4.1153
243026212537	1279.02	734.03	1270.52	764.91	4.2200	4.1181
243026220870	1278.50	732.57	1263.96	748.88	4.2110	4.1539
243026229204	1275.01	814.34	1262.52	806.27	4.0987	4.1064
243026237537	1247.90	928.82	1264.75	964.40	3.8394	4.0302
243026245869	NaN	NaN	NaN	NaN	NaN	NaN
243026254205	1328.42	1134.99	NaN	NaN	2.2875	NaN
243026262538	1358.65	1243.59	NaN	NaN	1.7117	NaN
243026270871	NaN	NaN	NaN	NaN	NaN	NaN
243026279205	NaN	NaN	NaN	NaN	NaN	NaN
243026287538	NaN	NaN	NaN	NaN	NaN	NaN
243026295872	NaN	NaN	NaN	NaN	NaN	NaN
243026304205	NaN	NaN	NaN	NaN	NaN	NaN
243026312539	NaN	NaN	NaN	NaN	NaN	NaN
243026320870	NaN	NaN	NaN	NaN	NaN	NaN
243026329203	NaN	NaN	NaN	NaN	NaN	NaN
243026337536	NaN	NaN	NaN	NaN	NaN	NaN
243026345869	NaN	NaN	NaN	NaN	NaN	NaN
243026354203	1113.57	1012.20	NaN	NaN	3.1335	NaN
243026362536	1300.04	1004.72	NaN	NaN	3.5075	NaN
243026370869	1263.29	977.46	1180.74	1102.72	3.6813	3.8407
243026379203	1254.19	947.99	NaN	NaN	3.8219	NaN
243026387539	1251.42	921.47	1168.78	956.81	3.9318	3.6477
243026395872	1258.43	973.49	1252.77	948.63	4.1235	3.9882
243026404204	1258.84	887.18	1249.80	948.73	4.0843	4.0419
243026412538	1251.50	869.18	1264.78	900.36	4.1351	4.0215
243026420870	1253.96	859.17	1257.20	876.88	4.1779	4.0364
243026429204	1254.80	832.12	1256.88	854.04	4.1796	4.0626
243026437537	1252.67	823.68	1252.82	845.74	4.2072	4.0856
243026445870	1258.97	806.14	1251.67	838.49	4.2570	4.1159
243026454212	1261.24	795.65	1250.07	818.21	4.3021	4.1322
243026462543	1268.08	777.81	1248.37	799.70	4.2874	4.1563
243026470876	1262.18	769.56	1245.03	789.11	4.3116	4.1618
243026479210	1271.74	762.77	1246.66	775.26	4.3266	4.1512
243026487542	1275.09	755.15	1246.85	784.41	4.3486	4.2210
243026495878	1267.39	748.27	1244.44	774.77	4.3518	4.1984
243026504211	1271.59	747.28	1244.11	769.62	4.3724	4.2282
243026512544	1275.02	747.55	1244.35	748.54	4.3946	4.2097
243026520878	1278.22	741.59	1244.19	746.60	4.3954	4.2274
243026529209	1275.92	740.03	1246.28	742.36	4.3735	4.2174
243026537544	1269.73	735.47	1245.79	735.14	4.3788	4.1980
243026545876	1273.66	732.59	1248.56	726.64	4.3908	4.2289
243026554209	1271.16	742.48	1249.60	725.50	4.3957	4.2129
243026562543	1268.87	738.89	1248.60	713.57	4.3880	4.2049
243026570876	1273.49	736.73	1247.41	744.76	4.3744	4.2204
243026579210	1273.02	738.02	1246.33	732.05	4.3637	4.1995
243026587548	1274.20	727.42	1245.11	735.88	4.3523	4.2036
