stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_axnnsaaqniecbwhm.jpg	1	0.255	0.608	1239.265	768.035	0.130	0.066	0.0	4	flowers
sun_axnnsaaqniecbwhm.jpg	1	0.255	0.608	1239.265	768.035	0.130	0.066	0.0	5	mirror
sun_axnnsaaqniecbwhm.jpg	2	0.888	0.183	1207.608	752.338	0.143	0.024	0.0	5	mirror
sun_axnnsaaqniecbwhm.jpg	3	1.105	0.225	1037.745	776.775	0.166	0.042	0.0	5	mirror
sun_axnnsaaqniecbwhm.jpg	4	1.355	0.225	939.790	750.365	0.143	0.046	0.0	5	mirror
sun_axnnsaaqniecbwhm.jpg	5	1.597	0.333	904.875	690.635	0.158	0.068	0.0	5	mirror
sun_axnnsaaqniecbwhm.jpg	6	1.963	0.250	1207.608	728.938	0.117	0.051	0.0	5	mirror
sun_axnnsaaqniecbwhm.jpg	7	2.238	0.208	1298.620	846.515	0.134	0.040	0.0	9	vase
sun_axnnsaaqniecbwhm.jpg	8	2.472	0.208	1456.885	907.370	0.144	0.060	0.0	3	curtain
sun_axnnsaaqniecbwhm.jpg	9	2.713	0.292	1602.450	770.645	0.094	0.028	0.0	3	curtain
