stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aasmevtpkslccptd.jpg	1	0.268	0.200	1130.910	584.620	0.144	0.082	0.0	0	other
sun_aasmevtpkslccptd.jpg	2	0.493	0.217	1049.810	471.877	0.137	0.040	0.0	6	cabinet
sun_aasmevtpkslccptd.jpg	3	0.726	0.358	940.620	470.850	0.128	0.034	0.0	6	cabinet
sun_aasmevtpkslccptd.jpg	4	1.126	0.325	1336.585	642.370	0.105	0.025	0.0	12	eggs
sun_aasmevtpkslccptd.jpg	4	1.126	0.325	1336.585	642.370	0.105	0.025	0.0	23	range
sun_aasmevtpkslccptd.jpg	4	1.126	0.325	1336.585	642.370	0.105	0.025	0.0	29	table
sun_aasmevtpkslccptd.jpg	5	1.476	0.217	1419.865	625.795	0.107	0.028	0.0	23	range
sun_aasmevtpkslccptd.jpg	6	1.718	0.258	1515.600	610.985	0.160	0.049	0.0	24	refrigerator
sun_aasmevtpkslccptd.jpg	7	1.993	0.333	1552.530	616.918	0.140	0.038	0.0	24	refrigerator
sun_aasmevtpkslccptd.jpg	8	2.393	0.267	1094.620	864.555	0.107	0.034	0.0	6	cabinet
sun_aasmevtpkslccptd.jpg	9	2.693	0.175	1010.565	846.180	0.098	0.024	0.0	6	cabinet
sun_aasmevtpkslccptd.jpg	10	2.901	0.108	933.670	762.580	0.117	0.022	0.0	1	backpack
