stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acduarbnmmoglmiv.jpg	1	0.268	0.192	1062.485	798.725	0.226	0.106	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	1	0.268	0.192	1062.485	798.725	0.226	0.106	0.0	18	towels
sun_acduarbnmmoglmiv.jpg	1	0.268	0.192	1062.485	798.725	0.226	0.106	0.0	19	tray
sun_acduarbnmmoglmiv.jpg	2	0.485	0.342	1111.915	580.300	0.204	0.054	0.0	8	jar
sun_acduarbnmmoglmiv.jpg	2	0.485	0.342	1111.915	580.300	0.204	0.054	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	3	0.860	0.267	1413.685	569.525	0.170	0.041	0.0	5	bowl
sun_acduarbnmmoglmiv.jpg	3	0.860	0.267	1413.685	569.525	0.170	0.041	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	4	1.160	0.308	1560.340	873.325	0.116	0.032	0.0	13	sink
sun_acduarbnmmoglmiv.jpg	5	1.510	0.292	1018.650	830.300	0.122	0.043	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	5	1.510	0.292	1018.650	830.300	0.122	0.043	0.0	18	towels
sun_acduarbnmmoglmiv.jpg	6	1.835	0.250	1154.540	591.950	0.131	0.034	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	7	2.110	0.275	1425.130	611.125	0.122	0.048	0.0	4	bottle
sun_acduarbnmmoglmiv.jpg	7	2.110	0.275	1425.130	611.125	0.122	0.048	0.0	8	jar
sun_acduarbnmmoglmiv.jpg	7	2.110	0.275	1425.130	611.125	0.122	0.048	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	8	2.435	0.217	1526.435	886.830	0.084	0.028	0.0	13	sink
sun_acduarbnmmoglmiv.jpg	9	2.693	0.317	1140.733	670.135	0.106	0.029	0.0	5	bowl
sun_acduarbnmmoglmiv.jpg	9	2.693	0.317	1140.733	670.135	0.106	0.029	0.0	12	shelves
