t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
875623764629	1301.38	727.53	1333.86	714.72	3.7415	3.9734
875623772961	1309.52	727.06	1329.55	731.71	3.7404	3.9521
875623781294	1309.24	951.78	1326.49	738.81	3.4108	3.9023
875623789628	NaN	NaN	1341.69	1033.00	NaN	3.3511
875623797960	NaN	NaN	1394.01	1315.55	NaN	2.1326
875623806292	NaN	NaN	1463.64	1506.02	NaN	1.6180
875623814625	NaN	NaN	NaN	NaN	NaN	NaN
875623822959	NaN	NaN	NaN	NaN	NaN	NaN
875623831292	NaN	NaN	NaN	NaN	NaN	NaN
875623839626	NaN	NaN	NaN	NaN	NaN	NaN
875623847958	NaN	NaN	NaN	NaN	NaN	NaN
875623856292	NaN	NaN	NaN	NaN	NaN	NaN
875623864625	NaN	NaN	NaN	NaN	NaN	NaN
875623872958	NaN	NaN	NaN	NaN	NaN	NaN
875623881293	NaN	NaN	NaN	NaN	NaN	NaN
875623889626	NaN	NaN	1157.30	1289.89	NaN	1.6876
875623897959	NaN	NaN	NaN	NaN	NaN	NaN
875623906293	NaN	NaN	NaN	NaN	NaN	NaN
875623914627	NaN	NaN	1302.12	958.16	NaN	3.5369
875623922959	NaN	NaN	1267.56	747.75	NaN	3.5893
875623931292	1296.90	1210.17	1275.14	649.34	3.5007	3.7440
875623939626	1299.02	990.26	1282.09	599.35	3.5544	3.8349
875623947958	1263.04	889.58	1287.86	535.74	3.6291	3.8922
875623956292	1260.64	784.81	1273.93	520.46	3.5998	3.9298
875623964626	1261.72	718.20	1282.80	514.21	3.6058	3.9625
875623972958	1267.54	751.17	1278.50	516.45	3.6486	3.9572
875623981292	1296.98	949.28	1269.29	540.44	3.6407	3.9402
875623989636	1417.49	1247.87	1268.58	688.12	3.1674	3.7403
875623997969	NaN	NaN	1219.04	1044.12	NaN	2.8042
875624006301	NaN	NaN	NaN	NaN	NaN	NaN
875624014634	NaN	NaN	NaN	NaN	NaN	NaN
875624022968	NaN	NaN	NaN	NaN	NaN	NaN
875624031301	NaN	NaN	NaN	NaN	NaN	NaN
875624039635	NaN	NaN	NaN	NaN	NaN	NaN
875624047968	NaN	NaN	NaN	NaN	NaN	NaN
875624056301	NaN	NaN	NaN	NaN	NaN	NaN
875624064634	NaN	NaN	NaN	NaN	NaN	NaN
875624072967	NaN	NaN	NaN	NaN	NaN	NaN
875624081300	NaN	NaN	NaN	NaN	NaN	NaN
875624089633	NaN	NaN	NaN	NaN	NaN	NaN
875624097966	NaN	NaN	NaN	NaN	NaN	NaN
875624106300	NaN	NaN	NaN	NaN	NaN	NaN
875624114635	NaN	NaN	NaN	NaN	NaN	NaN
875624122969	NaN	NaN	NaN	NaN	NaN	NaN
875624131302	NaN	NaN	NaN	NaN	NaN	NaN
875624139635	NaN	NaN	NaN	NaN	NaN	NaN
875624147968	NaN	NaN	NaN	NaN	NaN	NaN
875624156302	NaN	NaN	NaN	NaN	NaN	NaN
875624164634	NaN	NaN	NaN	NaN	NaN	NaN
875624172967	1107.40	1438.44	NaN	NaN	1.8285	NaN
875624181301	NaN	NaN	1258.66	1241.03	NaN	2.5898
875624189634	NaN	NaN	NaN	NaN	NaN	NaN
