t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
876043215898	NaN	NaN	NaN	NaN	NaN	NaN
876043224232	NaN	NaN	NaN	NaN	NaN	NaN
876043232564	NaN	NaN	NaN	NaN	NaN	NaN
876043240898	NaN	NaN	NaN	NaN	NaN	NaN
876043249231	NaN	NaN	NaN	NaN	NaN	NaN
876043257563	NaN	NaN	NaN	NaN	NaN	NaN
876043265897	NaN	NaN	NaN	NaN	NaN	NaN
876043274230	NaN	NaN	NaN	NaN	NaN	NaN
876043282564	NaN	NaN	NaN	NaN	NaN	NaN
876043290897	NaN	NaN	NaN	NaN	NaN	NaN
876043299235	NaN	NaN	NaN	NaN	NaN	NaN
876043307569	NaN	NaN	NaN	NaN	NaN	NaN
876043315902	NaN	NaN	NaN	NaN	NaN	NaN
876043324235	NaN	NaN	NaN	NaN	NaN	NaN
876043332567	NaN	NaN	NaN	NaN	NaN	NaN
876043340901	NaN	NaN	NaN	NaN	NaN	NaN
876043349234	NaN	NaN	NaN	NaN	NaN	NaN
876043357568	NaN	NaN	NaN	NaN	NaN	NaN
876043365901	NaN	NaN	NaN	NaN	NaN	NaN
876043374234	NaN	NaN	NaN	NaN	NaN	NaN
876043382568	NaN	NaN	NaN	NaN	NaN	NaN
876043390901	NaN	NaN	979.43	1475.18	NaN	1.3203
876043399234	NaN	NaN	NaN	NaN	NaN	NaN
876043407567	NaN	NaN	NaN	NaN	NaN	NaN
876043415900	NaN	NaN	NaN	NaN	NaN	NaN
876043424237	1264.31	1310.09	NaN	NaN	1.5343	NaN
876043432570	1277.66	1129.68	834.26	1121.97	1.9199	2.4199
876043440902	1491.00	998.95	925.01	1035.92	2.3510	2.6047
876043449235	1237.05	988.71	952.49	947.04	2.9992	2.8083
876043457571	1228.72	924.50	1115.29	926.33	3.1705	3.1764
876043465902	1222.28	841.22	1238.11	881.37	3.3256	3.4411
876043474237	1206.96	779.09	1204.87	837.22	3.4514	3.6033
876043482568	1207.43	720.23	1209.11	780.01	3.5134	3.6198
876043490903	1212.94	678.02	1215.58	723.32	3.5845	3.6773
876043499236	1202.41	647.76	1216.88	693.45	3.6209	3.7262
876043507569	1203.23	630.04	1213.54	679.55	3.6472	3.7428
876043515903	1208.26	611.80	1211.81	645.92	3.6662	3.8062
876043524236	1207.44	592.45	1224.15	635.94	3.6807	3.8330
876043532570	1201.48	587.24	1221.75	622.12	3.6919	3.8630
876043540903	1203.29	602.28	1216.74	592.42	3.7070	3.9005
876043549236	1209.86	612.24	1213.81	591.79	3.7028	3.9088
876043557576	1212.28	611.46	1218.67	593.18	3.6987	3.9177
876043565910	1218.23	604.04	1216.46	592.07	3.7229	3.9100
876043574242	1205.48	591.65	1226.38	595.62	3.7413	3.9161
876043582575	1220.08	665.25	1212.93	688.23	3.6880	3.7927
876043590908	1224.76	950.14	1205.30	898.88	3.2534	3.4414
876043599242	NaN	NaN	1188.00	1280.87	NaN	1.9942
876043607576	NaN	NaN	NaN	NaN	NaN	NaN
876043615907	NaN	NaN	NaN	NaN	NaN	NaN
876043624242	NaN	NaN	NaN	NaN	NaN	NaN
876043632575	NaN	NaN	NaN	NaN	NaN	NaN
876043640908	NaN	NaN	NaN	NaN	NaN	NaN
876043649241	NaN	NaN	NaN	NaN	NaN	NaN
876043657574	NaN	NaN	NaN	NaN	NaN	NaN
876043665907	NaN	NaN	NaN	NaN	NaN	NaN
876043674241	NaN	NaN	NaN	NaN	NaN	NaN
876043682575	NaN	NaN	NaN	NaN	NaN	NaN
876043690911	NaN	NaN	NaN	NaN	NaN	NaN
876043699244	NaN	NaN	NaN	NaN	NaN	NaN
876043707578	NaN	NaN	NaN	NaN	NaN	NaN
876043715910	NaN	NaN	NaN	NaN	NaN	NaN
876043724244	NaN	NaN	NaN	NaN	NaN	NaN
876043732576	NaN	NaN	NaN	NaN	NaN	NaN
876043740909	NaN	NaN	NaN	NaN	NaN	NaN
876043749243	NaN	NaN	NaN	NaN	NaN	NaN
876043757576	NaN	NaN	NaN	NaN	NaN	NaN
876043765910	NaN	NaN	NaN	NaN	NaN	NaN
876043774243	NaN	NaN	NaN	NaN	NaN	NaN
876043782576	NaN	NaN	NaN	NaN	NaN	NaN
876043790910	NaN	NaN	NaN	NaN	NaN	NaN
876043799243	1511.43	1506.42	NaN	NaN	1.9898	NaN
876043807575	NaN	NaN	1349.20	1359.92	NaN	2.7164
876043815908	1347.38	1104.84	1417.73	1267.26	3.4315	3.1117
876043824245	1292.58	1027.06	1439.99	1176.57	3.6312	3.3157
876043832578	1294.30	963.77	1256.73	1077.25	3.7544	3.7285
876043840914	1277.33	918.52	1298.24	1033.77	3.8134	3.7721
876043849247	1288.17	876.90	1299.31	992.91	3.9015	3.8665
876043857580	1278.84	845.65	1299.33	945.05	3.9395	3.9606
876043865912	1278.44	829.45	1289.82	928.38	3.9810	3.9945
876043874247	1286.93	821.64	1308.86	895.38	4.0155	4.0511
876043882580	1278.74	811.06	1308.68	866.05	4.0168	4.0907
876043890913	1282.29	810.45	1299.01	839.38	4.0210	4.1440
876043899246	1282.37	824.45	1281.24	840.39	4.0149	4.1522
876043907579	1282.66	832.17	1296.89	833.17	4.0015	4.1514
876043915913	1281.26	837.47	1300.73	819.78	4.0018	4.1823
876043924246	1282.77	836.98	1296.50	811.72	4.0020	4.2085
876043932579	1278.30	833.32	1296.52	789.91	4.0032	4.2344
876043940913	1278.11	833.22	1300.53	795.05	3.9988	4.2407
876043949250	1284.18	821.59	1299.45	791.48	4.0018	4.2426
876043957583	1282.39	830.60	1302.61	793.36	4.0090	4.2562
876043965916	1274.89	821.78	1290.19	779.32	3.9999	4.2606
876043974249	1287.89	826.94	1293.23	795.27	4.0088	4.2603
876043982582	1290.27	828.10	1292.77	796.73	4.0290	4.2545
876043990916	1282.95	823.00	1293.15	795.25	4.0051	4.2647
876043999249	1274.56	819.74	1295.35	803.40	4.0260	4.2424
876044007582	1260.18	765.56	1276.61	722.77	4.0214	4.2741
876044015916	1262.30	756.40	1267.72	735.75	4.0160	4.2477
876044024249	1264.85	764.80	1273.26	753.85	4.0090	4.2251
876044032584	1266.93	759.07	1269.96	765.87	4.0305	4.2357
876044040918	1255.14	754.64	1278.76	759.97	4.0176	4.2378
876044049250	1262.37	764.38	1281.39	762.68	4.0292	4.2358
876044057583	1260.92	760.90	1281.13	750.43	4.0253	4.2193
876044065917	1262.91	757.08	1276.22	763.06	4.0282	4.2466
876044074250	1261.59	757.26	1278.38	763.87	4.0190	4.2359
876044082587	1258.77	757.12	1277.37	763.35	4.0185	4.2489
876044090921	1259.10	754.40	1275.63	761.82	4.0242	4.2469
876044099254	1264.52	755.26	1283.40	757.94	4.0202	4.2443
876044107587	1256.68	757.18	1284.25	755.74	4.0235	4.2395
876044115921	1253.03	759.83	1286.06	754.10	4.0267	4.2365
876044124253	1266.05	761.08	1275.83	756.44	4.0249	4.2516
876044132586	1263.42	754.08	1274.32	757.81	4.0135	4.2499
876044140919	1266.66	762.80	1269.18	762.88	4.0300	4.2482
876044149252	1266.30	754.96	1267.32	759.63	4.0317	4.2554
876044157586	1268.02	761.59	1265.08	757.79	4.0270	4.2510
876044165919	1265.22	758.97	1272.20	757.64	4.0162	4.2399
876044174252	1262.14	754.21	1271.48	765.26	4.0196	4.2400
876044182586	1259.77	750.94	1278.82	761.07	4.0214	4.2416
876044190919	1255.43	756.21	1288.60	761.90	4.0285	4.2411
876044199253	1259.13	747.72	1287.14	758.79	4.0204	4.2488
876044207585	1260.59	752.24	1284.07	757.32	4.0009	4.2416
876044215922	1255.90	750.09	1275.11	768.45	4.0061	4.2523
876044224255	1262.99	746.70	1273.51	762.92	3.9965	4.2370
876044232589	1258.47	755.08	1277.42	760.63	4.0218	4.2329
876044240922	1261.94	751.38	1270.83	761.48	4.0092	4.2360
876044249255	1264.87	760.79	1269.60	761.32	4.0072	4.2345
876044257589	1263.47	769.15	1270.93	754.98	3.9940	4.2348
876044265923	1261.97	764.07	1271.89	761.54	4.0035	4.2348
876044274256	1269.93	760.45	1272.17	754.15	3.9965	4.2318
876044282589	1263.46	759.97	1268.14	756.08	4.0030	4.2273
876044290922	1260.61	764.10	1271.24	763.18	4.0023	4.2324
876044299253	1268.92	756.09	1273.53	756.37	3.9726	4.2338
876044307588	1265.96	747.40	1279.69	753.99	3.9761	4.2321
876044315921	1261.96	748.02	1279.59	755.28	3.9939	4.2186
876044324254	1265.84	749.73	1282.85	755.19	3.9910	4.2278
876044332588	1265.59	749.79	1285.98	754.36	3.9930	4.2116
876044340922	1268.32	762.92	1282.32	761.31	3.9871	4.2133
876044349261	1259.81	755.34	1282.86	757.89	3.9770	4.2209
876044357594	1258.84	745.60	1273.91	754.06	3.9774	4.2242
876044365926	1259.88	754.65	1271.01	749.95	3.9906	4.2086
876044374260	1257.73	746.17	1267.58	756.27	3.9717	4.2105
876044382593	1256.11	748.14	1275.35	757.45	3.9648	4.2030
876044390926	1260.44	756.26	1278.39	757.42	3.9875	4.2098
876044399259	1263.82	755.46	1280.31	752.64	3.9576	4.2000
876044407593	1256.62	769.82	1278.63	751.14	3.9672	4.2110
876044415926	1265.12	755.37	1282.72	754.43	3.9602	4.2022
876044424260	1260.78	757.04	1274.46	759.23	3.9465	4.1980
876044432593	1248.56	759.71	1271.35	743.12	3.9796	4.1913
