t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
875950130428	NaN	NaN	1476.86	1087.11	NaN	2.7019
875950138761	NaN	NaN	NaN	NaN	NaN	NaN
875950147095	NaN	NaN	NaN	NaN	NaN	NaN
875950155428	NaN	NaN	NaN	NaN	NaN	NaN
875950163761	NaN	NaN	NaN	NaN	NaN	NaN
875950172095	NaN	NaN	NaN	NaN	NaN	NaN
875950180427	NaN	NaN	NaN	NaN	NaN	NaN
875950188760	NaN	NaN	NaN	NaN	NaN	NaN
875950197094	NaN	NaN	NaN	NaN	NaN	NaN
875950205426	NaN	NaN	NaN	NaN	NaN	NaN
875950213760	NaN	NaN	NaN	NaN	NaN	NaN
875950222094	NaN	NaN	NaN	NaN	NaN	NaN
875950230430	NaN	NaN	NaN	NaN	NaN	NaN
875950238764	NaN	NaN	NaN	NaN	NaN	NaN
875950247098	NaN	NaN	NaN	NaN	NaN	NaN
875950255430	NaN	NaN	1173.40	1447.00	NaN	1.3026
875950263763	NaN	NaN	1194.87	1198.87	NaN	1.8895
875950272097	NaN	NaN	983.90	1052.03	NaN	2.4940
875950280429	1355.95	1474.80	1287.61	961.15	0.8127	2.7616
875950288763	NaN	NaN	1168.33	930.64	NaN	3.2043
875950297096	NaN	NaN	1173.40	842.25	NaN	3.3223
875950305430	NaN	NaN	1219.88	773.60	NaN	3.6155
875950313763	1276.55	909.86	1252.02	705.21	3.5629	3.7100
875950322097	1239.45	712.39	1240.59	639.96	3.5478	3.8057
875950330430	1234.87	646.71	1246.71	599.18	3.6187	3.8558
875950338762	1230.51	601.66	1240.81	584.75	3.6670	3.9041
875950347095	1232.99	569.29	1246.61	545.65	3.7158	3.9266
875950355429	1224.77	551.39	1250.27	524.12	3.7387	3.9613
875950363769	1236.42	544.16	1247.43	518.50	3.7444	3.9746
875950372103	1238.53	532.30	1248.63	528.56	3.7441	3.9616
875950380436	1231.66	600.17	1251.10	538.03	3.7643	3.9284
875950388769	1263.72	801.42	1235.86	641.70	3.6346	3.8314
875950397103	NaN	NaN	1233.84	945.60	NaN	3.4042
875950405436	NaN	NaN	NaN	NaN	NaN	NaN
875950413769	NaN	NaN	NaN	NaN	NaN	NaN
875950422102	NaN	NaN	NaN	NaN	NaN	NaN
875950430435	NaN	NaN	NaN	NaN	NaN	NaN
875950438768	NaN	NaN	NaN	NaN	NaN	NaN
875950447101	NaN	NaN	NaN	NaN	NaN	NaN
875950455434	NaN	NaN	NaN	NaN	NaN	NaN
875950463768	NaN	NaN	NaN	NaN	NaN	NaN
875950472101	NaN	NaN	NaN	NaN	NaN	NaN
875950480435	NaN	NaN	NaN	NaN	NaN	NaN
875950488768	NaN	NaN	NaN	NaN	NaN	NaN
875950497103	NaN	NaN	NaN	NaN	NaN	NaN
875950505437	NaN	NaN	NaN	NaN	NaN	NaN
875950513770	NaN	NaN	NaN	NaN	NaN	NaN
875950522103	NaN	NaN	NaN	NaN	NaN	NaN
875950530436	NaN	NaN	NaN	NaN	NaN	NaN
875950538770	NaN	NaN	NaN	NaN	NaN	NaN
875950547103	NaN	NaN	NaN	NaN	NaN	NaN
875950555436	NaN	NaN	NaN	NaN	NaN	NaN
875950563770	NaN	NaN	NaN	NaN	NaN	NaN
875950572103	NaN	NaN	NaN	NaN	NaN	NaN
875950580436	1320.25	1496.11	NaN	NaN	1.1897	NaN
875950588769	NaN	NaN	NaN	NaN	NaN	NaN
875950597102	1529.19	1002.71	1141.41	1070.50	2.7016	2.8098
875950605435	1396.75	848.99	1256.90	970.18	3.2132	3.4498
875950613769	1310.87	800.66	1161.72	908.64	3.4737	3.4489
875950622102	1261.61	713.59	1234.96	821.97	3.7236	3.7256
875950630439	1260.12	650.18	1248.16	754.20	3.8235	3.8601
875950638773	1252.08	593.09	1258.96	684.10	3.8891	3.9595
875950647106	1251.96	569.79	1251.12	646.29	3.9525	4.0407
875950655439	1247.44	549.44	1261.39	611.98	3.9687	4.1245
875950663772	1242.45	547.58	1257.40	579.61	3.9696	4.1670
875950672105	1250.60	571.91	1258.96	567.25	3.9666	4.2051
875950680439	1253.58	599.81	1258.51	550.16	3.9571	4.2321
875950688772	1253.49	597.09	1260.85	524.46	3.9711	4.2662
875950697105	1254.95	586.59	1258.27	525.17	3.9600	4.2641
875950705439	1255.15	594.70	1266.43	541.52	3.9866	4.2623
875950713772	1254.89	593.91	1269.36	595.33	3.9884	4.2163
875950722105	1254.43	589.47	1256.64	601.72	3.9820	4.2148
875950730439	1261.69	589.00	1256.92	591.77	4.0036	4.2122
875950738771	1249.48	590.37	1268.24	599.85	4.0253	4.2295
875950747104	1255.87	582.68	1268.06	611.03	4.0174	4.2357
875950755444	1256.82	593.81	1276.81	606.47	4.0333	4.2347
875950763777	1252.23	588.51	1273.75	607.50	4.0283	4.2504
875950772110	1258.90	587.94	1262.57	599.40	4.0340	4.2558
875950780444	1263.60	587.41	1270.23	601.73	4.0461	4.2655
875950788777	1258.35	593.24	1267.73	607.71	4.0658	4.2799
875950797110	1258.91	587.45	1262.33	560.56	4.0540	4.3695
875950805444	1262.70	580.69	1281.03	649.71	4.0812	4.2233
875950813775	1502.86	1003.76	1413.73	921.38	3.0373	3.5527
875950822109	NaN	NaN	1434.75	1409.00	NaN	2.2046
875950830443	NaN	NaN	NaN	NaN	NaN	NaN
875950838776	NaN	NaN	NaN	NaN	NaN	NaN
875950847109	NaN	NaN	NaN	NaN	NaN	NaN
875950855442	NaN	NaN	NaN	NaN	NaN	NaN
875950863776	NaN	NaN	NaN	NaN	NaN	NaN
875950872109	NaN	NaN	NaN	NaN	NaN	NaN
875950880442	NaN	NaN	NaN	NaN	NaN	NaN
875950888781	NaN	NaN	NaN	NaN	NaN	NaN
875950897114	NaN	NaN	NaN	NaN	NaN	NaN
875950905447	NaN	NaN	NaN	NaN	NaN	NaN
875950913781	NaN	NaN	NaN	NaN	NaN	NaN
875950922114	NaN	NaN	NaN	NaN	NaN	NaN
875950930448	NaN	NaN	NaN	NaN	NaN	NaN
875950938780	NaN	NaN	NaN	NaN	NaN	NaN
875950947114	NaN	NaN	NaN	NaN	NaN	NaN
875950955447	NaN	NaN	NaN	NaN	NaN	NaN
875950963780	NaN	NaN	NaN	NaN	NaN	NaN
875950972114	NaN	NaN	NaN	NaN	NaN	NaN
875950980447	1366.30	1438.36	NaN	NaN	1.8005	NaN
875950988780	NaN	NaN	1023.20	1340.02	NaN	2.3375
875950997113	NaN	NaN	1410.71	1277.29	NaN	2.8367
875951005447	NaN	NaN	1569.97	1152.27	NaN	3.1537
875951013780	1522.79	1035.05	1428.55	1049.35	3.2819	3.5867
875951022116	1299.80	958.52	1362.28	989.00	3.7551	3.8232
875951030440	1307.82	879.37	1338.89	942.13	3.8658	3.9822
875951038782	1273.01	836.82	1312.74	876.51	3.9300	4.1014
875951047116	1297.98	758.89	1308.56	830.26	4.0919	4.1915
875951055439	1295.63	718.67	1317.22	805.28	4.1580	4.2551
