t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1380403277497	1439.77	721.36	1459.03	736.81	3.0735	3.0988
1380403285829	1435.96	721.85	1456.33	738.34	3.0535	3.1061
1380403294162	1434.72	723.02	1459.39	733.46	3.0699	3.1099
1380403302496	1446.65	729.53	1454.30	741.13	3.0553	3.1134
1380403310829	1436.03	715.20	1457.77	736.10	3.0631	3.1223
1380403319163	1436.07	729.77	1454.24	737.10	3.0702	3.1000
1380403327495	1443.91	727.21	1459.45	738.30	3.0607	3.1181
1380403335829	1442.67	720.86	1456.45	735.41	3.0547	3.1261
1380403344163	1443.19	720.27	1456.88	740.35	3.0611	3.1162
1380403352496	1450.44	726.55	1455.26	736.12	3.0560	3.1072
1380403360828	1432.39	721.60	1444.40	737.69	3.0760	3.1217
1380403369161	1393.94	723.25	1414.42	723.12	3.0571	3.1310
1380403377494	1358.27	718.08	1384.31	711.61	3.0744	3.1066
1380403385828	1331.38	721.54	1341.36	729.34	3.0483	3.1536
1380403394162	1296.60	715.50	1319.85	730.70	3.0519	3.1233
1380403402500	1281.84	716.36	1295.65	728.36	3.0467	3.1441
1380403410833	1272.37	710.39	1293.81	729.36	3.0739	3.1326
1380403419166	1284.90	709.67	1297.89	726.46	3.0566	3.1579
1380403427500	1274.95	707.52	1297.55	726.99	3.0449	3.1187
1380403435833	1275.15	719.52	1297.89	727.58	3.0666	3.1335
1380403444166	1275.03	707.53	1288.77	725.38	3.0574	3.1334
1380403452498	1271.24	714.78	1295.09	735.24	3.0622	3.1349
1380403460832	1272.14	708.49	1293.43	729.25	3.0625	3.1457
1380403469166	1271.96	712.51	1286.95	734.08	3.0615	3.1507
1380403477499	1274.49	710.84	1292.74	729.13	3.0751	3.1870
1380403485832	1269.85	717.28	1287.57	731.15	3.0676	3.1709
1380403494165	1275.99	720.73	1291.99	725.00	3.0723	3.1486
1380403502498	1278.43	719.31	1286.24	725.85	3.0972	3.1598
1380403510832	1274.66	717.84	1293.17	729.18	3.0980	3.1736
1380403519164	1275.15	717.16	1284.64	728.94	3.1051	3.1862
1380403527498	1272.96	716.27	1288.04	738.54	3.0869	3.2019
1380403535837	1270.48	711.14	1288.33	730.13	3.0923	3.1686
1380403544170	1272.25	714.40	1293.65	724.35	3.0885	3.1998
1380403552504	1272.92	715.03	1289.68	725.15	3.0796	3.1866
1380403560837	1269.73	721.02	1292.14	727.72	3.0860	3.2008
1380403569171	1271.34	714.01	1290.43	721.93	3.1180	3.1644
1380403577503	1272.06	719.73	1293.70	729.80	3.1085	3.1832
1380403585837	1273.84	720.63	1284.64	738.21	3.1141	3.1899
