t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1381087909483	1207.88	662.91	1195.98	681.44	3.4866	3.4205
1381087917817	1200.29	661.24	1196.43	686.02	3.4893	3.4262
1381087926150	1210.71	663.30	1189.34	687.78	3.4828	3.4113
1381087934483	1209.32	666.80	1194.68	681.18	3.4820	3.4187
1381087942817	1211.08	659.50	1195.50	681.64	3.4799	3.4091
1381087951149	1207.99	671.14	1194.90	686.52	3.5055	3.4001
1381087959483	1238.03	670.90	1218.04	680.50	3.4935	3.3964
1381087967816	1272.57	679.97	1264.75	692.93	3.5038	3.3813
1381087976149	1275.21	687.89	1246.80	707.79	3.4879	3.4148
1381087984483	1266.17	707.93	1255.04	708.53	3.5440	3.3800
1381087992816	1267.40	697.94	1253.81	709.74	3.4949	3.3797
1381088001149	1267.94	684.53	1260.61	694.93	3.4822	3.3850
1381088009487	1272.63	683.30	1259.47	704.19	3.4712	3.3852
1381088017820	1272.75	690.57	1256.67	701.68	3.4817	3.3689
1381088026153	1268.44	691.45	1258.40	713.67	3.4978	3.3900
1381088034486	1266.47	691.31	1265.70	706.94	3.4747	3.3771
1381088042820	1275.71	710.85	1262.71	700.22	3.5398	3.3905
1381088051153	1275.64	719.14	1267.82	703.58	3.5388	3.3916
1381088059486	1269.67	700.00	1268.51	701.16	3.5184	3.3811
1381088067820	1278.65	708.36	1266.62	710.42	3.5394	3.4003
1381088076153	1281.14	718.88	1261.52	714.06	3.5408	3.4053
1381088084487	1278.85	698.49	1262.83	712.43	3.5054	3.4124
1381088092820	1275.57	695.23	1250.79	716.58	3.4910	3.4050
1381088101153	1269.32	698.28	1260.91	713.73	3.5085	3.4352
1381088109486	1274.54	709.70	1254.12	715.87	3.5305	3.4233
1381088117819	1278.33	715.57	1262.30	712.11	3.5535	3.4313
1381088126152	1280.16	712.69	1267.74	712.20	3.5527	3.4249
1381088134485	1279.96	717.90	1268.15	706.25	3.5482	3.4145
1381088142823	1273.82	704.34	1264.92	707.98	3.5039	3.4153
1381088151156	1275.47	694.62	1270.64	715.86	3.4911	3.4483
1381088159489	1274.84	711.15	1259.02	711.17	3.5174	3.4274
1381088167823	1277.62	711.27	1264.93	712.31	3.5368	3.4199
1381088176156	1276.99	711.02	1262.40	714.66	3.5238	3.4428
1381088184488	1295.83	712.67	1286.84	715.26	3.5412	3.4318
1381088192822	1311.33	747.86	1284.38	710.81	3.5968	3.4464
1381088201155	1297.72	725.94	1276.27	710.92	3.5499	3.4479
1381088209489	1301.73	719.27	1273.56	713.15	3.5441	3.4334
1381088217821	1299.01	711.78	1275.88	716.40	3.5222	3.4608
1381088226155	1300.54	727.59	1277.46	714.45	3.5720	3.4549
1381088234489	1297.54	741.04	1271.21	718.85	3.6034	3.4663
1381088242821	1297.87	711.97	1277.63	713.41	3.5450	3.4547
1381088251155	1296.94	726.44	1270.62	712.87	3.6003	3.4404
1381088259487	1301.10	748.58	1280.03	704.88	3.6100	3.4380
1381088267825	1298.83	711.96	1271.91	728.45	3.5402	3.4966
1381088276159	1304.70	718.77	1276.21	722.20	3.5534	3.4717
1381088284492	1297.02	715.26	1279.32	709.02	3.5418	3.4452
1381088292826	1298.95	736.05	1278.67	712.26	3.5900	3.4593
1381088301159	1304.64	750.37	1274.04	716.74	3.6187	3.4531
1381088309492	1302.06	737.15	1279.78	716.90	3.5894	3.4660
1381088317826	1304.29	748.53	1276.53	715.23	3.6040	3.4617
1381088326159	1298.73	734.82	1270.30	714.47	3.5709	3.4518
1381088334493	1300.52	747.38	1273.99	709.01	3.6118	3.4688
1381088342824	1299.63	724.70	1278.26	712.28	3.5617	3.4624
1381088351158	1308.28	748.85	1274.24	720.31	3.6177	3.4505
1381088359492	1296.29	732.57	1278.62	717.96	3.5611	3.4611
1381088367824	1299.91	729.20	1275.36	713.37	3.5925	3.4548
1381088376158	1304.13	726.84	1276.59	714.66	3.5531	3.4677
1381088384491	1296.62	710.40	1274.98	708.27	3.5174	3.4346
1381088392824	1303.99	734.66	1277.70	704.65	3.5718	3.4456
1381088401165	1285.69	717.34	1278.65	726.72	3.5105	3.4700
