t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1379850523710	1339.49	659.79	1331.47	694.65	3.4448	3.5296
1379850532049	1341.70	661.88	1335.80	698.82	3.4510	3.5204
1379850540381	1341.53	655.98	1333.11	705.55	3.4453	3.5368
1379850548714	1340.79	657.55	1334.96	701.05	3.4436	3.5370
1379850557048	1338.91	661.76	1337.23	702.02	3.4480	3.5235
1379850565381	1335.17	672.60	1331.05	703.24	3.4873	3.5421
1379850573714	1323.08	676.24	1314.17	704.04	3.4725	3.5376
1379850582048	1269.63	691.31	1273.06	704.45	3.4761	3.5315
1379850590381	1272.20	696.88	1258.76	715.49	3.4866	3.5657
1379850598714	1287.85	692.02	1282.48	711.96	3.4548	3.5605
1379850607048	1286.65	692.96	1275.83	709.78	3.4554	3.5551
1379850615380	1283.02	682.34	1275.29	703.70	3.4546	3.5481
1379850623713	1277.51	696.91	1271.25	702.99	3.4706	3.5525
1379850632046	1275.38	694.63	1269.65	702.20	3.4661	3.5592
1379850640380	1282.43	690.59	1271.05	698.02	3.4825	3.5511
1379850648713	1283.60	696.11	1268.52	709.94	3.4775	3.5646
1379850657053	1277.17	694.59	1274.43	710.23	3.4723	3.5660
1379850665386	1281.34	721.05	1274.96	709.24	3.5336	3.5586
1379850673719	1281.10	693.96	1269.76	707.25	3.4990	3.5601
1379850682052	1276.34	702.28	1268.31	703.19	3.5178	3.5602
1379850690385	1282.73	703.57	1273.21	707.20	3.4864	3.5441
1379850698718	1280.67	695.83	1274.00	704.58	3.4729	3.5700
1379850707052	1279.29	703.73	1272.94	702.72	3.5036	3.5439
1379850715385	1274.38	695.88	1276.09	706.79	3.4749	3.5535
1379850723718	1272.21	704.62	1277.01	702.73	3.4853	3.5399
1379850732051	1276.36	691.33	1269.60	704.59	3.4526	3.5341
1379850740385	1273.98	702.28	1276.48	706.76	3.4736	3.5588
1379850748718	1276.36	709.91	1266.74	706.75	3.4931	3.5494
1379850757052	1279.97	704.69	1271.71	704.47	3.4973	3.5501
1379850765384	1279.38	720.55	1273.69	701.43	3.5314	3.5227
1379850773717	1274.65	692.78	1279.30	708.46	3.4674	3.5425
1379850782051	1269.71	704.38	1278.05	703.19	3.4880	3.5490
1379850790387	1271.51	691.99	1276.86	702.81	3.4868	3.5190
1379850798720	1267.29	695.64	1285.08	702.25	3.4800	3.5217
1379850807053	1272.82	686.46	1278.94	700.30	3.4865	3.5380
