t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1380143913410	1396.75	683.16	1414.51	693.45	3.0473	3.0699
1380143921743	1398.36	686.85	1414.79	701.32	3.0457	3.0699
1380143930076	1399.17	680.06	1416.51	697.53	3.0654	3.0610
1380143938410	1396.49	679.86	1413.56	701.30	3.0389	3.0565
1380143946743	1399.72	673.20	1417.07	698.37	3.0416	3.0576
1380143955076	1394.12	677.50	1414.57	699.57	3.0461	3.0399
1380143963408	1356.99	677.88	1378.51	693.66	3.0479	3.0612
1380143971742	1303.42	676.34	1328.25	696.74	3.0246	3.0572
1380143980075	1287.91	676.62	1305.61	710.27	3.0568	3.0518
1380143988409	1273.78	672.45	1287.47	708.41	3.0184	3.0447
1380143996742	1275.95	676.29	1295.85	711.28	3.0179	3.0322
1380144005081	1274.43	673.67	1293.72	702.23	3.0168	3.0226
1380144013414	1273.27	679.35	1286.41	703.12	3.0316	3.0272
1380144021748	1268.81	672.25	1281.26	705.97	3.0075	3.0352
1380144030081	1274.21	689.18	1285.58	708.82	3.0215	3.0334
1380144038414	1276.02	675.35	1288.58	718.93	3.0135	3.0482
1380144046747	1269.47	678.14	1283.86	701.03	3.0033	3.0249
1380144055080	1272.43	681.84	1291.33	710.02	3.0071	3.0196
1380144063414	1273.26	685.32	1288.69	712.77	3.0228	3.0251
1380144071747	1273.03	686.87	1284.07	707.32	2.9982	3.0224
1380144080080	1270.89	688.08	1284.04	703.31	3.0175	3.0083
1380144088413	1264.73	686.14	1281.79	702.97	3.0004	3.0525
1380144096747	1267.08	683.85	1276.29	708.96	2.9947	3.0291
1380144105080	1264.73	678.80	1280.72	703.94	3.0217	3.0275
1380144113413	1267.01	682.41	1283.77	708.46	3.0466	3.0264
1380144121746	1262.56	688.83	1282.63	714.85	3.0105	3.0484
1380144130079	1257.88	686.24	1285.28	718.94	3.0378	3.0564
1380144138417	1265.61	684.35	1283.35	717.43	3.0131	3.0651
1380144146751	1268.35	686.32	1280.98	713.46	3.0232	3.0422
1380144155084	1271.93	681.65	1284.16	711.20	3.0186	3.0582
1380144163418	1264.03	694.94	1289.95	708.67	3.0332	3.0481
1380144171750	1265.18	684.03	1285.00	707.57	3.0263	3.0352
1380144180084	1265.37	683.42	1284.10	707.15	3.0317	3.0471
1380144188417	1263.64	689.11	1284.14	707.26	3.0342	3.0658
1380144196750	1263.66	691.01	1288.28	707.08	3.0363	3.0642
1380144205083	1264.04	689.02	1291.05	712.61	3.0428	3.0574
1380144213416	1266.98	690.71	1285.04	719.26	3.0572	3.0897
1380144221749	1260.58	685.88	1281.30	719.15	3.0435	3.0841
1380144230083	1268.60	686.15	1285.56	713.61	3.0266	3.0768
1380144238417	1259.18	692.60	1288.35	713.19	3.0690	3.0741
1380144246750	1262.90	694.22	1284.66	714.29	3.0695	3.0690
1380144255083	1261.02	685.72	1283.53	710.96	3.0638	3.0618
1380144263415	1265.31	687.14	1287.04	718.34	3.0478	3.0802
1380144271753	1276.58	687.21	1289.48	711.49	3.0726	3.0857
1380144280086	1266.09	684.95	1285.21	710.94	3.0584	3.0920
1380144288420	1267.73	682.28	1289.39	713.48	3.0959	3.1020
1380144296752	1268.62	685.63	1289.01	708.65	3.0825	3.0741
1380144305086	1263.06	687.68	1290.66	711.80	3.0901	3.0948
1380144313420	1266.83	690.85	1286.74	711.12	3.0773	3.1006
1380144321753	1270.28	691.66	1296.69	708.62	3.0871	3.1221
1380144330086	1273.13	690.05	1283.87	714.71	3.0867	3.1239
1380144338418	1268.23	689.86	1286.69	711.28	3.1078	3.1133
1380144346751	1270.61	687.33	1286.90	710.53	3.0850	3.1135
1380144355085	1268.75	687.36	1288.30	711.17	3.1022	3.1207
1380144363419	1276.85	686.81	1287.70	705.54	3.0880	3.1199
1380144371752	1272.45	685.52	1295.40	712.49	3.1040	3.1098
1380144380085	1269.00	687.19	1288.12	716.10	3.1346	3.1146
1380144388418	1281.41	694.17	1281.30	718.79	3.0979	3.1339
1380144396758	1278.70	690.39	1290.70	719.32	3.1226	3.1425
1380144405091	1277.21	681.20	1290.56	716.84	3.0925	3.1212
1380144413423	1260.47	685.05	1276.89	716.93	3.1130	3.1353
1380144421756	1254.08	688.16	1271.33	723.44	3.1362	3.1213
1380144430090	1264.38	684.96	1276.97	720.24	3.1373	3.1350
1380144438424	1261.24	683.09	1280.16	714.75	3.1104	3.1192
1380144446757	1266.62	681.34	1272.49	718.54	3.1089	3.1293
1380144455090	1264.51	684.71	1281.32	711.14	3.1100	3.1295
1380144463423	1252.80	688.84	1274.31	714.10	3.1303	3.1254
1380144471756	1258.90	691.52	1274.10	717.02	3.1321	3.1303
1380144480090	1256.20	695.56	1272.90	713.06	3.1147	3.1297
1380144488422	1253.83	690.94	1269.22	717.51	3.1212	3.1354
1380144496756	1254.89	704.77	1275.27	725.04	3.1434	3.1352
1380144505088	1260.82	697.86	1276.57	715.78	3.1057	3.1294
1380144513422	1256.94	693.53	1278.95	725.58	3.1147	3.1448
1380144521756	1253.99	686.94	1272.95	720.35	3.1046	3.1301
1380144530093	1255.81	703.38	1273.53	723.37	3.1392	3.1302
1380144538426	1256.50	694.52	1267.93	722.73	3.1113	3.1447
