t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
436242114305	1270.94	701.07	1252.74	726.79	4.0248	4.1870
436242122637	1287.12	695.38	1244.54	722.24	4.0637	4.1850
436242130971	1284.89	698.74	1239.29	716.26	4.0705	4.1863
436242139305	1291.58	707.81	1239.80	724.00	4.0378	4.1933
436242147637	1286.08	732.44	1234.10	730.02	4.0363	4.1879
436242155975	1262.01	756.00	1236.65	718.99	4.0340	4.2022
436242164307	1255.39	759.78	1244.31	718.23	4.0287	4.2123
436242172641	444.35	1758.96	1241.02	733.50	3.9213	4.2063
436242180974	1259.27	775.18	1239.08	728.63	4.0689	4.2146
436242189308	1256.19	762.97	1236.26	725.09	4.0691	4.2070
436242197640	1255.20	750.52	1230.22	723.93	4.0745	4.2229
436242205974	1260.81	726.31	1239.29	725.39	4.0877	4.2287
436242214307	1248.78	722.00	1247.37	729.71	4.0511	4.2354
436242222640	1267.90	716.65	1241.28	731.60	4.0954	4.2310
436242230974	1266.10	719.45	1233.41	728.12	4.1087	4.2340
436242239307	1246.86	723.23	1231.81	734.14	4.0643	4.2416
436242247640	1250.79	726.74	1234.25	736.59	4.0895	4.2457
436242255973	1259.71	724.35	1229.09	737.96	4.1136	4.2471
436242264307	1239.08	730.80	1224.44	735.57	4.0764	4.2541
436242272640	1239.49	728.14	1214.86	735.90	4.0833	4.2537
436242280977	1237.96	725.38	1211.45	736.79	4.0860	4.2602
436242289311	1241.50	724.28	1210.80	735.91	4.1144	4.2652
436242297643	1239.30	724.29	1217.11	738.70	4.1011	4.2682
436242305977	1246.47	731.26	1212.59	737.05	4.1453	4.2687
436242314310	1275.24	760.15	1258.21	746.49	4.1256	4.2813
436242322643	1274.50	766.97	1316.55	785.66	4.1072	4.2934
436242330977	1260.48	760.91	1301.11	767.66	4.1125	4.2940
436242339309	1256.48	754.96	1307.29	758.68	4.1127	4.2959
436242347642	1256.59	754.07	1305.13	757.96	4.1187	4.3036
436242355975	1279.07	750.17	1304.37	763.60	4.1738	4.2972
436242364309	1282.92	750.50	1304.60	771.55	4.1713	4.3031
436242372642	1280.82	748.90	1302.85	774.69	4.1785	4.3184
436242380975	1275.73	751.81	1305.89	772.60	4.1636	4.3217
436242389308	1283.99	756.33	1309.53	766.12	4.1870	4.3214
436242397641	1289.53	757.46	1305.09	757.73	4.1922	4.3327
436242405974	1280.32	762.11	1305.81	752.39	4.1780	4.3421
436242414314	1272.04	762.11	1301.88	759.20	4.1620	4.3419
436242422647	1287.51	766.66	1298.42	763.90	4.2094	4.3481
436242430980	1288.06	765.61	1296.53	767.50	4.2110	4.3490
436242439314	1273.56	768.76	1292.86	766.95	4.1676	4.3567
436242447646	1288.82	765.29	1287.37	760.44	4.2198	4.3580
436242455979	1288.01	764.55	1286.12	758.22	4.2237	4.3651
436242464313	1284.31	765.28	1282.25	754.06	4.2119	4.3710
436242472647	1288.78	762.22	1278.76	750.26	4.2344	4.3686
436242480980	1289.35	760.26	1272.87	750.53	4.2380	4.3853
436242489313	1288.53	766.17	1267.27	750.73	4.2493	4.3844
436242497646	1272.72	760.03	1264.21	749.41	4.2117	4.3875
436242505979	1288.82	757.53	1258.87	751.45	4.2621	4.3959
436242514314	1279.24	755.91	1261.64	750.89	4.2546	4.4035
436242522646	1306.81	768.01	1246.77	765.88	4.2590	4.3924
436242530979	1273.60	750.44	1241.67	805.82	4.2693	4.3998
