t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
435944606712	876.77	681.72	892.47	741.43	3.9671	4.0867
435944615048	892.68	683.24	890.50	740.24	4.0098	4.0768
435944623382	891.08	685.16	888.05	742.72	4.0219	4.0773
435944631715	900.36	685.31	889.68	750.59	4.0425	4.0647
435944640048	891.67	691.77	890.01	761.28	3.9855	4.0643
435944648381	916.53	695.11	899.46	768.01	4.0060	4.0598
435944656715	959.82	701.70	937.45	773.22	4.0748	4.0855
435944665048	1039.09	666.78	1018.03	933.34	4.1042	3.6889
435944673381	1107.95	852.01	NaN	NaN	3.6806	NaN
435944681714	NaN	NaN	NaN	NaN	NaN	NaN
435944690056	NaN	NaN	NaN	NaN	NaN	NaN
435944698389	NaN	NaN	NaN	NaN	NaN	NaN
435944706722	NaN	NaN	NaN	NaN	NaN	NaN
435944715056	NaN	NaN	NaN	NaN	NaN	NaN
435944723389	NaN	NaN	NaN	NaN	NaN	NaN
435944731722	NaN	NaN	NaN	NaN	NaN	NaN
435944740060	NaN	NaN	NaN	NaN	NaN	NaN
435944748393	NaN	NaN	NaN	NaN	NaN	NaN
435944756726	NaN	NaN	NaN	NaN	NaN	NaN
435944765059	NaN	NaN	1619.63	805.04	NaN	2.6798
435944773392	1250.99	696.40	1407.74	732.78	3.9483	3.8165
435944781725	1215.48	639.55	1372.99	730.84	4.0221	4.0203
435944790059	1227.57	622.48	1355.68	659.30	4.1175	4.1235
435944798392	1246.19	614.69	1802.74	1480.88	4.1825	4.1546
435944806725	1234.63	606.26	1801.57	1526.79	4.1830	4.1607
435944815050	1235.28	611.26	1309.83	585.35	4.1805	4.1719
435944823392	1238.46	625.10	1345.62	546.92	4.1841	4.1591
435944831725	1247.33	642.15	1333.42	524.16	4.1877	4.2085
435944840050	1248.99	609.12	1349.86	517.84	4.1997	4.1967
435944848383	1252.02	612.94	1354.62	514.12	4.2104	4.2290
435944856716	1260.67	615.63	1348.97	515.30	4.2280	4.2484
435944865049	1252.93	625.39	1822.81	1473.56	4.2343	4.2251
435944873388	1249.01	630.57	1833.43	1463.15	4.2348	4.2385
435944881722	1251.61	630.46	1831.46	1463.02	4.2447	4.2396
435944890055	1247.64	632.30	1831.05	1454.88	4.2434	4.2614
435944898388	1245.08	635.78	1820.74	1410.65	4.2492	4.2673
435944906722	1254.41	625.92	1820.46	1405.52	4.2198	4.2792
435944915055	1245.63	661.78	1394.97	597.06	4.1849	4.2817
435944923388	1252.37	650.37	1383.51	576.91	4.2587	4.3095
435944931722	1263.64	622.92	1848.54	1444.61	4.2176	4.2971
435944940055	1250.86	634.22	1319.97	624.11	4.2818	4.2699
435944948387	1259.85	630.24	1840.57	1404.58	4.2500	4.3208
435944956721	1235.48	639.13	1267.79	673.02	4.2266	4.2678
435944965054	1263.30	639.92	1868.78	1652.80	4.2858	4.3309
435944973387	1262.02	633.35	1264.97	676.47	4.2951	4.2763
435944981721	1250.25	637.35	1257.58	685.16	4.2994	4.2878
435944990054	1254.73	640.78	1245.82	697.10	4.3033	4.3113
435944998387	1254.86	647.13	1248.49	712.94	4.3081	4.2922
435945006726	1257.44	653.13	1254.67	726.66	4.3077	4.2675
435945015059	1260.05	663.42	1236.21	737.85	4.3098	4.2913
435945023392	1276.69	668.37	1236.76	745.88	4.2785	4.2943
435945031726	1245.84	666.82	1235.46	747.61	4.2203	4.3056
435945040058	1259.28	671.79	1892.67	1638.25	4.3236	4.3904
435945048391	1268.96	686.84	1900.49	1666.31	4.3073	4.4234
435945056725	1277.41	708.83	1899.24	1654.92	4.3078	4.4697
435945065058	1294.62	700.34	1277.51	683.13	4.2622	4.3663
435945073391	1280.09	710.21	1266.47	688.53	4.3121	4.3934
435945081725	1275.18	707.39	1234.17	748.56	4.3017	4.3911
435945090058	1280.51	711.03	1282.49	680.05	4.3275	4.4298
435945098391	1271.94	707.19	1282.58	695.02	4.3066	4.4419
435945106724	1280.94	713.91	1284.89	688.40	4.3436	4.4480
435945115058	1280.83	715.34	1285.51	694.38	4.3419	4.4456
435945123391	1280.32	708.78	1279.49	704.27	4.3415	4.4452
435945131723	1280.93	712.02	1279.68	710.47	4.3477	4.4520
435945140061	1283.24	710.23	1269.09	707.75	4.3552	4.4507
435945148394	1283.28	713.85	1272.11	700.27	4.3586	4.4628
435945156728	1283.44	710.81	1265.01	720.90	4.3645	4.4479
435945165061	1285.24	716.18	1285.60	771.62	4.3676	4.4446
435945173394	1286.42	717.58	1287.93	707.48	4.3742	4.4698
435945181727	1285.46	719.46	1295.47	691.29	4.3793	4.4816
435945190061	1285.58	723.07	1294.63	691.21	4.3846	4.4809
435945198394	1288.91	723.40	1290.89	695.20	4.3907	4.4836
435945206727	1290.08	718.30	1285.30	701.41	4.3975	4.4792
435945215061	1288.63	713.07	1272.42	713.92	4.4044	4.4807
435945223393	1284.00	707.75	1262.43	732.81	4.3885	4.4742
435945231726	1288.71	705.96	1257.34	742.33	4.4111	4.4688
435945240060	1295.91	698.22	1270.77	739.58	4.3888	4.4410
435945248393	1287.32	703.70	1255.34	730.57	4.4219	4.4844
435945256726	1287.81	703.32	1267.95	732.23	4.4213	4.4682
435945265064	1273.67	705.25	1275.52	712.94	4.3857	4.4804
435945273398	1290.04	716.70	1287.89	701.97	4.4205	4.4803
435945281730	1290.81	717.36	1286.45	700.52	4.4321	4.4894
435945290064	1290.94	722.84	1275.13	703.90	4.4386	4.5132
435945298397	1291.54	728.09	1268.66	705.79	4.4363	4.5062
435945306730	1289.49	731.05	1275.24	705.38	4.4391	4.4950
435945315063	1290.56	734.83	1271.87	703.85	4.4395	4.5183
435945323396	1285.83	735.76	1272.37	704.80	4.4435	4.5155
435945331729	1285.80	736.50	1277.18	709.90	4.4395	4.4910
435945340063	1289.25	735.78	1281.27	709.79	4.4505	4.4857
435945348396	1291.88	736.77	1276.80	704.83	4.4469	4.5180
435945356729	1287.13	734.72	1278.25	709.76	4.4498	4.5178
435945365063	1277.53	727.40	1277.79	714.71	4.3750	4.5144
435945373396	1259.42	713.93	1277.70	718.43	4.3845	4.5161
435945381729	1286.17	703.30	1279.26	717.45	4.4675	4.5145
435945390063	1309.30	705.50	1276.22	721.61	4.4072	4.5129
435945398402	1292.35	718.70	1276.81	721.31	4.4535	4.5149
435945406734	1268.62	723.61	1281.85	725.99	4.3839	4.4872
435945415068	1293.73	723.63	1279.82	726.02	4.4424	4.4944
435945423401	1291.87	725.07	1270.60	720.86	4.4509	4.5086
435945431734	1302.88	723.21	1265.76	722.29	4.4243	4.5072
435945440068	1279.97	722.64	1266.06	726.58	4.4208	4.5009
435945448401	1294.26	724.52	1265.97	726.14	4.4525	4.5066
435945456734	1294.69	722.33	1268.03	725.56	4.4484	4.5041
435945465068	1285.81	715.04	1270.63	726.12	4.4191	4.4989
435945473401	1285.36	714.55	1271.54	725.65	4.4247	4.5076
435945481734	1288.90	710.66	1277.80	724.61	4.4533	4.5125
435945490069	1260.53	710.83	1278.08	721.19	4.3735	4.5011
435945498401	1258.51	712.57	1274.82	718.21	4.3686	4.5036
435945506734	1286.86	712.38	1268.95	725.82	4.4340	4.4992
