t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
435639657457	1590.56	838.28	1620.75	915.23	4.5719	4.6081
435639665790	1564.15	840.14	1614.96	910.60	4.5172	4.6238
435639674123	1590.81	839.64	1529.09	876.38	4.5746	4.6124
435639682457	1583.57	838.93	1534.66	882.30	4.5539	4.6271
435639690790	1588.14	838.11	1627.50	918.54	4.5830	4.6155
435639699123	1606.07	832.47	1633.23	929.38	4.5357	4.6257
435639707456	1588.10	840.60	1632.18	926.64	4.5805	4.6111
435639715789	1578.29	840.33	1630.75	934.00	4.5578	4.6260
435639724122	1580.26	841.74	1630.30	928.15	4.5635	4.6142
435639732458	1576.93	848.02	1628.16	928.76	4.5697	4.6259
435639740791	1582.95	847.60	1628.13	928.16	4.5969	4.6390
435639749124	1565.81	842.97	1612.79	918.97	4.5630	4.6587
435639757458	1562.21	847.57	1558.08	868.40	4.5947	4.6447
435639765791	1553.93	839.59	1518.87	869.79	4.5516	4.6551
435639774124	1550.82	858.85	1528.22	857.08	4.6285	4.6849
435639782458	1480.90	822.94	1457.81	823.90	4.5936	4.7068
435639790791	1456.78	757.09	1431.76	809.38	4.6401	4.6317
435639799124	1421.56	762.12	NaN	NaN	4.5475	NaN
435639807458	NaN	NaN	NaN	NaN	NaN	NaN
435639815791	NaN	NaN	NaN	NaN	NaN	NaN
435639824132	NaN	NaN	NaN	NaN	NaN	NaN
435639832465	NaN	NaN	NaN	NaN	NaN	NaN
435639840798	NaN	NaN	NaN	NaN	NaN	NaN
435639849132	NaN	NaN	NaN	NaN	NaN	NaN
435639857465	NaN	NaN	NaN	NaN	NaN	NaN
435639865803	NaN	NaN	NaN	NaN	NaN	NaN
435639874137	NaN	NaN	NaN	NaN	NaN	NaN
435639882470	NaN	NaN	NaN	NaN	NaN	NaN
435639890803	NaN	NaN	NaN	NaN	NaN	NaN
435639899136	NaN	NaN	NaN	NaN	NaN	NaN
435639907469	NaN	NaN	1490.59	806.84	NaN	3.5070
435639915803	1233.37	770.37	1263.61	753.99	4.2762	4.3142
435639924136	NaN	NaN	1268.29	689.93	NaN	4.5341
435639932469	1214.68	625.95	1716.69	1327.88	4.6454	4.6874
435639940802	1210.22	630.16	1242.85	686.54	4.6493	4.6514
435639949136	1227.04	636.37	1229.28	667.99	4.6052	4.6508
435639957461	1218.26	648.08	1912.47	1545.10	4.6483	4.7348
435639965794	1219.81	649.75	1338.61	907.81	4.6504	4.6131
435639974135	1221.45	653.31	1886.97	1528.62	4.6575	4.6960
435639982460	1225.38	653.71	1297.70	822.47	4.6482	4.6040
435639990806	1240.76	654.38	1875.19	1510.47	4.6019	4.6887
435639999140	1229.25	662.04	1357.24	903.14	4.6394	4.5799
435640007465	1222.54	664.90	1307.88	816.53	4.6599	4.5851
435640015807	1225.69	667.16	1313.46	816.08	4.6587	4.6032
435640024140	1227.48	668.42	1244.50	680.21	4.6586	4.6155
435640032473	1230.48	670.58	1298.87	786.16	4.6605	4.5974
435640040806	1217.14	668.42	1862.26	1485.99	4.6173	4.6721
435640049140	1239.04	668.62	1233.21	654.06	4.6644	4.6164
435640057473	1244.22	667.30	1288.14	768.06	4.6686	4.6241
435640065797	1245.02	672.98	1229.72	652.14	4.6680	4.6156
435640074139	1240.35	678.39	1292.67	759.51	4.6496	4.6150
435640082463	1260.94	677.78	1299.91	765.02	4.6231	4.6084
435640090805	1260.51	682.05	1832.79	1398.26	4.6285	4.6653
435640099129	1262.43	672.92	1370.76	864.05	4.6179	4.6483
435640107462	1265.08	670.78	NaN	NaN	4.6139	NaN
435640115796	1244.70	677.87	NaN	NaN	4.6571	NaN
435640124133	1250.14	687.67	NaN	NaN	4.6248	NaN
435640132466	1241.94	690.17	NaN	NaN	4.6749	NaN
435640140800	1256.47	683.72	1828.26	1405.38	4.6227	4.6933
435640149133	1261.51	694.30	1831.50	1385.95	4.6313	4.6964
435640157466	1257.59	686.81	NaN	NaN	4.6349	NaN
435640165800	1266.86	675.38	1360.06	677.82	4.6375	4.6905
435640174133	1272.61	685.29	1850.77	1407.19	4.6422	4.7583
435640182467	1297.67	735.46	1330.40	699.36	4.6555	4.6660
435640190799	1300.31	712.45	1316.55	680.19	4.6853	4.6940
435640199132	1293.80	718.13	1364.22	678.35	4.6644	4.7010
435640207465	1312.17	712.61	1873.36	1455.75	4.6407	4.7488
435640215799	1289.76	720.04	1864.15	1437.25	4.6019	4.7533
435640224132	1302.13	727.24	1356.45	698.32	4.6293	4.7223
435640232465	1281.52	721.57	1348.28	693.95	4.6201	4.7174
435640240799	1283.91	728.26	1874.96	1461.68	4.6039	4.7715
435640249131	1296.72	724.87	1328.63	688.68	4.6737	4.7108
435640257469	1279.12	719.65	1280.57	689.44	4.6153	4.7158
435640265803	1302.13	719.97	1287.01	703.60	4.6662	4.7170
435640274136	1277.37	717.11	1293.03	683.65	4.6306	4.7241
435640282470	1274.66	720.86	1301.47	693.61	4.6255	4.7155
435640290803	1274.19	724.52	1851.29	1344.39	4.6417	4.8045
435640299136	1278.76	731.12	1896.50	1493.78	4.6562	4.7800
435640307469	1263.53	727.48	1875.44	1409.71	4.6568	4.7914
435640315803	1281.28	721.98	1271.40	685.21	4.6374	4.7250
435640324136	1301.76	722.13	1320.37	742.71	4.6791	4.7068
435640332469	1306.24	723.75	1294.58	723.68	4.6902	4.7319
435640340802	1304.34	719.99	1885.01	1438.38	4.6915	4.8231
435640349135	1281.06	723.70	1866.38	1325.84	4.6535	4.8313
435640357468	1281.34	721.64	1863.66	1331.13	4.6418	4.8468
435640365802	1303.17	721.25	1850.57	1288.71	4.6918	4.8284
435640374135	1279.39	724.65	1851.72	1303.45	4.6545	4.8398
435640382472	1296.56	722.18	1850.69	1296.76	4.6868	4.8425
435640390806	1259.34	733.16	1852.37	1289.91	4.6667	4.8405
435640399139	1271.21	726.62	1288.54	681.57	4.6366	4.7610
435640407472	1277.74	725.97	1290.36	691.63	4.6461	4.7726
435640415806	1277.72	725.36	1288.79	692.96	4.6476	4.7585
435640424139	1269.49	729.22	1850.13	1285.17	4.6819	4.8407
435640432471	1309.55	720.88	1288.58	701.60	4.7047	4.7739
435640440805	1286.00	722.54	1290.72	711.04	4.6558	4.7746
435640449138	1286.77	721.89	1299.20	710.96	4.6544	4.7679
435640457471	1268.37	725.59	1293.51	704.24	4.6862	4.7851
435640465804	1283.87	718.41	1287.62	703.15	4.6555	4.7981
435640474137	1275.86	722.30	1296.33	701.42	4.6587	4.7724
435640482470	NaN	NaN	1291.22	702.13	NaN	4.7994
435640490804	1306.01	728.00	1871.35	1327.04	4.7129	4.8757
435640499137	1311.31	723.08	1292.50	702.06	4.6970	4.7851
435640507470	1290.01	731.61	1291.64	698.97	4.6651	4.7856
435640515811	1315.55	729.17	1286.57	690.94	4.7008	4.7896
435640524144	1280.64	738.28	1865.66	1327.13	4.6792	4.8840
435640532476	1293.42	736.13	1868.35	1320.27	4.6772	4.8841
435640540810	1280.22	734.94	1868.78	1326.84	4.6891	4.8834
435640549143	1279.10	732.22	1854.66	1279.06	4.6753	4.8712
435640557476	1315.24	734.59	1868.35	1325.83	4.7162	4.8879
435640565809	1293.90	732.65	1857.68	1281.63	4.6520	4.8800
435640574143	1293.99	730.96	1858.83	1275.83	4.6525	4.8853
435640582476	1317.06	728.00	1276.27	693.12	4.6967	4.7989
435640590810	1309.03	736.99	1277.19	693.58	4.7310	4.7956
435640599143	1292.86	730.71	1280.74	698.21	4.6525	4.8034
435640607475	1308.31	728.03	1915.73	1362.83	4.6791	4.9192
435640615809	1273.57	725.61	1932.22	1473.46	4.6978	4.9119
435640624142	1305.08	728.05	1278.33	706.71	4.6913	4.8087
435640632475	1304.51	725.59	1920.36	1435.61	4.6821	4.9068
435640640809	1300.80	728.04	1920.50	1382.46	4.6966	4.9098
435640649147	1297.80	732.12	1934.98	1441.42	4.7042	4.9072
435640657480	1290.19	732.91	1917.69	1384.10	4.7272	4.9151
435640665813	1304.77	722.52	1278.04	707.02	4.6719	4.8156
435640674147	1281.80	738.31	1937.06	1445.57	4.7344	4.8970
435640682480	1284.47	730.93	1933.37	1445.52	4.7175	4.9011
435640690813	1300.36	730.07	1280.93	706.62	4.6776	4.8134
435640699146	1286.78	732.92	1905.82	1366.09	4.7224	4.9227
435640707479	1304.97	720.35	1275.42	710.06	4.6749	4.8228
435640715812	1289.59	727.25	1936.45	1462.62	4.7321	4.9119
435640724146	1292.87	726.05	1935.82	1454.19	4.7239	4.9258
435640732479	1292.11	724.70	1925.05	1428.85	4.7026	4.9077
435640740812	1282.99	722.71	1934.80	1455.50	4.6495	4.9157
