t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
762187406851	1128.22	674.87	1239.72	657.72	2.0153	1.9492
762187415184	1119.01	675.65	1247.78	672.94	2.0045	1.9330
762187423518	1127.73	680.43	1232.66	666.83	2.0104	1.9142
762187431851	1130.74	677.28	1238.54	666.29	2.0092	1.9076
762187440190	1130.57	674.96	1235.40	667.82	2.0193	1.9048
762187448523	1127.61	683.56	1237.03	665.20	2.0031	1.8982
762187456856	1134.13	684.16	1234.62	671.37	1.9705	1.9052
762187465189	1133.64	691.83	1235.35	663.54	1.9809	1.8934
762187473522	1134.69	701.71	1221.48	654.44	1.9929	1.8760
762187481856	1152.27	700.95	1227.60	657.85	1.9937	1.8868
762187490189	1194.30	691.39	1268.39	655.39	1.9701	1.8791
762187498523	1218.69	689.67	1279.56	658.27	1.9677	1.8938
762187506865	1203.31	693.66	1270.80	648.24	1.9848	1.9151
762187515197	1213.15	704.10	1263.65	642.33	1.9708	1.8820
762187523531	1206.55	702.72	1264.30	640.98	1.9532	1.9007
762187531864	1220.88	708.00	1264.65	644.36	1.9759	1.8801
762187540197	1213.24	704.12	1255.90	646.12	1.9466	1.8823
762187548530	1215.85	702.48	1251.52	640.70	1.9629	1.8887
762187556863	1220.15	703.43	1258.14	645.67	1.9619	1.8773
762187565196	1221.54	710.15	1254.41	645.03	1.9663	1.8932
762187573533	1224.53	706.48	1255.07	647.51	1.9517	1.8775
762187581867	1225.99	706.39	1243.96	648.98	1.9775	1.8740
762187590200	1224.13	695.95	1254.99	657.51	1.9655	1.8992
762187598533	1228.25	701.21	1248.11	657.09	1.9538	1.8995
762187606865	1228.35	696.28	1243.55	657.41	1.9484	1.8858
762187615198	1234.48	704.86	1244.45	655.33	1.9587	1.9041
762187623532	1230.95	694.63	1244.79	654.23	1.9388	1.8945
762187631865	1225.87	697.37	1248.78	648.69	1.9665	1.8933
762187640198	1226.77	698.94	1250.98	644.01	1.9567	1.8949
762187648532	1233.11	707.13	1242.08	636.18	1.9648	1.9046
762187656865	1238.23	708.76	1248.90	643.20	1.9701	1.9019
762187665199	1233.35	698.86	1251.35	641.40	1.9348	1.8978
762187673532	1231.13	712.91	1256.19	646.71	1.9610	1.9045
762187681865	1231.08	699.30	1254.85	647.34	1.9767	1.8969
762187690198	1235.04	711.65	1244.75	648.43	1.9577	1.8954
762187698531	1244.14	704.69	1243.21	651.69	1.9683	1.8902
762187706869	1234.42	705.91	1245.52	648.70	1.9837	1.9237
762187715203	1236.83	701.49	1244.78	649.34	1.9790	1.9019
762187723536	1241.62	703.65	1245.80	656.11	1.9928	1.9276
762187731869	1228.87	698.17	1246.09	664.45	1.9825	1.9258
762187740202	1238.69	691.09	1237.60	672.86	1.9720	1.9154
762187748536	1239.65	691.34	1255.12	684.18	1.9631	1.9289
762187756869	1239.12	692.95	1252.79	689.96	1.9724	1.9128
762187765193	1245.32	694.58	1251.23	691.06	1.9711	1.9350
762187773527	1240.41	697.43	1252.80	692.33	1.9805	1.9304
762187781859	1236.48	700.42	1260.72	694.11	1.9691	1.9377
762187790193	1233.74	708.08	1258.68	698.97	1.9914	1.9239
762187798527	1235.73	709.59	1254.02	704.54	1.9493	1.9380
762187806859	1239.39	732.11	1261.58	708.58	1.9765	1.9221
762187815193	1232.88	775.01	1268.85	725.10	1.9358	1.9117
762187823526	1252.35	804.34	1296.46	776.10	1.9192	1.8805
762187831864	NaN	NaN	1270.20	794.33	NaN	1.8270
762187840196	NaN	NaN	NaN	NaN	NaN	NaN
762187848529	NaN	NaN	NaN	NaN	NaN	NaN
762187856862	NaN	NaN	NaN	NaN	NaN	NaN
