t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
761255861180	1433.39	713.78	1425.55	723.11	2.5707	2.4154
761255869513	1399.12	712.59	1398.81	732.74	2.5783	2.4214
761255877846	1306.32	708.40	1293.57	725.69	2.5922	2.4436
761255886178	1273.53	687.54	1264.25	708.80	2.5642	2.4406
761255894517	1267.98	703.41	1247.22	703.60	2.5676	2.4256
761255902850	1262.62	703.85	1254.06	705.87	2.5687	2.4408
761255911184	1270.12	693.19	1255.96	705.50	2.5766	2.4441
761255919517	1267.86	701.71	1253.81	711.86	2.5644	2.4520
761255927850	1266.83	700.00	1256.66	709.31	2.5618	2.4575
761255936184	1261.86	711.54	1260.17	711.19	2.5536	2.4484
761255944517	1264.90	698.73	1253.91	696.39	2.5526	2.4553
761255952850	1262.44	710.50	1255.76	699.09	2.5648	2.4528
761255961183	1263.38	699.72	1252.46	697.97	2.5557	2.4669
761255969516	1265.32	698.17	1256.10	699.16	2.5734	2.4596
761255977849	1266.76	701.09	1257.37	707.02	2.5795	2.4538
761255986183	1264.18	699.43	1256.22	699.92	2.5688	2.4572
761255994516	1265.38	698.95	1250.82	705.52	2.5729	2.4829
761256002849	1267.68	692.29	1243.43	699.77	2.5660	2.4833
761256011182	1265.36	698.30	1258.17	701.12	2.5878	2.4692
761256019520	1261.90	692.68	1250.41	704.02	2.5768	2.4640
761256027853	1261.97	696.56	1257.66	704.18	2.5799	2.4948
761256036187	1264.23	705.73	1254.14	712.47	2.6211	2.5028
761256044519	1264.40	694.53	1257.52	707.50	2.5928	2.4973
761256052852	1259.25	693.54	1252.59	705.46	2.5839	2.4880
761256061186	1271.07	696.90	1253.91	700.62	2.5986	2.4980
761256069519	1260.09	692.73	1250.50	702.43	2.5964	2.4969
761256077852	1266.64	705.78	1259.10	702.70	2.6305	2.5079
761256086186	1295.94	705.09	1276.90	707.98	2.6383	2.5015
761256094518	1277.76	702.78	1272.75	704.82	2.6182	2.5057
761256102852	1280.90	699.85	1275.70	702.44	2.6251	2.4733
761256111186	1280.82	717.16	1274.43	715.60	2.6275	2.5209
761256119518	1277.03	701.49	1271.94	707.77	2.6197	2.5034
