t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
762015061326	1249.94	724.13	1227.02	695.23	2.5672	2.5172
762015069659	1283.49	728.49	1258.28	700.43	2.5939	2.5300
762015078000	1249.93	732.09	1246.05	689.49	2.5843	2.5219
762015086333	1266.75	720.41	1249.57	695.07	2.5573	2.5333
762015094666	1250.25	731.31	1246.00	690.15	2.5853	2.5179
762015102999	1260.17	728.56	1256.88	693.49	2.5985	2.5226
762015111333	1263.08	729.81	1258.10	700.31	2.6025	2.5398
762015119666	1262.19	724.19	1247.69	694.21	2.5865	2.5437
762015127999	1259.78	727.32	1253.33	696.85	2.5974	2.5353
762015136333	1261.99	730.42	1243.47	692.35	2.6112	2.5309
762015144666	1265.45	735.72	1250.17	694.72	2.6105	2.5276
762015152999	1265.64	728.01	1250.06	699.78	2.5734	2.5373
762015161333	1269.81	727.13	1248.89	696.99	2.5871	2.5437
762015169665	1265.34	729.14	1242.95	702.90	2.5989	2.5541
762015177999	1271.48	706.23	1248.96	704.24	2.5716	2.5705
762015186332	1272.90	715.75	1244.93	692.64	2.5744	2.5404
762015194665	1274.37	714.07	1245.68	702.14	2.5891	2.5490
762015202998	1267.90	716.88	1243.69	701.11	2.5729	2.5357
762015211337	1267.08	725.90	1251.30	696.82	2.5866	2.5561
762015219670	1273.29	728.69	1247.91	693.97	2.5851	2.5580
762015228003	1271.57	733.10	1244.47	702.36	2.6326	2.5705
762015236337	1266.21	727.75	1248.53	700.04	2.6222	2.5415
762015244670	1270.14	727.36	1247.75	696.61	2.6258	2.5443
762015253002	1269.26	725.82	1254.87	700.48	2.6173	2.5654
762015261336	1270.04	719.16	1248.29	700.49	2.6098	2.5569
762015269669	1272.21	718.42	1263.73	700.90	2.6313	2.5579
762015278002	1288.16	716.14	1278.50	703.87	2.6384	2.5820
762015286335	1271.18	716.04	1262.82	698.70	2.6276	2.5719
762015294669	1273.59	725.78	1260.88	695.28	2.6374	2.5737
762015303003	1279.35	732.55	1267.11	685.18	2.6398	2.5656
762015311335	1286.60	730.94	1266.71	691.30	2.6298	2.5762
762015319668	1280.65	726.79	1265.64	701.04	2.6243	2.5893
762015328001	1281.25	736.54	1264.94	687.00	2.6189	2.5802
762015336335	1280.74	722.72	1265.77	693.58	2.6227	2.5768
762015344673	1282.21	723.16	1274.70	690.02	2.6115	2.5715
762015353006	1287.04	730.48	1266.05	690.35	2.6106	2.5884
762015361339	1284.51	728.81	1274.68	698.58	2.6277	2.5787
762015369673	1275.47	738.48	1268.07	689.11	2.6253	2.5929
762015378006	1286.53	735.56	1264.78	694.37	2.6326	2.6011
762015386340	1281.31	734.41	1268.46	694.40	2.6435	2.6090
762015394672	1283.47	724.04	1275.41	700.93	2.6542	2.6060
762015403005	1273.19	729.28	1259.31	693.05	2.6620	2.6028
762015411338	1282.42	725.58	1261.96	688.31	2.6406	2.5969
762015419671	1280.91	715.23	1265.19	693.36	2.6607	2.6061
762015428005	1277.89	719.03	1266.07	691.16	2.6389	2.6166
