t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
760911312121	1273.02	698.75	1282.78	691.40	2.4069	2.3231
760911320455	1285.01	702.15	1272.02	690.00	2.4115	2.3378
760911328788	1277.32	704.52	1279.34	695.35	2.4229	2.3359
760911337121	1275.04	692.41	1276.65	704.10	2.4108	2.3360
760911345455	1279.79	695.93	1278.02	695.56	2.4412	2.3331
760911353788	1279.05	688.52	1277.17	701.74	2.4348	2.3400
760911362121	1278.56	695.66	1280.19	697.23	2.4213	2.3549
760911370454	1274.83	693.85	1282.36	698.69	2.4415	2.3382
760911378787	1281.79	689.99	1280.32	704.83	2.4285	2.3593
760911387120	1277.65	693.53	1281.18	703.37	2.4496	2.3453
760911395454	1277.36	701.39	1281.53	695.47	2.4486	2.3303
760911403787	1274.42	706.50	1276.90	697.40	2.4421	2.3532
760911412120	1282.15	696.58	1285.47	690.69	2.4554	2.3236
760911420453	1277.67	705.63	1272.40	685.42	2.4548	2.3526
760911428792	1285.35	704.29	1279.69	707.38	2.4371	2.3608
760911437125	1277.91	700.92	1275.26	694.33	2.4433	2.3635
760911445458	1279.57	704.24	1272.68	700.63	2.4618	2.3602
760911453791	1276.76	711.87	1278.00	695.57	2.4666	2.3713
760911462124	1276.79	707.13	1265.47	699.95	2.4566	2.3784
760911470458	1278.80	710.54	1271.34	697.39	2.4591	2.3484
760911478791	1285.00	704.93	1270.19	703.26	2.4490	2.3782
760911487124	1285.45	707.65	1269.12	698.77	2.4628	2.3746
760911495458	1274.99	706.13	1268.95	701.86	2.4600	2.3970
760911503791	1278.58	703.04	1263.32	707.16	2.4544	2.3692
760911512124	1278.44	708.06	1261.16	706.49	2.4921	2.3803
760911520457	1283.31	694.68	1273.58	707.54	2.4638	2.3746
760911528790	1271.52	695.22	1268.74	708.87	2.4615	2.3601
760911537123	1276.83	700.41	1268.36	710.87	2.4911	2.3922
