t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
761009239203	1498.93	661.80	1479.38	674.14	2.7295	2.6345
761009247537	1499.53	664.82	1474.33	682.81	2.7335	2.6261
761009255869	1501.84	672.16	1474.12	685.68	2.7240	2.6432
761009264203	1502.45	662.37	1476.53	684.46	2.7200	2.6380
761009272536	1503.20	674.09	1477.19	684.34	2.7295	2.6364
761009280870	1437.07	683.42	1417.74	694.17	2.7108	2.6366
761009289202	1330.88	696.32	1290.81	701.82	2.7220	2.6259
761009297535	1291.28	681.99	1265.73	691.36	2.6885	2.6195
761009305869	1273.41	692.22	1260.73	696.00	2.6848	2.6238
761009314202	1282.31	698.73	1265.05	701.80	2.6837	2.6343
761009322536	1278.77	688.05	1248.47	697.02	2.6813	2.5853
761009330869	1272.06	695.94	1253.93	698.16	2.6844	2.6142
761009339208	1269.55	704.48	1254.78	704.86	2.6694	2.6057
761009347542	1266.61	700.63	1251.67	700.64	2.6873	2.5913
761009355874	1268.87	698.97	1247.95	701.44	2.6667	2.5799
761009364207	1271.43	711.92	1260.16	694.21	2.6620	2.5822
761009372541	1271.99	708.85	1255.70	709.78	2.6673	2.6029
761009380873	1281.51	701.40	1254.01	698.95	2.6675	2.6034
761009389207	1272.94	695.34	1256.77	706.91	2.6436	2.5958
761009397540	1266.66	706.19	1251.74	702.91	2.6639	2.5789
761009405872	1271.38	697.00	1256.88	702.72	2.6303	2.5910
761009414206	1271.43	703.82	1252.15	703.47	2.6608	2.5946
761009422539	1271.19	701.39	1252.63	701.11	2.6312	2.5701
761009430873	1275.17	703.22	1266.09	698.19	2.6479	2.5659
761009439206	1273.09	694.25	1248.49	706.86	2.6276	2.5849
761009447539	1271.77	694.42	1254.27	703.09	2.6355	2.6055
761009455873	1265.57	705.75	1252.13	704.88	2.6694	2.5809
761009464206	1272.89	699.58	1253.50	710.17	2.6404	2.5781
761009472543	1266.62	697.88	1251.53	704.73	2.6317	2.5795
761009480875	1272.58	705.23	1250.75	703.65	2.6542	2.5595
761009489209	1262.37	695.57	1252.60	714.49	2.6383	2.5780
761009497542	1271.35	706.44	1253.96	716.28	2.6372	2.5798
761009505875	1269.71	693.79	1257.43	707.47	2.6304	2.6017
761009514209	1269.30	700.80	1251.96	715.98	2.6292	2.5872
761009522542	1268.74	705.74	1257.80	712.00	2.6490	2.5739
761009530875	1278.75	701.86	1267.51	715.46	2.6448	2.5775
761009539209	1288.13	707.58	1274.18	717.53	2.6371	2.5837
761009547542	1279.09	704.68	1266.42	711.66	2.6510	2.5883
761009555875	1286.96	715.11	1265.35	714.45	2.6536	2.5546
761009564208	1285.25	702.87	1265.32	704.28	2.6253	2.5595
761009572541	1283.48	711.48	1262.23	726.80	2.6470	2.5861
761009580875	1286.06	713.18	1278.02	709.78	2.6538	2.5658
761009589208	1283.06	706.36	1268.93	726.60	2.6472	2.5669
