t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
761542617459	1290.84	649.17	1279.49	645.91	2.3102	2.2596
761542625791	1262.29	704.59	1259.29	681.01	2.2697	2.2442
761542634125	1289.80	743.10	1268.21	701.99	2.2879	2.2248
761542642450	1276.80	721.25	1257.02	717.20	2.2865	2.2178
761542650792	1280.30	722.76	1261.94	708.62	2.3009	2.2414
761542659117	1268.54	724.21	1266.73	716.81	2.2970	2.2255
761542667449	1267.29	725.94	1259.09	709.36	2.2878	2.2316
761542675782	1273.15	733.22	1266.37	717.30	2.2699	2.2352
761542684122	1267.41	723.95	1262.57	712.90	2.2859	2.2163
761542692455	1271.81	722.12	1264.09	712.06	2.3054	2.2422
761542700788	1271.99	726.82	1265.44	709.91	2.2904	2.2242
761542709121	1269.36	729.87	1261.36	712.56	2.3089	2.2415
761542717455	1272.16	720.66	1264.80	708.53	2.2707	2.2499
761542725788	1271.47	727.00	1263.06	719.57	2.2833	2.2612
761542734122	1275.44	734.49	1264.13	710.26	2.3018	2.2473
761542742454	1271.41	724.63	1258.39	707.46	2.2707	2.2466
761542750787	1286.44	731.92	1254.59	712.80	2.3134	2.2493
761542759120	1275.09	731.17	1251.94	716.53	2.2895	2.2347
761542767453	1280.03	724.70	1258.82	719.50	2.2992	2.2558
761542775786	1276.73	733.21	1252.81	718.84	2.3222	2.2475
761542784120	1284.34	724.41	1247.57	724.83	2.3150	2.2516
761542792453	1281.68	731.16	1255.32	717.86	2.2979	2.2868
761542800786	1303.75	723.61	1269.14	695.45	2.3269	2.2698
761542809120	1289.29	715.87	1268.47	694.16	2.3151	2.2667
761542817458	1291.90	717.10	1271.45	702.94	2.3166	2.3023
761542825791	1298.52	716.92	1268.78	711.37	2.3229	2.2868
761542834133	1293.59	710.20	1272.77	697.32	2.3089	2.2657
761542842457	1293.73	714.93	1268.28	706.05	2.3356	2.3065
761542850790	1297.95	708.63	1273.22	704.70	2.3250	2.3206
761542859124	1295.78	709.33	1273.73	701.13	2.3450	2.3160
761542867457	1301.03	702.65	1274.98	705.40	2.3158	2.3218
761542875790	1296.67	708.24	1269.18	698.09	2.3326	2.3057
761542884124	1295.99	711.83	1275.34	698.78	2.3330	2.3088
761542892457	1295.51	715.65	1272.69	692.13	2.3624	2.3131
761542900790	1297.20	708.05	1276.06	699.11	2.3400	2.3213
761542909124	1296.68	713.60	1261.94	687.84	2.3401	2.3137
761542917455	1301.73	709.58	1278.39	693.66	2.3495	2.3071
761542925789	1297.65	712.52	1271.67	699.63	2.3684	2.3099
761542934123	1289.61	712.76	1266.96	699.01	2.3663	2.3229
761542942466	1292.51	710.88	1269.80	702.56	2.3689	2.3198
761542950791	1293.81	709.64	1267.36	704.44	2.3486	2.3311
761542959124	1296.10	710.44	1267.28	701.54	2.3585	2.3416
761542967458	1296.00	700.02	1277.22	705.65	2.3607	2.3345
761542975791	1298.20	718.07	1270.90	700.55	2.4101	2.3466
761542984125	1291.33	707.21	1269.14	707.79	2.3808	2.3728
761542992457	1289.96	703.24	1270.46	694.83	2.3606	2.3431
761543000790	1290.92	708.79	1268.66	696.50	2.3906	2.3410
761543009124	1286.99	715.59	1275.48	693.76	2.3802	2.3495
761543017457	1289.40	710.30	1276.02	692.66	2.3846	2.3418
761543025790	1294.31	712.29	1272.40	690.95	2.3869	2.3722
761543034123	1292.64	718.38	1274.93	695.12	2.3853	2.3883
761543042456	1289.43	721.63	1276.43	681.14	2.4003	2.3624
761543050799	1293.89	720.88	1277.77	688.14	2.3961	2.3753
761543059124	1291.73	718.10	1281.16	684.80	2.4015	2.3826
761543067457	1291.95	725.76	1279.72	683.27	2.4196	2.3714
761543075797	1288.99	720.16	1274.14	678.61	2.4164	2.3587
761543084130	1299.69	712.19	1270.28	686.63	2.4222	2.3864
761543092472	1294.80	719.60	1287.86	678.98	2.4106	2.3613
761543100797	1289.43	716.31	1274.60	693.72	2.4201	2.4064
761543109139	1290.90	715.21	1270.22	686.72	2.4276	2.3864
761543117464	1283.95	725.04	1277.36	694.08	2.4331	2.3943
761543125805	1290.01	715.71	1277.40	699.35	2.4447	2.4014
761543134130	1289.86	720.54	1269.99	697.97	2.4245	2.4033
761543142464	1293.45	718.11	1275.12	706.65	2.4326	2.4224
761543150796	1297.21	715.64	1283.50	695.98	2.4253	2.3986
761543159129	1286.10	722.96	1277.28	690.04	2.4475	2.3964
761543167462	1301.59	722.61	1274.43	697.73	2.4488	2.4096
761543175796	1287.79	732.30	1268.02	689.70	2.4522	2.4178
761543184129	1294.49	733.45	1279.32	683.90	2.4589	2.4417
761543192471	1293.80	737.65	1270.60	679.29	2.4728	2.4181
761543200796	1297.71	727.36	1274.76	671.05	2.4552	2.4259
761543209140	1290.93	722.93	1282.42	679.94	2.4563	2.4409
761543217474	1298.47	731.44	1283.75	685.45	2.4643	2.4432
761543225807	1295.75	723.83	1277.20	687.54	2.4688	2.4411
761543234140	1294.53	725.41	1271.01	686.02	2.4632	2.4370
761543242473	1296.60	714.72	1280.17	694.98	2.4659	2.4589
761543250806	1297.75	726.37	1269.77	694.15	2.4872	2.4404
761543259131	1296.77	715.92	1268.97	692.47	2.4619	2.4615
761543267473	1297.96	727.69	1270.81	697.40	2.4876	2.4815
761543275798	1289.39	717.17	1268.42	693.78	2.4529	2.4632
761543284131	1290.64	721.06	1278.61	690.21	2.4827	2.4776
761543292464	1291.08	721.41	1271.36	696.88	2.4895	2.4629
761543300798	1287.76	720.67	1277.33	698.50	2.4957	2.4809
761543309130	1298.11	728.15	1269.72	691.79	2.4803	2.4864
761543317464	1293.29	723.21	1278.08	689.07	2.5134	2.4870
761543325797	1301.08	724.66	1274.54	684.05	2.4845	2.4860
761543334134	1284.97	728.42	1285.04	685.88	2.4974	2.4706
761543342468	1287.57	736.12	1274.31	684.96	2.4874	2.4802
