t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
761527217106	1232.29	678.08	1222.72	672.18	2.3984	2.3614
761527225449	1235.12	682.38	1230.61	666.75	2.4080	2.3419
761527233772	1221.87	682.50	1222.18	665.86	2.4224	2.3406
761527242105	1226.07	687.16	1218.93	672.22	2.4303	2.3484
761527250439	1225.13	689.15	1228.09	660.04	2.3950	2.3275
761527258772	1232.40	708.10	1219.53	656.28	2.4231	2.3334
761527267106	1225.13	709.14	1219.12	661.92	2.4297	2.3401
761527275439	1232.46	705.51	1226.58	661.20	2.4143	2.3244
761527283772	1231.06	705.25	1224.83	666.09	2.4192	2.3287
761527292106	1226.67	700.53	1224.30	673.21	2.4017	2.3239
761527300439	1225.82	695.43	1223.87	670.33	2.3811	2.3277
761527308771	1226.98	698.39	1223.78	662.17	2.4115	2.3314
761527317105	1235.12	691.43	1220.50	661.31	2.4012	2.3332
761527325437	1222.57	691.51	1224.54	663.62	2.4129	2.3323
761527333771	1238.05	684.64	1224.70	669.29	2.3895	2.3446
761527342104	1225.85	684.59	1217.79	671.95	2.3976	2.3322
761527350443	1233.39	693.75	1231.09	684.99	2.3934	2.3499
761527358776	1230.27	699.48	1225.44	684.39	2.4020	2.3317
761527367109	1234.81	705.58	1224.09	690.41	2.4021	2.3137
761527375443	1264.31	708.14	1261.08	694.53	2.3926	2.3242
761527383776	1294.06	722.30	1289.10	716.94	2.4029	2.3398
761527392109	1260.49	716.48	1270.33	708.39	2.4045	2.3309
761527400442	1276.01	718.20	1270.94	701.53	2.4053	2.3195
761527408783	1274.86	716.14	1273.21	709.86	2.4077	2.3309
761527417117	1272.66	717.67	1270.39	712.98	2.4114	2.3631
761527425450	1275.12	704.54	1270.85	715.17	2.3876	2.3390
761527433784	1284.09	703.78	1270.19	701.75	2.3877	2.3284
761527442117	1278.49	704.71	1267.29	703.72	2.3885	2.3439
761527450442	1285.35	713.29	1270.71	706.42	2.4241	2.3262
761527458775	1281.37	710.57	1272.94	704.76	2.4092	2.3483
761527467107	1290.42	705.29	1270.58	692.63	2.4127	2.3158
761527475446	1275.67	706.96	1273.07	709.19	2.4184	2.3618
761527483779	1280.45	707.61	1265.08	699.57	2.4363	2.3483
761527492113	1280.17	715.21	1272.79	708.69	2.4276	2.3469
761527500446	1287.51	720.73	1269.57	710.25	2.4268	2.3534
761527508779	1272.85	718.53	1268.35	706.10	2.4173	2.3430
761527517113	1278.82	716.97	1276.22	703.39	2.4375	2.3383
761527525446	1280.49	729.46	1275.70	713.02	2.4399	2.3343
761527533779	1274.05	725.30	1274.05	710.34	2.4492	2.3320
761527542112	1275.98	733.21	1271.64	705.85	2.4469	2.3476
761527550453	1281.50	730.70	1273.34	704.26	2.4518	2.3338
761527558778	1285.38	728.10	1273.23	715.07	2.4398	2.3637
761527567112	1278.58	730.36	1278.55	704.00	2.4483	2.3610
761527575445	1271.22	731.08	1280.33	707.54	2.4600	2.3784
761527583787	1281.36	730.98	1273.65	706.24	2.4497	2.3605
761527592120	1284.21	730.47	1276.07	709.52	2.4834	2.3655
761527600453	1290.20	728.08	1275.21	709.73	2.4596	2.3773
761527608791	1279.70	733.62	1271.38	704.24	2.4597	2.3724
761527617123	1278.29	734.51	1269.48	708.74	2.4763	2.3831
761527625456	1285.71	727.09	1270.81	697.19	2.4688	2.3699
761527633782	1279.73	720.55	1264.69	705.49	2.4767	2.3844
761527642114	1282.76	725.45	1279.26	703.03	2.4861	2.3887
761527650448	1276.10	723.05	1275.75	696.00	2.4908	2.3769
761527658781	1279.32	714.12	1270.37	695.86	2.4647	2.3842
761527667114	1278.39	718.50	1273.77	694.41	2.4839	2.3967
761527675447	1279.59	705.03	1269.97	695.61	2.4752	2.4092
761527683781	1272.76	721.23	1273.80	698.35	2.5168	2.4138
761527692113	1277.59	730.66	1267.14	702.96	2.5089	2.4131
761527700447	1285.12	716.60	1268.15	703.48	2.4865	2.3962
761527708780	1285.67	718.03	1273.78	709.11	2.4899	2.3998
761527717113	1277.90	723.99	1274.73	715.27	2.5113	2.4054
761527725447	1274.80	730.96	1267.82	709.18	2.5009	2.4282
761527733780	1282.62	731.44	1268.61	709.64	2.4992	2.4068
761527742127	1284.94	724.02	1266.13	711.79	2.4960	2.4265
761527750460	1275.94	723.09	1271.09	708.80	2.5091	2.4211
761527758793	1283.61	729.78	1262.76	706.48	2.4883	2.4114
761527767117	1282.58	722.63	1268.71	711.08	2.5291	2.4249
761527775451	1275.26	733.64	1266.22	710.62	2.5045	2.4254
761527783784	1274.98	732.67	1263.07	708.57	2.5240	2.4391
761527792126	1281.81	727.40	1262.61	709.87	2.5236	2.4331
761527800459	1281.66	723.89	1264.36	713.63	2.5069	2.4223
761527808784	1280.99	723.24	1270.96	701.57	2.5219	2.4335
761527817117	1276.40	724.79	1270.27	693.78	2.5159	2.4523
761527825451	1275.35	715.52	1278.48	711.18	2.5205	2.4374
761527833784	1282.58	717.38	1275.77	699.52	2.5140	2.4316
761527842117	1271.84	728.18	1266.98	704.41	2.5195	2.4336
761527850450	1275.89	722.21	1263.66	699.58	2.5101	2.4412
761527858783	1280.96	727.45	1270.72	708.19	2.5132	2.4354
761527867116	1286.37	727.64	1266.34	708.03	2.5303	2.4289
761527875455	1278.25	734.51	1272.48	715.65	2.5212	2.4460
761527883787	1276.80	737.75	1275.04	700.74	2.5375	2.4388
761527892130	1281.48	728.33	1263.81	699.44	2.5084	2.4241
761527900455	1281.21	726.43	1269.41	703.09	2.5078	2.4339
761527908788	1275.92	729.79	1269.26	711.81	2.5122	2.4500
761527917121	1281.27	730.64	1259.84	708.72	2.5457	2.4438
761527925453	1280.54	727.14	1264.23	712.41	2.5237	2.4345
761527933787	1269.75	719.97	1272.28	710.40	2.5272	2.4617
761527942120	1287.74	725.07	1260.07	707.90	2.5243	2.4558
761527950462	1272.12	733.44	1266.39	698.75	2.5616	2.4898
761527958787	1281.12	720.91	1267.42	707.42	2.5240	2.4587
761527967120	1277.46	722.59	1268.39	702.30	2.5543	2.4910
761527975454	1273.36	717.34	1262.65	707.58	2.5357	2.4673
761527983787	1277.86	719.11	1265.47	702.92	2.5449	2.4797
761527992120	1276.44	726.39	1257.88	711.56	2.5404	2.4642
761528000457	1285.58	719.07	1264.61	707.38	2.5378	2.4917
761528008789	1283.03	721.39	1262.59	726.67	2.5304	2.5041
761528017123	1282.27	727.92	1264.08	716.23	2.5300	2.4758
761528025457	1273.06	720.87	1265.88	718.97	2.5165	2.4954
761528033798	1271.47	728.25	1266.56	715.64	2.5477	2.4942
761528042132	1275.23	730.01	1265.18	722.69	2.5657	2.4878
761528050465	1274.43	721.05	1268.81	713.83	2.5421	2.5089
761528058798	1274.67	723.70	1267.67	713.04	2.5438	2.4806
761528067132	1274.42	714.56	1277.18	713.34	2.5502	2.5070
761528075464	1274.05	711.58	1268.24	720.95	2.5217	2.4924
761528083797	1274.08	719.92	1270.25	706.53	2.5744	2.5027
761528092130	1279.84	721.57	1267.60	704.83	2.5602	2.5089
761528100464	1280.25	718.26	1278.68	715.49	2.5659	2.4927
761528108789	1275.20	724.32	1265.90	705.50	2.5491	2.4910
761528117122	1284.83	726.29	1274.56	715.65	2.5486	2.5092
761528125464	1274.62	727.16	1269.83	702.96	2.5592	2.4957
761528133803	1277.26	726.43	1271.09	703.73	2.5582	2.5079
761528142137	1271.83	729.35	1265.62	707.11	2.5699	2.4947
761528150469	1278.28	728.81	1265.40	700.18	2.5649	2.5052
761528158802	1282.32	722.06	1269.43	716.32	2.5392	2.5292
761528167136	1277.11	726.77	1267.05	711.92	2.5801	2.5236
761528175468	1278.14	723.44	1275.46	712.23	2.5790	2.5113
761528183802	1277.55	710.30	1267.27	700.24	2.5672	2.5297
761528192136	1275.92	716.69	1269.43	694.04	2.5752	2.5301
761528200468	1281.81	707.98	1265.72	697.90	2.5540	2.5298
761528208802	1275.12	709.09	1258.08	709.66	2.5915	2.5420
761528217127	1286.22	717.22	1261.39	716.15	2.5817	2.5260
761528225459	1276.38	715.26	1270.09	719.08	2.5895	2.5380
761528233801	1282.01	718.11	1271.03	717.22	2.5819	2.5246
761528242134	1285.62	723.58	1262.71	714.87	2.5715	2.5162
761528250468	1287.23	723.80	1266.56	717.14	2.5773	2.5201
761528258801	1273.83	727.50	1253.80	710.87	2.5771	2.5005
761528267139	1208.68	743.52	1199.99	706.01	2.5474	2.4964
761528275472	1159.82	770.53	1151.76	738.65	2.5298	2.5054
761528283805	1140.41	760.02	1144.70	746.85	2.5101	2.4973
761528292130	1105.03	778.38	1098.31	768.92	2.5099	2.4539
761528300463	1131.91	776.63	1123.13	752.80	2.5203	2.4299
761528308795	1131.79	780.43	1125.66	763.92	2.5067	2.4395
761528317129	1120.13	779.32	1115.25	762.78	2.4880	2.4310
761528325462	1127.97	784.29	1118.24	752.06	2.4552	2.4152
761528333796	1132.64	783.48	1117.48	754.26	2.4635	2.4008
761528342129	1127.33	779.93	1121.56	752.79	2.4292	2.4010
761528350462	1126.06	780.42	1129.26	755.09	2.4399	2.3809
761528358796	1124.67	782.91	1123.38	756.85	2.4310	2.3577
761528367128	1127.54	784.78	1125.04	761.83	2.4302	2.3624
761528375462	1126.35	767.82	1120.68	765.24	2.4289	2.3552
761528383794	1127.52	774.17	1114.92	770.27	2.4238	2.3391
761528392127	1130.86	767.56	1108.25	773.45	2.4100	2.3320
761528400465	1129.95	782.79	1117.24	775.73	2.4118	2.3576
761528408798	1135.61	786.39	1117.57	779.14	2.3940	2.3233
761528417132	1127.91	781.20	1117.15	775.33	2.3975	2.3471
761528425465	1132.19	781.74	1120.34	767.08	2.3888	2.3333
761528433798	1133.44	773.81	1111.49	771.86	2.3881	2.3488
761528442132	1125.69	767.23	1114.99	766.16	2.3615	2.3353
761528450465	1136.12	770.66	1114.60	760.42	2.3661	2.3019
761528458798	1124.75	762.92	1112.85	768.44	2.3606	2.3203
761528467130	1133.05	770.34	1111.86	772.82	2.3477	2.3215
761528475464	1121.50	766.48	1114.79	765.08	2.3607	2.3112
761528483798	1128.62	762.37	1119.10	767.96	2.3336	2.3328
761528492130	1128.93	770.78	1119.66	767.13	2.3600	2.3083
761528500464	1125.90	771.04	1112.12	769.41	2.3415	2.3062
761528508797	1134.73	768.79	1115.72	769.12	2.3383	2.3135
761528517130	1123.29	769.55	1119.70	771.72	2.3300	2.2923
761528525469	1127.95	765.64	1115.87	785.41	2.3385	2.3302
761528533801	1125.02	765.37	1121.08	777.14	2.3589	2.3017
761528542135	1125.64	777.78	1119.70	775.55	2.3553	2.3015
761528550468	1129.49	771.81	1118.86	781.50	2.3557	2.3025
761528558801	1141.22	771.87	1122.44	777.84	2.3580	2.2861
761528567135	1125.79	771.78	1122.28	773.58	2.3603	2.2870
761528575468	1134.93	771.99	1120.04	768.05	2.3436	2.2840
761528583802	1133.33	767.79	1121.06	770.23	2.3225	2.2914
761528592134	1132.26	770.27	1120.20	775.66	2.3522	2.2961
761528600468	1132.33	771.66	1124.70	769.70	2.3385	2.2945
761528608801	1128.85	772.41	1117.38	774.59	2.3320	2.2963
761528617133	1134.28	770.59	1123.27	769.73	2.3368	2.2894
761528625467	1135.21	775.82	1120.89	766.43	2.3406	2.2823
761528633800	1132.14	774.78	1103.77	777.47	2.3546	2.2912
761528642133	1041.67	805.25	1036.72	786.05	2.3830	2.2742
761528650467	1007.37	851.51	962.33	787.07	2.4042	2.2726
761528658805	976.44	843.15	943.71	786.39	2.3640	2.2789
761528667139	959.65	851.63	953.88	787.37	2.3645	2.2950
761528675480	966.65	848.90	958.13	774.19	2.3645	2.2783
761528683812	961.55	839.08	960.87	788.12	2.3428	2.2750
761528692146	962.48	832.95	951.45	797.17	2.3516	2.2881
761528700479	958.19	841.90	955.33	787.74	2.3711	2.2885
761528708813	966.05	853.22	955.18	790.61	2.3822	2.2791
761528717146	963.71	843.26	959.61	786.35	2.3718	2.2872
761528725479	952.31	836.85	961.32	791.39	2.3744	2.2835
761528733813	959.43	846.67	954.43	800.52	2.3849	2.3092
761528742146	959.97	847.50	964.73	793.96	2.3939	2.2802
761528750480	953.74	838.02	962.49	799.59	2.3799	2.3059
761528758812	960.18	839.65	961.06	801.28	2.3775	2.2902
761528767145	962.11	850.45	966.29	805.26	2.3891	2.3028
761528775479	963.34	838.74	959.64	793.82	2.3722	2.2747
761528783811	971.65	857.16	963.83	796.11	2.3859	2.2711
761528792149	965.42	853.58	961.67	798.44	2.3887	2.2894
761528800482	966.82	856.61	968.03	786.22	2.4075	2.2692
761528808815	962.90	851.61	967.69	790.94	2.3892	2.2729
761528817149	967.31	856.31	958.50	793.33	2.4037	2.2809
761528825482	965.51	851.42	961.44	787.41	2.3889	2.2852
761528833816	967.60	852.94	958.11	786.51	2.3857	2.2824
761528842148	967.99	852.39	961.14	790.47	2.4053	2.2783
761528850481	983.95	838.60	985.91	791.28	2.3671	2.2907
761528858815	1131.24	804.82	1101.22	795.64	2.3943	2.2899
761528867148	1230.97	791.61	1190.93	787.13	2.3717	2.2673
761528875482	1276.14	790.01	1241.68	784.46	2.3845	2.2789
761528883806	1252.56	799.61	1247.29	791.26	2.4159	2.2670
761528892139	1257.15	792.87	1256.39	788.36	2.3836	2.2471
761528900473	1270.79	792.87	1268.82	800.52	2.3885	2.2937
761528908806	1269.02	796.12	1257.50	797.90	2.3910	2.2894
761528917144	1269.78	790.45	1264.64	779.66	2.3689	2.2695
761528925477	1264.62	790.86	1268.51	781.25	2.3897	2.2950
761528933810	1276.23	782.96	1275.27	779.28	2.3813	2.2648
761528942144	1272.16	790.05	1267.34	782.42	2.3907	2.2583
761528950476	1266.22	787.49	1270.57	789.85	2.3824	2.2959
761528958810	1268.70	783.18	1273.78	793.92	2.3630	2.2792
761528967143	1272.16	787.14	1270.99	788.39	2.3606	2.2440
761528975485	1268.21	777.89	1259.75	797.01	2.3483	2.2480
761528983819	1270.90	789.23	1263.52	793.63	2.3778	2.2496
761528992142	1274.77	787.15	1261.64	794.15	2.3674	2.2480
761529000476	1264.92	795.18	1265.37	796.76	2.4042	2.2570
761529008809	1276.46	780.93	1265.49	792.01	2.3647	2.2270
761529017142	1276.87	788.36	1266.78	795.80	2.3681	2.2700
761529025476	1276.01	784.77	1267.24	787.60	2.3670	2.2468
761529033809	1278.06	776.89	1260.84	785.39	2.3321	2.2448
761529042143	1268.18	794.21	1270.09	784.52	2.3705	2.2267
761529050482	1272.29	791.64	1278.86	788.35	2.3515	2.2423
761529058816	1272.75	795.74	1266.94	779.27	2.3713	2.2509
761529067149	1280.02	789.74	1266.57	778.23	2.3382	2.2329
761529075481	1272.36	800.91	1271.42	775.07	2.3671	2.2489
761529083824	1281.83	798.88	1271.26	776.63	2.3472	2.2591
761529092157	1274.64	802.38	1267.36	770.57	2.3643	2.2419
761529100490	1282.51	786.25	1271.69	778.44	2.3431	2.2550
761529108824	1272.43	794.00	1277.24	776.88	2.3627	2.2577
761529117157	1274.77	792.98	1277.91	790.29	2.3531	2.2526
761529125490	1280.82	786.99	1265.74	782.72	2.3368	2.2501
761529133815	1285.60	785.69	1274.29	777.27	2.3553	2.2379
761529142148	1278.33	787.09	1273.87	786.27	2.3492	2.2418
761529150482	1291.46	796.67	1271.50	793.54	2.3565	2.2499
761529158815	1287.87	786.56	1266.43	786.17	2.3434	2.2472
761529167148	1292.54	747.13	1267.40	708.00	2.3639	2.2711
761529175481	1273.88	675.69	1261.51	693.32	2.3952	2.2901
761529183817	1264.35	688.46	1256.14	652.95	2.3997	2.3019
761529192150	1253.10	672.41	1232.26	654.06	2.4090	2.3008
761529200483	1262.29	672.87	1242.69	661.54	2.4048	2.3112
761529208817	1262.48	671.03	1243.81	652.55	2.3752	2.3211
761529217150	1262.70	678.06	1244.62	654.28	2.4032	2.3203
761529225482	1261.02	669.30	1245.72	662.25	2.3968	2.3068
761529233816	1259.67	670.29	1234.39	658.64	2.3924	2.3065
761529242149	1258.12	673.30	1252.20	653.58	2.4020	2.2852
761529250483	1260.62	669.94	1242.92	662.94	2.3960	2.3154
761529258816	1251.72	672.96	1242.75	655.77	2.3971	2.3116
761529267149	1266.54	682.17	1244.50	662.24	2.4097	2.2944
761529275483	1258.25	682.51	1237.37	646.05	2.4037	2.2867
761529283816	1253.66	678.45	1241.80	651.43	2.4013	2.3101
761529292149	1263.66	677.95	1240.02	636.80	2.3839	2.3030
761529300481	1261.69	679.29	1245.16	643.81	2.3955	2.3018
761529308815	1271.51	674.70	1237.58	648.41	2.3871	2.3017
761529317153	1261.05	668.50	1241.68	638.40	2.3823	2.2826
761529325486	1267.02	674.94	1237.86	637.28	2.3843	2.3039
761529333820	1266.71	678.03	1241.89	646.63	2.3995	2.3136
761529342153	1260.13	676.41	1241.78	642.93	2.3731	2.3047
761529350486	1267.28	674.61	1243.61	643.55	2.3774	2.2860
761529358820	1269.62	680.93	1242.12	645.31	2.4022	2.2969
761529367153	1264.19	671.46	1238.95	646.80	2.3585	2.3015
761529375486	1266.26	673.71	1238.78	645.57	2.3681	2.2939
761529383819	1264.24	671.03	1236.52	635.33	2.3798	2.3065
761529392152	1257.78	683.67	1240.36	643.02	2.3756	2.2756
761529400486	1258.58	675.17	1242.71	647.09	2.3707	2.2998
761529408819	1267.29	681.55	1249.20	646.76	2.3790	2.2780
761529417152	1259.01	673.86	1243.80	645.67	2.3701	2.2936
761529425485	1258.37	673.11	1246.56	645.84	2.3645	2.2695
761529433819	1257.87	678.99	1244.61	644.48	2.3681	2.2724
761529442156	1252.86	679.68	1249.61	644.35	2.3823	2.2756
761529450488	1257.63	680.84	1248.96	641.96	2.3596	2.2773
761529458822	1261.86	678.46	1246.05	645.90	2.3686	2.2554
761529467155	1257.47	678.28	1248.53	645.71	2.3577	2.2713
761529475488	1260.35	685.27	1249.74	641.91	2.3605	2.2558
761529483822	1266.05	682.39	1241.81	647.72	2.3516	2.2556
761529492155	1259.71	679.22	1245.48	647.73	2.3222	2.2238
761529500489	1263.86	674.82	1241.14	649.79	2.3395	2.2531
761529508821	1278.47	682.45	1257.56	651.36	2.3432	2.2579
761529517155	1349.91	679.97	1320.20	649.03	2.3505	2.2756
761529525488	1367.29	672.42	1338.49	642.65	2.3384	2.2572
761529533821	1375.30	686.13	1367.08	649.44	2.3426	2.2696
761529542155	1419.05	689.24	1387.52	658.97	2.3615	2.2677
761529550488	1416.34	687.14	1387.41	656.06	2.3417	2.2770
761529558821	1412.71	680.35	1384.19	659.69	2.3248	2.2662
761529567155	1416.46	683.78	1396.71	663.00	2.3524	2.2573
761529575493	1413.72	687.21	1388.53	652.34	2.3442	2.2562
761529583826	1421.59	684.72	1390.44	660.00	2.3176	2.2571
761529592159	1418.61	685.23	1386.38	655.43	2.3254	2.2770
761529600492	1415.46	683.68	1391.74	656.36	2.3573	2.2354
761529608826	1417.24	693.17	1385.96	660.80	2.3437	2.2501
761529617159	1416.97	687.31	1386.25	667.75	2.3317	2.2480
761529625493	1412.95	687.73	1392.74	662.30	2.3418	2.2462
761529633825	1407.03	685.85	1386.02	659.61	2.3276	2.2507
761529642159	1412.84	678.11	1390.35	661.35	2.3301	2.2566
761529650493	1409.43	690.85	1391.22	665.90	2.3325	2.2478
761529658825	1415.66	684.70	1392.82	663.03	2.3303	2.2473
761529667159	1411.76	680.27	1392.02	652.26	2.3141	2.2500
761529675492	1416.20	678.54	1395.32	667.47	2.3381	2.2465
761529683824	1414.83	685.61	1396.56	657.39	2.3301	2.2306
761529692158	1406.05	685.42	1398.35	665.41	2.3459	2.2560
761529700491	1407.67	687.66	1394.89	660.94	2.3229	2.2341
761529708830	1401.64	690.18	1402.30	661.16	2.3486	2.2462
761529717163	1416.57	686.53	1393.48	670.78	2.3170	2.2519
761529725496	1414.27	683.38	1401.50	670.46	2.3263	2.2471
761529733830	1406.78	686.92	1389.19	666.74	2.3010	2.2578
761529742163	1416.80	688.75	1380.58	674.24	2.3237	2.2491
761529750496	1410.36	694.41	1386.46	659.75	2.3286	2.2322
761529758828	1413.44	682.33	1387.18	666.03	2.3179	2.2551
761529767162	1422.94	678.52	1385.32	664.26	2.3062	2.2470
761529775495	1410.71	683.54	1392.20	671.71	2.3279	2.2572
761529783828	1417.29	688.86	1389.02	663.61	2.3056	2.2506
761529792162	1410.56	688.09	1394.97	660.06	2.3105	2.2456
761529800495	1418.29	687.95	1387.21	664.95	2.3176	2.2431
761529808828	1406.36	688.58	1393.67	664.51	2.3230	2.2466
761529817162	1410.26	685.46	1401.03	668.07	2.3332	2.2539
761529825495	1399.08	687.84	1392.40	691.02	2.3100	2.2368
761529833828	1360.44	761.71	1353.28	714.50	2.2976	2.1951
761529842166	1359.69	769.26	1356.60	773.39	2.2578	2.1592
761529850499	1359.23	819.85	1350.33	786.42	2.2338	2.2054
761529858833	1346.71	819.92	1339.79	787.89	2.2360	2.1769
761529867166	1346.43	808.32	1344.75	768.87	2.2295	2.1794
761529875508	1341.54	825.72	1346.48	784.12	2.2536	2.1930
761529883841	1355.08	829.64	1344.24	785.42	2.2505	2.1856
761529892174	1351.65	818.71	1347.12	772.87	2.2286	2.1761
761529900508	1342.39	819.35	1345.45	783.68	2.2379	2.1955
761529908840	1345.13	814.07	1350.64	779.35	2.2161	2.1754
761529917174	1347.14	823.94	1337.56	777.37	2.2352	2.1795
761529925506	1348.12	817.31	1350.29	788.66	2.2508	2.1777
761529933840	1349.46	814.37	1344.82	784.98	2.2578	2.1886
761529942173	1352.36	815.43	1338.51	794.00	2.2374	2.2218
761529950507	1347.98	824.51	1340.00	780.56	2.2564	2.2029
761529958841	1351.79	821.46	1334.65	788.20	2.2421	2.1815
761529967177	1355.02	815.83	1335.26	785.27	2.2402	2.1825
761529975509	1347.34	817.80	1334.28	780.56	2.2530	2.1828
761529983843	1346.02	822.50	1337.44	783.20	2.2557	2.1929
761529992176	1344.55	825.84	1331.30	792.55	2.2669	2.2148
761530000510	1347.96	819.72	1331.64	785.18	2.2698	2.2093
761530008843	1352.19	816.32	1335.09	784.93	2.2461	2.2097
761530017176	1347.32	819.15	1331.10	792.31	2.2570	2.2348
761530025510	1350.13	825.84	1331.82	784.95	2.2658	2.2001
761530033843	1340.54	811.50	1341.29	787.37	2.2584	2.2014
761530042176	1347.84	818.26	1333.87	782.16	2.2731	2.1895
761530050508	1348.20	816.39	1334.84	787.68	2.2402	2.2095
761530058842	1351.29	815.90	1335.78	790.34	2.2754	2.2253
761530067175	1349.44	818.26	1338.52	782.75	2.2458	2.1872
761530075508	1355.27	813.88	1341.29	791.05	2.2238	2.2038
761530083842	1351.80	825.62	1347.94	785.23	2.2655	2.2148
761530092175	1349.09	825.85	1342.82	789.17	2.2569	2.2184
761530100514	1349.17	828.68	1343.59	788.81	2.2578	2.2128
761530108848	1348.78	823.45	1345.53	797.55	2.2489	2.1995
761530117181	1353.85	823.22	1343.69	788.40	2.2563	2.1989
761530125515	1347.19	813.37	1344.95	792.26	2.2399	2.2085
761530133848	1351.15	828.05	1348.04	794.53	2.2519	2.2147
761530142180	1349.12	828.38	1347.52	784.39	2.2812	2.1862
761530150514	1347.92	821.96	1337.85	789.43	2.2340	2.1772
761530158847	1347.59	824.22	1338.37	791.31	2.2646	2.1683
761530167180	1355.21	821.01	1331.59	788.73	2.2348	2.1584
761530175513	1351.78	823.23	1331.16	797.77	2.2435	2.2141
761530183847	1341.40	820.83	1333.23	795.58	2.2542	2.1839
761530192180	1345.45	818.18	1330.73	801.70	2.2290	2.1732
761530200513	1353.46	829.72	1331.83	799.96	2.2598	2.2137
761530208847	1346.96	822.87	1326.61	794.64	2.2461	2.1745
761530217179	1354.11	822.23	1337.69	801.34	2.2443	2.1959
761530225512	1348.10	820.54	1339.13	793.75	2.2354	2.1705
761530233850	1350.61	812.10	1338.46	793.97	2.2440	2.1946
761530242183	1351.75	827.38	1344.78	793.90	2.2344	2.1753
761530250517	1342.28	829.37	1334.30	783.73	2.2555	2.1804
761530258849	1351.54	827.31	1347.98	788.54	2.2487	2.1848
761530267183	1348.96	830.68	1344.07	795.88	2.2597	2.1824
761530275517	1347.83	832.35	1348.42	792.00	2.2489	2.2032
761530283849	1351.54	828.10	1354.73	793.85	2.2817	2.2090
761530292182	1342.41	829.93	1337.87	783.29	2.2525	2.1752
761530300515	1351.09	828.36	1352.77	778.16	2.2540	2.1695
761530308848	1348.77	823.14	1346.85	792.35	2.2654	2.1925
761530317182	1329.78	837.14	1333.67	822.93	2.2072	2.1365
761530325515	1293.23	889.86	1301.60	846.70	2.2030	2.1324
761530333849	1276.26	884.58	1267.45	927.56	2.1449	2.1709
