stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aevezokbkeojznwq.jpg	1	0.357	0.283	1228.997	692.555	0.158	0.067	0.0	3	cabinet
sun_aevezokbkeojznwq.jpg	1	0.357	0.283	1228.997	692.555	0.158	0.067	0.0	14	worktop
sun_aevezokbkeojznwq.jpg	2	0.665	0.283	1017.530	689.075	0.118	0.043	0.0	8	range
sun_aevezokbkeojznwq.jpg	3	0.965	0.233	1030.650	672.138	0.102	0.028	0.0	8	range
sun_aevezokbkeojznwq.jpg	4	1.223	0.450	1338.090	663.173	0.138	0.043	0.0	14	worktop
sun_aevezokbkeojznwq.jpg	5	1.698	0.508	1250.200	688.405	0.211	0.111	0.0	12	toaster
sun_aevezokbkeojznwq.jpg	5	1.698	0.508	1250.200	688.405	0.211	0.111	0.0	14	worktop
sun_aevezokbkeojznwq.jpg	6	2.215	0.267	1234.140	674.122	0.208	0.067	0.0	12	toaster
sun_aevezokbkeojznwq.jpg	6	2.215	0.267	1234.140	674.122	0.208	0.067	0.0	14	worktop
sun_aevezokbkeojznwq.jpg	7	2.507	0.317	1298.570	638.975	0.115	0.024	0.0	5	mitten
sun_aevezokbkeojznwq.jpg	8	2.848	0.150	1219.483	695.315	0.340	0.125	0.0	3	cabinet
sun_aevezokbkeojznwq.jpg	8	2.848	0.150	1219.483	695.315	0.340	0.125	0.0	14	worktop
