stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_yfvjufwlxjspvee.jpg	1	0.232	0.158	1124.180	660.965	0.145	0.041	0.0	7	microwave
labelme_yfvjufwlxjspvee.jpg	2	0.407	0.250	1119.503	827.587	0.238	0.107	0.0	10	range
labelme_yfvjufwlxjspvee.jpg	2	0.407	0.250	1119.503	827.587	0.238	0.107	0.0	12	teapot
labelme_yfvjufwlxjspvee.jpg	3	0.674	0.317	1323.367	794.128	0.242	0.247	0.0	9	outlet
labelme_yfvjufwlxjspvee.jpg	4	1.007	0.200	1139.955	781.707	0.147	0.129	0.0	10	range
labelme_yfvjufwlxjspvee.jpg	5	1.240	0.367	912.365	786.918	0.185	0.135	0.0	5	knife  set
labelme_yfvjufwlxjspvee.jpg	6	1.632	0.917	1124.430	678.132	0.302	0.308	0.0	7	microwave
labelme_yfvjufwlxjspvee.jpg	7	2.582	0.250	1091.555	700.715	0.074	0.036	0.0	7	microwave
labelme_yfvjufwlxjspvee.jpg	8	2.865	0.142	1544.100	635.570	0.138	0.072	0.0	6	magnet
labelme_yfvjufwlxjspvee.jpg	8	2.865	0.142	1544.100	635.570	0.138	0.072	0.0	11	refrigerator
