stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahixopvqokygrcgy.jpg	1	0.219	0.233	1142.868	661.303	0.191	0.108	0.0	3	countertop
sun_ahixopvqokygrcgy.jpg	1	0.219	0.233	1142.868	661.303	0.191	0.108	0.0	5	mirror
sun_ahixopvqokygrcgy.jpg	1	0.219	0.233	1142.868	661.303	0.191	0.108	0.0	6	picture
sun_ahixopvqokygrcgy.jpg	2	0.469	0.167	1077.955	644.805	0.085	0.016	0.0	6	picture
sun_ahixopvqokygrcgy.jpg	3	0.686	0.442	1406.785	837.720	0.100	0.040	0.0	8	shower screen
sun_ahixopvqokygrcgy.jpg	3	0.686	0.442	1406.785	837.720	0.100	0.040	0.0	10	stool
sun_ahixopvqokygrcgy.jpg	4	1.161	0.167	1484.060	645.745	0.108	0.034	0.0	8	shower screen
sun_ahixopvqokygrcgy.jpg	5	1.528	0.408	1201.955	638.350	0.561	1.096	0.0	3	countertop
sun_ahixopvqokygrcgy.jpg	5	1.528	0.408	1201.955	638.350	0.561	1.096	0.0	5	mirror
sun_ahixopvqokygrcgy.jpg	6	1.953	0.192	1155.700	613.020	0.097	0.026	0.0	5	mirror
sun_ahixopvqokygrcgy.jpg	7	2.161	0.200	1198.045	559.345	0.209	0.123	0.0	5	mirror
sun_ahixopvqokygrcgy.jpg	8	2.394	0.275	1337.995	857.505	0.109	0.049	0.0	1	bathtub crop
sun_ahixopvqokygrcgy.jpg	8	2.394	0.275	1337.995	857.505	0.109	0.049	0.0	10	stool
