t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
321495720680	1439.83	684.18	1406.74	755.14	3.6043	4.1153
321495729012	1365.86	724.83	1353.60	768.05	3.6621	4.1199
321495737345	1298.18	703.99	1299.05	751.78	3.5859	4.1163
321495745678	1272.80	735.34	1264.56	723.76	3.6479	4.0479
321495754012	1278.76	725.84	1269.88	737.38	3.6157	4.0963
321495762345	1278.84	728.49	1274.78	745.11	3.6243	4.1018
321495770679	1281.52	724.43	1273.36	765.05	3.6114	4.1150
321495779012	1290.43	698.39	1273.01	759.53	3.5784	4.1039
321495787345	1280.65	703.02	1257.57	750.49	3.6090	4.0872
321495795679	1287.82	712.31	1259.65	745.41	3.6481	4.1071
321495804012	1282.09	686.55	1263.00	743.50	3.5767	4.1245
321495812344	1287.24	699.57	1266.33	748.58	3.5856	4.1206
321495820678	1281.22	692.84	1262.05	737.30	3.5673	4.1294
321495829011	1283.68	700.79	1264.29	738.00	3.5943	4.1012
321495837344	1284.31	717.51	1254.39	742.02	3.6296	4.1281
321495845678	1284.64	700.86	1259.05	734.53	3.5891	4.0832
321495854016	1279.91	707.63	1255.12	767.04	3.6194	4.1140
321495862350	1281.80	717.77	1262.21	735.07	3.6204	4.0528
321495870682	1273.99	721.29	1261.03	763.64	3.6147	4.1138
321495879016	1270.74	721.06	1260.81	733.48	3.6061	4.0645
321495887348	1277.29	715.23	1264.17	749.81	3.5851	4.1201
321495895682	1276.42	719.11	1257.57	749.22	3.6193	4.0899
321495904015	1271.79	713.52	1251.42	752.25	3.6100	4.1111
321495912348	1282.40	701.68	1256.03	775.86	3.5754	4.1468
321495920682	1274.20	703.91	1253.82	763.04	3.6165	4.0990
321495929015	1276.12	710.96	1251.10	773.22	3.6298	4.1535
321495937348	1282.43	703.73	1255.70	756.56	3.6229	4.1237
321495945682	1289.69	709.29	1258.41	768.41	3.6268	4.1229
321495954014	1284.63	706.57	1256.28	761.38	3.6273	4.1291
321495962348	1294.33	671.90	1264.47	765.84	3.5887	4.1338
