t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
321941830974	1481.45	656.77	1473.71	619.02	2.8080	3.0872
321941839307	1417.13	654.50	1420.87	634.28	2.8015	3.0835
321941847641	1361.98	667.72	1380.58	642.24	2.7926	3.1149
321941855974	1308.03	676.90	1323.43	634.04	2.7866	3.0952
321941864307	1267.54	676.58	1267.39	657.34	2.7634	3.1110
321941872641	1260.34	678.78	1270.33	649.11	2.7681	3.0745
321941880973	1282.36	687.19	1270.15	666.17	2.7674	3.1254
321941889306	1256.88	685.54	1266.18	654.95	2.7597	3.1203
321941897646	1267.76	684.33	1275.21	659.85	2.7539	3.1113
321941905979	1268.87	693.34	1265.51	659.84	2.7767	3.1191
321941914311	1264.05	686.48	1255.84	655.46	2.7865	3.0938
321941922645	1264.27	677.23	1268.59	670.06	2.7572	3.1561
321941930978	1267.00	679.96	1264.97	647.61	2.7718	3.0919
321941939311	1257.07	677.01	1274.97	652.93	2.7826	3.1104
321941947645	1255.81	663.19	1263.35	654.39	2.7770	3.0955
321941955978	1275.64	664.65	1265.57	649.64	2.7790	3.0891
321941964311	1259.07	675.38	1268.09	654.32	2.7799	3.1041
321941972645	1265.83	676.43	1271.02	652.89	2.7873	3.1257
321941980978	1264.75	676.84	1262.62	641.69	2.8013	3.0925
321941989311	1262.12	677.13	1260.25	658.12	2.7891	3.1070
321941997644	1257.65	675.94	1273.40	653.40	2.8133	3.0997
321942005977	1261.68	663.97	1265.97	645.04	2.8018	3.0829
321942014310	1259.23	674.36	1262.76	644.56	2.8156	3.1238
321942022644	1289.44	650.33	1287.46	637.88	2.7892	3.0963
321942030981	1284.42	664.74	1286.81	652.25	2.8129	3.1114
321942039314	1277.75	668.61	1283.04	655.41	2.8189	3.1045
321942047648	1272.23	657.21	1276.18	657.73	2.8145	3.1432
321942055981	1276.35	668.54	1285.19	660.77	2.8288	3.1361
321942064314	1282.27	666.05	1283.66	651.91	2.8331	3.1325
321942072647	1285.10	656.11	1282.15	679.94	2.8141	3.1989
321942080980	1268.25	662.00	1276.83	643.67	2.8526	3.1496
321942089313	1287.42	681.16	1275.69	649.85	2.8201	3.1381
321942097647	1271.80	680.40	1286.22	666.57	2.8462	3.1898
321942105980	1279.87	686.43	1284.28	657.06	2.8380	3.1936
321942114312	1270.19	690.64	1282.99	658.77	2.8687	3.1797
321942122646	1284.08	691.57	1289.21	667.62	2.8745	3.1926
321942130979	1279.39	685.90	1279.73	666.40	2.8487	3.2097
321942139312	1285.47	674.81	1284.05	696.16	2.8564	3.2723
321942147645	1286.68	664.01	1275.72	663.25	2.8731	3.2006
321942155979	1285.01	665.23	1273.18	664.99	2.8682	3.2289
321942164318	1275.16	667.83	1274.89	655.86	2.9140	3.2068
321942172651	1276.52	669.04	1278.76	687.81	2.8908	3.2922
321942180985	1281.82	680.02	1282.79	703.49	2.9219	3.3319
321942189317	1289.22	662.13	1281.49	642.86	2.9102	3.2194
321942197651	1280.16	674.65	1286.50	655.78	2.9041	3.2440
321942205984	1283.71	679.11	1273.05	703.80	2.9304	3.3436
321942214317	1286.14	677.86	1274.71	701.10	2.9327	3.3490
321942222650	1273.13	682.85	1280.87	657.31	2.9422	3.2274
321942230983	1282.69	681.83	1282.55	666.77	2.9559	3.2697
321942239316	1269.68	694.81	1289.23	716.93	2.9797	3.3883
321942247649	1288.87	673.72	1281.04	674.40	2.9529	3.3403
321942255983	1277.20	674.12	1279.46	671.61	2.9804	3.3242
321942264316	1278.44	676.53	1285.25	698.19	3.0045	3.4178
321942272649	1278.74	683.09	1281.74	701.79	2.9927	3.4270
321942280983	1282.67	676.65	1288.66	707.02	2.9960	3.4113
321942289321	1286.43	687.89	1278.25	716.10	3.0091	3.4451
321942297654	1280.56	685.26	1281.55	725.62	2.9956	3.4482
321942305987	1280.03	690.23	1288.19	712.87	3.0525	3.4402
321942314320	1277.80	684.33	1284.01	720.89	3.0353	3.4747
321942322653	1270.30	693.90	1281.58	688.70	3.0568	3.3962
321942330987	1269.89	686.48	1277.65	723.63	3.0640	3.4800
321942339320	1263.91	682.60	1274.70	701.19	3.0662	3.4047
321942347653	1274.66	681.36	1274.68	672.24	3.1286	3.3640
321942355987	1266.71	678.61	1271.68	736.51	3.0934	3.5098
321942364320	1274.85	671.51	1272.68	697.59	3.0616	3.4191
321942372653	1273.06	663.83	1281.94	714.29	3.0746	3.4924
321942380986	1277.45	667.97	1266.57	722.88	3.0750	3.5161
321942389319	1265.38	665.19	1275.35	717.01	3.0656	3.5020
321942397652	1269.31	670.52	1272.99	669.15	3.0908	3.4329
321942405986	1266.15	679.38	1266.55	688.98	3.0937	3.4826
321942414319	1267.26	688.18	1281.76	698.83	3.1206	3.4587
321942422655	1271.32	683.87	1274.72	709.10	3.1039	3.4898
321942430989	1266.10	682.86	1281.08	714.86	3.1072	3.5298
321942439321	1270.53	688.49	1280.00	702.15	3.1204	3.5088
321942447654	1264.06	686.69	1281.35	714.31	3.1127	3.5501
321942455988	1261.82	678.00	1274.58	726.64	3.1125	3.5488
321942464321	1268.60	682.86	1269.44	699.58	3.1174	3.4809
321942472654	1265.55	679.71	1276.60	724.04	3.1004	3.5285
321942480988	1264.12	682.06	1264.43	722.00	3.1094	3.5405
321942489320	1265.02	690.35	1271.53	725.67	3.1478	3.5473
321942497653	1263.99	673.78	1274.26	708.53	3.1220	3.5456
321942505987	1266.79	668.76	1279.58	725.56	3.1231	3.5950
321942514320	1266.86	664.86	1274.93	700.51	3.1419	3.5136
321942522653	1267.45	675.53	1279.81	716.44	3.1607	3.5230
321942530987	1261.38	664.91	1283.43	745.98	3.1732	3.5869
321942539319	1264.25	668.94	1278.78	722.68	3.1413	3.5907
321942547652	1268.65	665.54	1275.56	712.13	3.1355	3.5348
321942555993	1273.95	682.37	1271.83	706.92	3.1523	3.5686
321942564326	1264.36	676.79	1278.06	727.14	3.1475	3.5875
321942572659	1272.93	685.97	1275.64	727.87	3.1571	3.5780
321942580993	1263.53	688.17	1272.84	735.25	3.1479	3.5739
321942589326	1273.42	719.76	1275.15	717.14	3.2129	3.5605
321942597659	1273.37	685.37	1271.70	719.65	3.1516	3.5901
321942605993	1270.92	693.16	1275.77	719.49	3.1805	3.5817
321942614325	1263.12	670.37	1280.72	713.65	3.1197	3.5793
321942622658	1264.03	662.56	1280.08	728.26	3.1388	3.6313
321942630992	1268.39	672.66	1277.65	729.71	3.1566	3.6306
321942639325	1263.68	683.83	1274.86	702.37	3.1502	3.5811
321942647658	1271.41	676.98	1282.14	727.69	3.1660	3.5943
321942655991	1266.15	681.43	1280.48	714.04	3.1577	3.5804
321942664325	1264.82	701.91	1268.73	675.60	3.2065	3.5069
321942672658	1260.90	659.70	1281.64	720.63	3.1311	3.5902
321942680992	1262.33	659.78	1278.89	728.35	3.1757	3.6068
321942689328	1258.42	669.64	1278.75	729.75	3.1924	3.5713
321942697660	1269.26	670.70	1273.36	739.79	3.1557	3.6079
321942705993	1269.45	667.64	1271.97	743.26	3.1371	3.6001
321942714327	1252.68	673.51	1263.28	743.38	3.1379	3.5644
321942722660	1183.23	665.16	1202.84	717.39	3.1376	3.5282
321942730994	1172.92	666.46	1184.74	714.45	3.1126	3.5289
321942739327	1151.94	658.91	1154.76	682.16	3.0989	3.4481
321942747660	1113.52	662.61	1143.20	698.79	3.0859	3.4614
321942755992	1131.13	650.60	1143.63	670.48	3.0479	3.4557
321942764326	1127.55	666.03	1142.28	673.83	3.0412	3.3908
321942772659	1129.32	661.63	1144.02	670.69	3.0030	3.3954
321942780992	1135.38	665.56	1147.03	658.31	2.9986	3.3355
321942789325	1129.54	658.44	1147.92	651.91	3.0052	3.3116
321942797658	1128.16	661.47	1142.55	666.03	2.9682	3.3154
321942805992	1124.24	654.66	1153.87	663.27	2.9487	3.2635
321942814328	1131.19	666.30	1146.54	666.88	2.9650	3.2624
321942822661	1129.05	662.40	1140.65	652.90	2.9316	3.2512
321942830994	1128.47	670.86	1141.60	649.56	2.9377	3.2106
321942839328	1123.65	660.33	1144.83	654.82	2.9012	3.2133
321942847660	1126.99	646.59	1142.90	662.79	2.8655	3.2160
321942855993	1129.10	654.04	1148.48	645.87	2.8745	3.1554
321942864327	1131.26	656.38	1140.43	648.65	2.8763	3.1706
321942872660	1124.34	669.54	1142.56	656.07	2.9170	3.1503
321942880993	1131.64	648.92	1142.02	666.72	2.8830	3.1459
321942889327	1125.82	652.39	1142.47	674.83	2.8571	3.1423
321942897660	1130.15	652.61	1135.58	686.36	2.8718	3.1511
321942905993	1137.45	649.27	1146.84	671.89	2.8569	3.1357
321942914327	1129.96	650.42	1139.83	670.66	2.8193	3.1132
321942922659	1131.29	652.87	1137.72	667.16	2.8275	3.0903
321942930992	1112.68	656.13	1123.72	650.19	2.8399	3.0912
321942939326	1046.46	675.71	1045.76	646.31	2.8586	3.1071
321942947665	1022.33	658.01	1035.52	645.01	2.8295	3.1333
321942955998	1022.04	659.09	1012.89	658.22	2.8549	3.1457
321942964332	1029.95	661.36	1019.63	653.37	2.8440	3.1396
321942972665	1032.99	667.63	1028.08	654.33	2.8466	3.1341
321942980998	1021.64	656.91	1023.73	645.41	2.8546	3.1364
321942989332	1024.37	659.09	1023.11	647.47	2.8252	3.1392
321942997665	1031.03	665.44	1019.75	634.91	2.8577	3.1232
321943005997	1024.05	665.08	1018.69	639.40	2.8723	3.1159
321943014331	1026.80	654.66	1026.02	638.88	2.8458	3.1256
321943022664	1028.56	658.04	1022.65	649.25	2.8225	3.1192
321943030997	1029.62	669.93	1025.05	659.37	2.8845	3.1385
321943039331	1030.68	659.04	1027.66	651.49	2.8633	3.1308
