t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
321726267676	1305.67	768.49	1297.00	764.03	3.3459	3.7464
321726276010	1306.19	725.19	1296.10	765.15	3.2828	3.7477
321726284344	1297.61	704.38	1289.72	774.24	3.3005	3.7611
321726292679	1303.72	711.90	1292.62	785.39	3.2899	3.7656
321726301012	1300.52	742.93	1296.26	793.96	3.3346	3.7629
321726309346	1295.73	730.02	1297.00	800.80	3.2948	3.7879
321726317679	1311.83	704.91	1294.41	792.55	3.2500	3.7452
321726326013	1311.91	762.28	1298.17	783.12	3.3804	3.7342
321726334346	1304.68	738.10	1293.68	787.34	3.3464	3.7344
321726342679	1307.20	733.58	1293.26	776.98	3.3280	3.7297
321726351012	1301.55	748.70	1292.88	773.57	3.3434	3.7297
321726359346	1303.18	741.01	1293.05	769.16	3.3369	3.7584
321726367678	1299.99	744.78	1300.78	761.27	3.3462	3.7248
321726376011	1295.30	754.24	1286.60	774.65	3.3310	3.7797
321726384344	1304.13	737.73	1294.12	763.50	3.3280	3.7337
321726392678	1289.58	679.35	1268.80	751.71	3.2274	3.7497
321726401010	1276.33	667.72	1261.40	752.01	3.2528	3.7344
321726409350	1268.59	704.48	1262.90	765.83	3.3400	3.7695
321726417683	1271.99	674.53	1255.80	764.42	3.2230	3.7399
321726426016	1276.81	694.66	1256.38	745.09	3.2787	3.7225
321726434350	1265.76	675.68	1259.41	755.51	3.2242	3.7367
321726442683	1261.21	707.55	1257.64	742.26	3.2951	3.7207
321726451016	1271.18	720.50	1256.24	759.09	3.3341	3.7638
321726459349	1271.90	733.28	1262.83	758.41	3.3526	3.7382
321726467682	1271.17	748.95	1264.56	755.78	3.3633	3.7506
321726476015	1269.67	722.14	1263.76	760.29	3.3258	3.7694
321726484349	1269.08	731.11	1265.21	757.33	3.3339	3.7617
321726492682	1270.66	719.31	1263.81	760.72	3.3689	3.7560
321726501015	1266.34	689.49	1260.43	767.61	3.2861	3.7682
321726509348	1271.83	694.54	1260.33	748.55	3.3338	3.7499
321726517682	1279.27	702.06	1261.51	762.86	3.3492	3.7601
321726526016	1279.85	708.57	1258.63	758.63	3.3669	3.7492
321726534348	1280.10	724.73	1263.24	737.80	3.4077	3.7130
321726542685	1272.35	695.43	1264.13	765.58	3.3292	3.7619
321726551018	1274.00	713.76	1258.31	768.61	3.3736	3.7936
321726559351	1274.97	679.41	1258.40	757.98	3.2668	3.7652
321726567685	1267.84	692.15	1258.86	768.59	3.3073	3.7717
321726576019	1275.80	699.43	1256.72	764.33	3.3413	3.7935
321726584351	1281.77	719.30	1256.63	761.80	3.3825	3.7963
