stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_atkzwhcuawuauxxx.jpg	1	0.501	0.317	1400.725	776.120	0.089	0.077	0.0	4	sink
sun_atkzwhcuawuauxxx.jpg	1	0.501	0.317	1400.725	776.120	0.089	0.077	0.0	5	soap dish
sun_atkzwhcuawuauxxx.jpg	1	0.501	0.317	1400.725	776.120	0.089	0.077	0.0	6	soap
sun_atkzwhcuawuauxxx.jpg	2	0.843	0.233	1275.825	818.728	0.099	0.078	0.0	4	sink
sun_atkzwhcuawuauxxx.jpg	3	1.093	0.208	1258.960	771.420	0.086	0.067	0.0	4	sink
sun_atkzwhcuawuauxxx.jpg	4	1.318	0.450	1187.785	705.398	0.081	0.113	0.0	3	faucet
sun_atkzwhcuawuauxxx.jpg	4	1.318	0.450	1187.785	705.398	0.081	0.113	0.0	4	sink
sun_atkzwhcuawuauxxx.jpg	5	1.793	0.208	1345.060	759.805	0.099	0.033	0.0	4	sink
sun_atkzwhcuawuauxxx.jpg	6	2.018	0.208	1419.245	791.520	0.071	0.040	0.0	4	sink
sun_atkzwhcuawuauxxx.jpg	6	2.018	0.208	1419.245	791.520	0.071	0.040	0.0	5	soap dish
sun_atkzwhcuawuauxxx.jpg	6	2.018	0.208	1419.245	791.520	0.071	0.040	0.0	6	soap
sun_atkzwhcuawuauxxx.jpg	7	2.251	0.175	1286.915	801.530	0.062	0.014	0.0	4	sink
sun_atkzwhcuawuauxxx.jpg	8	2.443	0.383	1273.660	787.480	0.075	0.019	0.0	4	sink
sun_atkzwhcuawuauxxx.jpg	9	2.860	0.142	1373.475	803.435	0.126	0.051	0.0	4	sink
