stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aqqabpdqjxygueuw.jpg	1	0.267	0.217	1113.350	696.410	0.091	0.045	0.0	3	bottles
sun_aqqabpdqjxygueuw.jpg	1	0.267	0.217	1113.350	696.410	0.091	0.045	0.0	5	cabinet
sun_aqqabpdqjxygueuw.jpg	1	0.267	0.217	1113.350	696.410	0.091	0.045	0.0	19	jars
sun_aqqabpdqjxygueuw.jpg	1	0.267	0.217	1113.350	696.410	0.091	0.045	0.0	32	table lamp
sun_aqqabpdqjxygueuw.jpg	2	0.509	0.258	894.175	747.720	0.078	0.016	0.0	10	decanter
sun_aqqabpdqjxygueuw.jpg	2	0.509	0.258	894.175	747.720	0.078	0.016	0.0	37	worktop
sun_aqqabpdqjxygueuw.jpg	3	0.800	0.408	888.210	559.285	0.085	0.062	0.0	5	cabinet
sun_aqqabpdqjxygueuw.jpg	4	1.267	0.225	1404.125	900.415	0.140	0.081	0.0	20	kitchen island
sun_aqqabpdqjxygueuw.jpg	4	1.267	0.225	1404.125	900.415	0.140	0.081	0.0	37	worktop
sun_aqqabpdqjxygueuw.jpg	5	1.517	0.225	1568.615	854.935	0.128	0.028	0.0	20	kitchen island
sun_aqqabpdqjxygueuw.jpg	5	1.517	0.225	1568.615	854.935	0.128	0.028	0.0	22	oven
sun_aqqabpdqjxygueuw.jpg	5	1.517	0.225	1568.615	854.935	0.128	0.028	0.0	37	worktop
sun_aqqabpdqjxygueuw.jpg	6	1.775	0.283	1603.327	723.868	0.058	0.020	0.0	22	oven
sun_aqqabpdqjxygueuw.jpg	7	2.092	0.233	1499.283	645.612	0.074	0.033	0.0	6	cabinets
sun_aqqabpdqjxygueuw.jpg	7	2.092	0.233	1499.283	645.612	0.074	0.033	0.0	25	plant
sun_aqqabpdqjxygueuw.jpg	8	2.342	0.200	1465.200	564.790	0.093	0.054	0.0	6	cabinets
sun_aqqabpdqjxygueuw.jpg	8	2.342	0.200	1465.200	564.790	0.093	0.054	0.0	25	plant
sun_aqqabpdqjxygueuw.jpg	9	2.550	0.450	1331.368	610.493	3.937	20.416	0.0	28	refrigerator
