stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aepvxmukjcxphfiy.jpg	1	0.378	0.167	1207.473	621.275	0.171	0.086	0.0	8	refrigerator
sun_aepvxmukjcxphfiy.jpg	2	0.578	0.200	1066.275	551.190	0.097	0.061	0.0	5	flowers
sun_aepvxmukjcxphfiy.jpg	2	0.578	0.200	1066.275	551.190	0.097	0.061	0.0	11	window
sun_aepvxmukjcxphfiy.jpg	3	0.811	0.317	951.035	739.658	0.083	0.049	0.0	2	cabinet
sun_aepvxmukjcxphfiy.jpg	3	0.811	0.317	951.035	739.658	0.083	0.049	0.0	9	sink
sun_aepvxmukjcxphfiy.jpg	4	1.153	0.142	1037.540	798.935	0.078	0.022	0.0	2	cabinet
sun_aepvxmukjcxphfiy.jpg	4	1.153	0.142	1037.540	798.935	0.078	0.022	0.0	9	sink
sun_aepvxmukjcxphfiy.jpg	5	1.336	0.258	1421.755	709.865	0.118	0.077	0.0	6	microwave
sun_aepvxmukjcxphfiy.jpg	5	1.336	0.258	1421.755	709.865	0.118	0.077	0.0	7	range
sun_aepvxmukjcxphfiy.jpg	5	1.336	0.258	1421.755	709.865	0.118	0.077	0.0	12	worktop
sun_aepvxmukjcxphfiy.jpg	6	1.611	0.233	1506.008	747.680	0.086	0.041	0.0	7	range
sun_aepvxmukjcxphfiy.jpg	7	1.869	0.308	1560.865	746.105	0.065	0.016	0.0	7	range
sun_aepvxmukjcxphfiy.jpg	8	2.211	0.225	1402.505	697.610	0.052	0.014	0.0	6	microwave
sun_aepvxmukjcxphfiy.jpg	8	2.211	0.225	1402.505	697.610	0.052	0.014	0.0	12	worktop
sun_aepvxmukjcxphfiy.jpg	9	2.486	0.208	1116.530	564.165	0.091	0.035	0.0	5	flowers
sun_aepvxmukjcxphfiy.jpg	9	2.486	0.208	1116.530	564.165	0.091	0.035	0.0	11	window
sun_aepvxmukjcxphfiy.jpg	10	2.711	0.292	1082.535	571.025	0.072	0.043	0.0	5	flowers
sun_aepvxmukjcxphfiy.jpg	10	2.711	0.292	1082.535	571.025	0.072	0.043	0.0	10	vase
sun_aepvxmukjcxphfiy.jpg	10	2.711	0.292	1082.535	571.025	0.072	0.043	0.0	11	window
