stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aewpzjfotcutxost.jpg	1	0.264	0.308	1011.075	746.060	0.085	0.043	0.0	1	basket
sun_aewpzjfotcutxost.jpg	1	0.264	0.308	1011.075	746.060	0.085	0.043	0.0	5	flower
sun_aewpzjfotcutxost.jpg	2	0.614	0.200	920.825	706.523	0.097	0.037	0.0	6	mirror
sun_aewpzjfotcutxost.jpg	3	0.848	0.308	920.245	586.300	0.081	0.040	0.0	6	mirror
sun_aewpzjfotcutxost.jpg	4	1.206	0.283	1053.493	773.820	0.069	0.024	0.0	1	basket
sun_aewpzjfotcutxost.jpg	4	1.206	0.283	1053.493	773.820	0.069	0.024	0.0	5	flower
sun_aewpzjfotcutxost.jpg	4	1.206	0.283	1053.493	773.820	0.069	0.024	0.0	8	ribbon
sun_aewpzjfotcutxost.jpg	4	1.206	0.283	1053.493	773.820	0.069	0.024	0.0	10	shower screen
sun_aewpzjfotcutxost.jpg	4	1.206	0.283	1053.493	773.820	0.069	0.024	0.0	16	towel
sun_aewpzjfotcutxost.jpg	5	1.506	0.158	1132.970	773.460	0.126	0.079	0.0	10	shower screen
sun_aewpzjfotcutxost.jpg	5	1.506	0.158	1132.970	773.460	0.126	0.079	0.0	16	towel
sun_aewpzjfotcutxost.jpg	6	1.698	0.342	1447.250	655.715	0.145	0.103	0.0	2	cabinet
sun_aewpzjfotcutxost.jpg	7	2.048	0.142	1423.895	641.885	0.127	0.063	0.0	2	cabinet
sun_aewpzjfotcutxost.jpg	8	2.206	0.233	1402.880	541.202	0.155	0.112	0.0	2	cabinet
sun_aewpzjfotcutxost.jpg	9	2.456	0.242	1435.175	519.630	0.134	0.042	0.0	1	basket
sun_aewpzjfotcutxost.jpg	9	2.456	0.242	1435.175	519.630	0.134	0.042	0.0	2	cabinet
sun_aewpzjfotcutxost.jpg	9	2.456	0.242	1435.175	519.630	0.134	0.042	0.0	7	plant
sun_aewpzjfotcutxost.jpg	10	2.748	0.233	1602.562	656.345	0.294	0.286	0.0	6	mirror
