stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_atnitteqxzjhgjfy.jpg	1	0.290	0.592	1150.400	721.070	0.093	0.084	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	1	0.290	0.592	1150.400	721.070	0.093	0.084	0.0	7	sink
sun_atnitteqxzjhgjfy.jpg	2	1.107	0.300	1177.305	722.447	0.103	0.058	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	2	1.107	0.300	1177.305	722.447	0.103	0.058	0.0	7	sink
sun_atnitteqxzjhgjfy.jpg	3	1.448	0.192	1184.165	697.040	0.060	0.014	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	4	1.665	0.150	1326.453	630.660	0.078	0.020	0.0	5	glass
sun_atnitteqxzjhgjfy.jpg	4	1.665	0.150	1326.453	630.660	0.078	0.020	0.0	8	sponge
sun_atnitteqxzjhgjfy.jpg	5	1.873	0.383	1475.200	633.410	0.108	0.091	0.0	0	other
sun_atnitteqxzjhgjfy.jpg	6	2.282	0.233	1403.110	705.895	0.067	0.015	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	7	2.582	0.192	1268.435	699.955	0.071	0.014	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	7	2.582	0.192	1268.435	699.955	0.071	0.014	0.0	5	glass
sun_atnitteqxzjhgjfy.jpg	8	2.848	0.150	1186.347	739.400	0.064	0.015	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	8	2.848	0.150	1186.347	739.400	0.064	0.015	0.0	7	sink
