stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_akbyysnpwewzraii.jpg	1	0.266	0.267	1119.832	688.125	0.087	0.064	0.0	2	bottle
sun_akbyysnpwewzraii.jpg	1	0.266	0.267	1119.832	688.125	0.087	0.064	0.0	12	shelf
sun_akbyysnpwewzraii.jpg	2	0.550	0.317	1106.120	609.523	0.086	0.041	0.0	2	bottle
sun_akbyysnpwewzraii.jpg	2	0.550	0.317	1106.120	609.523	0.086	0.041	0.0	12	shelf
sun_akbyysnpwewzraii.jpg	2	0.550	0.317	1106.120	609.523	0.086	0.041	0.0	17	tube
sun_akbyysnpwewzraii.jpg	3	0.883	0.350	1121.362	685.753	0.082	0.210	0.0	2	bottle
sun_akbyysnpwewzraii.jpg	3	0.883	0.350	1121.362	685.753	0.082	0.210	0.0	12	shelf
sun_akbyysnpwewzraii.jpg	4	1.250	0.258	1100.970	684.015	0.072	0.055	0.0	2	bottle
sun_akbyysnpwewzraii.jpg	4	1.250	0.258	1100.970	684.015	0.072	0.055	0.0	12	shelf
sun_akbyysnpwewzraii.jpg	5	1.541	0.225	1188.045	858.510	0.092	0.046	0.0	1	bathtub crop
sun_akbyysnpwewzraii.jpg	5	1.541	0.225	1188.045	858.510	0.092	0.046	0.0	5	curtain
sun_akbyysnpwewzraii.jpg	6	1.800	0.233	1464.287	737.148	0.095	0.066	0.0	0	other
sun_akbyysnpwewzraii.jpg	7	2.066	0.317	1521.068	739.152	0.083	0.041	0.0	0	other
sun_akbyysnpwewzraii.jpg	8	2.408	0.308	1483.675	668.145	0.160	0.163	0.0	3	cabinet
sun_akbyysnpwewzraii.jpg	9	2.741	0.217	1245.048	643.983	0.176	0.163	0.0	5	curtain
