stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_apkxzenqapsujocq.jpg	1	0.284	0.167	1039.840	736.402	0.072	0.033	0.0	2	curtain
sun_apkxzenqapsujocq.jpg	2	0.475	0.308	947.575	769.675	0.076	0.057	0.0	3	door crop
sun_apkxzenqapsujocq.jpg	2	0.475	0.308	947.575	769.675	0.076	0.057	0.0	6	toilet
sun_apkxzenqapsujocq.jpg	3	0.809	0.225	1013.270	894.770	0.129	0.066	0.0	1	bathtub
sun_apkxzenqapsujocq.jpg	3	0.809	0.225	1013.270	894.770	0.129	0.066	0.0	6	toilet
sun_apkxzenqapsujocq.jpg	4	1.067	0.167	1571.618	845.640	0.095	0.049	0.0	5	sink
sun_apkxzenqapsujocq.jpg	5	1.250	0.500	1647.925	818.935	0.086	0.067	0.0	5	sink
sun_apkxzenqapsujocq.jpg	6	1.784	0.208	1345.140	747.005	0.100	0.076	0.0	1	bathtub
sun_apkxzenqapsujocq.jpg	7	2.017	0.183	1048.895	893.293	0.117	0.053	0.0	1	bathtub
sun_apkxzenqapsujocq.jpg	7	2.017	0.183	1048.895	893.293	0.117	0.053	0.0	6	toilet
sun_apkxzenqapsujocq.jpg	8	2.225	0.575	1007.025	873.285	0.085	0.114	0.0	1	bathtub
sun_apkxzenqapsujocq.jpg	8	2.225	0.575	1007.025	873.285	0.085	0.114	0.0	6	toilet
sun_apkxzenqapsujocq.jpg	9	2.817	0.183	990.312	984.075	0.108	0.055	0.0	3	door crop
sun_apkxzenqapsujocq.jpg	9	2.817	0.183	990.312	984.075	0.108	0.055	0.0	6	toilet
