stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afznskzeyysxrlqg.jpg	1	0.272	0.350	1092.790	833.785	0.115	0.064	0.0	3	cabinet
sun_afznskzeyysxrlqg.jpg	1	0.272	0.350	1092.790	833.785	0.115	0.064	0.0	12	faucet
sun_afznskzeyysxrlqg.jpg	1	0.272	0.350	1092.790	833.785	0.115	0.064	0.0	22	range
sun_afznskzeyysxrlqg.jpg	2	0.638	0.150	1045.622	871.967	0.108	0.035	0.0	5	candle holder
sun_afznskzeyysxrlqg.jpg	2	0.638	0.150	1045.622	871.967	0.108	0.035	0.0	9	dishwasher
sun_afznskzeyysxrlqg.jpg	2	0.638	0.150	1045.622	871.967	0.108	0.035	0.0	26	sink
sun_afznskzeyysxrlqg.jpg	3	0.805	0.533	1170.220	936.308	0.103	0.106	0.0	4	can
sun_afznskzeyysxrlqg.jpg	3	0.805	0.533	1170.220	936.308	0.103	0.106	0.0	34	worktop
sun_afznskzeyysxrlqg.jpg	4	1.363	0.308	1403.485	988.430	0.096	0.062	0.0	21	purse
sun_afznskzeyysxrlqg.jpg	4	1.363	0.308	1403.485	988.430	0.096	0.062	0.0	34	worktop
sun_afznskzeyysxrlqg.jpg	5	1.688	0.467	1477.240	1015.865	0.131	0.067	0.0	21	purse
sun_afznskzeyysxrlqg.jpg	5	1.688	0.467	1477.240	1015.865	0.131	0.067	0.0	34	worktop
sun_afznskzeyysxrlqg.jpg	6	2.288	0.217	1545.278	690.507	0.149	0.121	0.0	0	other
sun_afznskzeyysxrlqg.jpg	7	2.530	0.150	1457.705	691.207	0.066	0.026	0.0	6	chair
sun_afznskzeyysxrlqg.jpg	7	2.530	0.150	1457.705	691.207	0.066	0.026	0.0	28	table
sun_afznskzeyysxrlqg.jpg	8	2.738	0.267	1052.400	740.727	0.058	0.024	0.0	22	range
sun_afznskzeyysxrlqg.jpg	8	2.738	0.267	1052.400	740.727	0.058	0.024	0.0	31	toaster oven
