stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afsugeohwcfpkvgo.jpg	1	0.278	0.283	1125.658	791.185	0.100	0.041	0.0	1	bathtub
sun_afsugeohwcfpkvgo.jpg	2	0.578	0.317	1107.828	769.345	0.095	0.048	0.0	1	bathtub
sun_afsugeohwcfpkvgo.jpg	3	0.928	0.183	1402.043	911.075	0.146	0.070	0.0	1	bathtub
sun_afsugeohwcfpkvgo.jpg	4	1.128	0.150	1608.255	878.910	0.169	0.113	0.0	1	bathtub
sun_afsugeohwcfpkvgo.jpg	5	1.303	0.250	1432.880	587.455	0.223	0.232	0.0	2	cabinet
sun_afsugeohwcfpkvgo.jpg	5	1.303	0.250	1432.880	587.455	0.223	0.232	0.0	3	countertop
sun_afsugeohwcfpkvgo.jpg	6	1.628	0.250	1487.392	580.692	0.070	0.049	0.0	2	cabinet
sun_afsugeohwcfpkvgo.jpg	6	1.628	0.250	1487.392	580.692	0.070	0.049	0.0	3	countertop
sun_afsugeohwcfpkvgo.jpg	7	1.903	0.250	1289.928	553.795	0.068	0.070	0.0	3	countertop
sun_afsugeohwcfpkvgo.jpg	8	2.162	0.233	1267.115	546.893	0.075	0.063	0.0	0	other
sun_afsugeohwcfpkvgo.jpg	9	2.428	0.200	1179.105	819.485	0.124	0.056	0.0	1	bathtub
sun_afsugeohwcfpkvgo.jpg	10	2.653	0.175	1132.925	828.280	0.067	0.028	0.0	1	bathtub
sun_afsugeohwcfpkvgo.jpg	11	2.845	0.158	1109.985	785.500	0.057	0.013	0.0	1	bathtub
