stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_amppupofnobgmmut.jpg	1	0.356	0.183	1107.697	775.405	0.155	0.081	0.0	4	shower
sun_amppupofnobgmmut.jpg	2	0.556	0.508	1058.400	791.940	0.107	0.160	0.0	3	shampoo
sun_amppupofnobgmmut.jpg	2	0.556	0.508	1058.400	791.940	0.107	0.160	0.0	4	shower
sun_amppupofnobgmmut.jpg	3	1.089	0.342	1371.625	935.815	0.171	0.095	0.0	5	toilet paper
sun_amppupofnobgmmut.jpg	3	1.089	0.342	1371.625	935.815	0.171	0.095	0.0	6	toilet
sun_amppupofnobgmmut.jpg	4	1.498	0.283	1349.860	602.320	0.062	0.028	0.0	6	toilet
sun_amppupofnobgmmut.jpg	5	1.798	0.175	1246.375	557.370	0.369	0.263	0.0	4	shower
sun_amppupofnobgmmut.jpg	6	1.989	0.317	983.368	566.013	0.353	1.092	0.0	4	shower
sun_amppupofnobgmmut.jpg	7	2.339	0.167	855.058	779.940	0.120	0.051	0.0	1	door
sun_amppupofnobgmmut.jpg	7	2.339	0.167	855.058	779.940	0.120	0.051	0.0	4	shower
sun_amppupofnobgmmut.jpg	8	2.531	0.200	877.072	891.037	0.125	0.038	0.0	1	door
sun_amppupofnobgmmut.jpg	8	2.531	0.200	877.072	891.037	0.125	0.038	0.0	4	shower
sun_amppupofnobgmmut.jpg	9	2.756	0.250	1437.347	993.805	0.265	0.147	0.0	6	toilet
