stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajrwezxmmjejxsbt.jpg	1	0.315	0.233	1131.787	735.925	0.253	0.177	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	2	0.615	0.183	979.765	661.610	0.083	0.030	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	3	0.815	0.250	919.272	612.452	0.837	0.356	0.0	6	door
sun_ajrwezxmmjejxsbt.jpg	4	1.090	0.175	1082.435	674.090	0.174	0.174	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	4	1.090	0.175	1082.435	674.090	0.174	0.174	0.0	9	microwave
sun_ajrwezxmmjejxsbt.jpg	5	1.299	0.183	1379.390	658.895	0.074	0.019	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	6	1.507	0.417	1538.753	663.750	0.155	0.088	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	6	1.507	0.417	1538.753	663.750	0.155	0.088	0.0	16	refrigerator
sun_ajrwezxmmjejxsbt.jpg	7	1.990	0.242	1387.880	875.165	0.074	0.019	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	7	1.990	0.242	1387.880	875.165	0.074	0.019	0.0	20	worktop
sun_ajrwezxmmjejxsbt.jpg	8	2.265	0.383	1123.900	807.517	0.125	0.104	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	8	2.265	0.383	1123.900	807.517	0.125	0.104	0.0	15	range
sun_ajrwezxmmjejxsbt.jpg	8	2.265	0.383	1123.900	807.517	0.125	0.104	0.0	20	worktop
sun_ajrwezxmmjejxsbt.jpg	9	2.665	0.258	1041.565	795.895	0.195	0.157	0.0	5	coffee maker
sun_ajrwezxmmjejxsbt.jpg	9	2.665	0.258	1041.565	795.895	0.195	0.157	0.0	15	range
