t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1366625844556	1285.77	747.32	1269.75	710.17	3.5775	3.5861
1366625852889	1276.43	720.33	1276.73	718.16	3.5379	3.5890
1366625861221	1274.04	742.76	1266.77	732.06	3.5775	3.5869
1366625869560	1277.05	742.86	1269.80	725.79	3.5667	3.5856
1366625877893	1280.92	741.16	1267.55	724.00	3.5677	3.5907
1366625886226	1280.19	733.47	1264.60	733.22	3.5353	3.6164
1366625894560	1278.25	751.78	1266.73	708.22	3.5666	3.5851
1366625902893	1270.31	742.41	1266.08	717.53	3.5585	3.6087
1366625911226	1266.60	734.77	1269.36	720.64	3.5795	3.6089
1366625919560	1271.76	740.16	1259.07	725.39	3.5993	3.6002
1366625927893	1267.76	729.61	1269.86	722.83	3.5537	3.5694
1366625936225	1275.22	725.13	1270.84	722.76	3.5620	3.5788
1366625944559	1279.98	740.78	1269.21	733.89	3.5694	3.5981
1366625952891	1281.79	750.45	1278.05	725.56	3.5782	3.5910
1366625961225	1280.30	735.65	1278.70	719.25	3.5654	3.5671
1366625969559	1286.54	739.94	1270.12	719.96	3.5903	3.5882
1366625977891	1280.01	737.41	1275.95	699.10	3.5768	3.5612
1366625986225	1276.76	745.44	1265.14	713.32	3.5992	3.5992
1366625994558	1282.88	730.71	1262.67	716.28	3.5862	3.5876
1366626002897	1273.68	726.42	1260.24	715.42	3.5681	3.5912
1366626011229	1280.59	734.35	1254.68	718.15	3.5633	3.5928
1366626019562	1279.14	738.46	1255.44	716.00	3.5641	3.5796
1366626027896	1280.59	749.39	1265.52	714.09	3.5844	3.5727
1366626036229	1277.08	725.91	1267.08	709.15	3.5554	3.5818
1366626044563	1288.17	748.96	1265.30	711.75	3.6061	3.6048
1366626052895	1284.52	733.18	1275.55	707.98	3.5794	3.5916
1366626061229	1279.40	729.23	1278.85	707.39	3.5889	3.5735
1366626069563	1283.56	737.62	1273.94	707.24	3.5856	3.6070
1366626077895	1284.54	737.51	1282.14	712.06	3.6003	3.6006
1366626086228	1287.07	723.66	1284.42	716.87	3.5616	3.5797
1366626094561	1290.89	731.30	1270.77	727.11	3.5803	3.5831
1366626102894	1285.36	734.70	1280.67	720.89	3.5629	3.6103
