t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1366910642520	1297.73	688.12	1319.80	627.09	3.1055	3.0259
1366910650854	1281.10	712.32	1292.18	655.46	3.1170	3.0169
1366910659188	1277.39	705.78	1289.96	676.07	3.0798	3.0408
1366910667521	1288.57	719.82	1295.03	668.08	3.1147	3.0466
1366910675853	1281.56	699.30	1295.12	654.20	3.0833	3.0205
1366910684186	1284.43	709.10	1295.69	645.21	3.0916	3.0090
1366910692520	1280.50	712.78	1289.09	678.04	3.1028	3.1049
1366910700858	1282.82	719.19	1299.31	667.88	3.1073	3.0571
1366910709191	1280.46	706.36	1302.30	663.73	3.1100	3.0674
1366910717525	1280.47	711.19	1297.39	690.59	3.1370	3.1029
1366910725858	1281.69	708.91	1305.81	639.28	3.1314	3.0230
1366910734191	1277.82	706.47	1296.62	662.31	3.1261	3.0764
1366910742524	1286.07	718.32	1297.18	657.70	3.1253	3.0550
1366910750858	1276.10	698.92	1298.02	665.27	3.1100	3.0954
1366910759191	1269.83	686.46	1296.61	636.50	3.0749	3.0315
1366910767523	1271.14	690.32	1291.59	656.39	3.0913	3.0621
1366910775857	1280.43	709.86	1290.86	671.21	3.1373	3.1070
1366910784190	1279.75	687.05	1287.14	679.09	3.1010	3.1277
1366910792523	1282.29	710.63	1286.58	670.13	3.1255	3.1027
1366910800857	1283.28	711.66	1287.10	664.26	3.1401	3.0926
1366910809190	1274.37	722.08	1290.25	663.92	3.1765	3.0665
1366910817524	1276.15	728.05	1288.48	667.70	3.1901	3.0854
1366910825861	1274.07	707.25	1289.03	670.87	3.1262	3.0878
1366910834193	1282.75	717.00	1294.25	672.89	3.1562	3.1024
1366910842527	1281.52	721.69	1298.72	663.01	3.1669	3.0794
1366910850860	1269.22	715.97	1272.23	694.82	3.1498	3.1404
1366910859193	1275.08	721.61	1285.26	668.52	3.1577	3.0769
1366910867526	1270.88	716.02	1286.88	681.69	3.1673	3.1141
1366910875860	1268.56	717.66	1281.51	657.57	3.1654	3.0742
1366910884193	1283.19	725.46	1277.24	706.72	3.1724	3.1765
1366910892527	1281.91	729.49	1271.12	698.52	3.1968	3.1501
1366910900860	1278.92	701.64	1274.59	705.53	3.1403	3.1772
1366910909192	1280.50	729.31	1278.06	677.93	3.1967	3.1201
1366910917525	1281.41	741.08	1273.33	695.01	3.2203	3.1506
1366910925859	1279.13	733.51	1278.30	688.56	3.2123	3.1637
1366910934192	1269.16	726.28	1281.76	668.59	3.2056	3.1302
1366910942526	1268.81	718.40	1278.98	700.50	3.2187	3.2182
1366910950858	1278.05	718.73	1291.40	665.51	3.2037	3.1411
1366910959196	1269.74	727.31	1283.93	655.68	3.2201	3.1475
1366910967529	1265.55	725.46	1280.14	674.97	3.2440	3.2027
1366910975863	1274.08	713.70	1286.35	660.54	3.2153	3.1779
1366910984196	1271.10	721.73	1275.40	695.75	3.2135	3.2542
1366910992529	1272.81	710.81	1278.64	699.56	3.2222	3.2483
1366911000862	1259.94	705.16	1284.17	687.06	3.2139	3.2271
1366911009195	1267.88	717.53	1277.91	678.73	3.2353	3.2254
1366911017529	1267.65	702.25	1270.36	676.59	3.2123	3.2066
1366911025862	1275.55	723.73	1270.52	675.05	3.2644	3.2204
1366911034195	1272.81	707.80	1269.97	702.99	3.2339	3.2686
1366911042528	1269.91	722.86	1273.78	710.89	3.2429	3.2660
1366911050862	1267.37	716.62	1280.02	684.61	3.2286	3.2214
1366911059195	1275.13	724.11	1281.75	720.30	3.2550	3.2807
1366911067527	1279.78	736.94	1285.25	708.15	3.2907	3.2764
1366911075861	1280.47	729.80	1295.41	705.34	3.2634	3.2524
1366911084194	1271.14	720.07	1276.35	711.32	3.2611	3.2771
1366911092533	1271.42	722.07	1273.60	714.98	3.2840	3.3007
1366911100867	1272.85	724.40	1281.04	707.65	3.2857	3.2818
1366911109200	1277.08	735.27	1282.46	709.49	3.3133	3.2885
1366911117534	1267.64	724.51	1281.56	707.15	3.2799	3.2647
1366911125866	1270.75	723.33	1274.31	707.27	3.2898	3.2955
1366911134200	1268.62	719.00	1280.09	699.79	3.2767	3.3079
1366911142533	1271.72	736.89	1283.35	704.44	3.3347	3.2966
1366911150866	1276.99	739.00	1284.92	687.56	3.3313	3.2749
1366911159199	1272.72	716.88	1267.11	727.47	3.2948	3.3518
1366911167532	1263.55	722.84	1278.95	701.09	3.2989	3.3236
1366911175865	1267.19	719.12	1283.92	689.14	3.3018	3.2732
1366911184199	1271.82	725.19	1277.13	702.41	3.3045	3.2969
1366911192533	1268.24	718.41	1272.76	705.75	3.3082	3.3180
1366911200866	1274.27	721.58	1275.10	727.27	3.2965	3.3663
1366911209199	1265.86	720.27	1275.05	712.97	3.3217	3.3300
1366911217534	1267.51	714.11	1280.87	719.09	3.3086	3.3289
1366911225866	1276.91	733.65	1277.12	704.19	3.3455	3.3155
1366911234200	1272.40	716.33	1282.05	695.59	3.3171	3.3394
1366911242533	1266.10	717.55	1276.75	691.55	3.3233	3.3344
1366911250866	1268.52	729.80	1272.99	695.33	3.3642	3.3415
1366911259200	1268.31	704.20	1266.72	708.72	3.3069	3.3624
1366911267533	1268.91	718.78	1272.81	682.33	3.3337	3.3047
1366911275867	1272.53	727.77	1270.98	678.69	3.3614	3.3022
1366911284200	1263.66	727.27	1275.66	677.73	3.3352	3.2713
1366911292533	1292.06	732.38	1301.99	700.72	3.3379	3.3135
1366911300865	1305.70	742.66	1311.20	719.00	3.3264	3.3020
1366911309199	1291.83	750.74	1306.93	726.50	3.3290	3.2964
1366911317533	1298.76	761.09	1312.42	712.91	3.3353	3.2683
1366911325866	1296.82	747.18	1305.48	706.52	3.3235	3.2540
1366911334199	1284.29	755.35	1299.03	715.89	3.3197	3.2599
1366911342532	1303.94	748.48	1300.61	720.89	3.3129	3.2744
1366911350871	1300.63	753.48	1312.94	705.01	3.3366	3.2325
1366911359205	1294.70	745.26	1310.25	722.62	3.2911	3.2347
1366911367538	1307.37	762.76	1312.92	715.46	3.3524	3.2380
1366911375872	1289.57	752.43	1318.80	707.25	3.3079	3.2076
1366911384204	1289.13	743.62	1324.88	705.15	3.2970	3.1866
1366911392537	1286.22	717.89	1315.90	713.50	3.2249	3.2002
1366911400870	1287.16	734.47	1322.77	701.28	3.2558	3.1949
