t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1367038587025	1272.25	753.74	1265.60	752.32	3.4956	3.5096
1367038595357	1273.22	732.10	1288.60	733.36	3.4584	3.4963
1367038603692	1280.29	750.42	1281.36	717.29	3.4957	3.5011
1367038612026	1270.21	742.40	1288.30	739.62	3.4834	3.5129
1367038620359	1267.69	730.39	1282.78	743.44	3.4843	3.5176
1367038628697	1275.29	723.40	1286.69	738.57	3.4693	3.5036
1367038637030	1271.24	726.75	1278.26	755.96	3.4732	3.5369
1367038645363	1271.83	742.79	1282.14	731.80	3.5014	3.5113
1367038653697	1268.70	735.57	1287.57	727.27	3.4984	3.5348
1367038662030	1271.06	737.74	1282.92	728.54	3.5032	3.5278
1367038670363	1270.31	744.51	1274.31	751.27	3.5124	3.5322
1367038678697	1264.91	737.96	1268.97	750.12	3.4920	3.5475
1367038687030	1269.32	734.68	1282.23	749.51	3.4845	3.5398
1367038695364	1268.43	739.94	1281.02	753.57	3.5061	3.5500
1367038703697	1266.96	743.32	1277.01	740.87	3.4986	3.5386
1367038712029	1276.48	732.59	1281.36	727.73	3.4694	3.5320
1367038720363	1256.15	715.90	1270.60	708.61	3.5255	3.5340
1367038728696	1271.52	716.87	1260.85	710.28	3.4997	3.5443
1367038737029	1258.99	713.84	1264.41	719.37	3.5069	3.5469
1367038745362	1273.96	736.40	1265.02	722.14	3.5219	3.5185
1367038753700	1255.45	717.65	1272.45	705.05	3.5035	3.5393
1367038762032	1273.55	722.28	1260.25	717.39	3.5148	3.5363
1367038770365	1277.03	728.64	1273.68	717.52	3.5264	3.5447
1367038778700	1274.61	719.69	1273.13	702.20	3.5440	3.5222
1367038787032	1275.65	713.84	1267.00	706.71	3.5047	3.5399
1367038795366	1275.94	717.53	1264.12	723.91	3.5166	3.5469
1367038803698	1272.84	723.93	1266.60	719.08	3.5279	3.5261
1367038812031	1270.33	723.06	1263.53	715.22	3.5469	3.5407
1367038820365	1264.09	718.61	1256.53	711.19	3.5403	3.5551
