t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1366899967277	1278.10	771.36	1273.44	714.69	3.5263	3.4993
1366899975610	1268.46	758.04	1269.13	713.78	3.4925	3.4919
1366899983943	1271.20	746.67	1262.76	723.60	3.4783	3.5002
1366899992277	1264.32	749.84	1269.33	728.29	3.4877	3.4910
1366900000610	1274.56	749.66	1264.22	739.47	3.4842	3.4768
1366900008943	1268.32	755.55	1271.73	741.67	3.5014	3.4921
1366900017277	1265.67	743.73	1274.54	726.70	3.4877	3.4852
1366900025610	1271.98	764.42	1266.15	724.98	3.5162	3.5293
1366900033943	1266.94	740.26	1263.54	739.39	3.4582	3.5176
1366900042277	1265.00	744.28	1270.60	737.84	3.4843	3.5089
1366900050608	1263.00	755.32	1264.20	741.12	3.4859	3.5074
1366900058942	1263.71	749.76	1255.78	747.10	3.5105	3.5320
1366900067276	1266.03	755.36	1270.84	731.12	3.5061	3.4990
1366900075609	1271.56	762.73	1276.86	740.52	3.5020	3.4911
1366900083945	1271.28	759.53	1284.24	735.76	3.4926	3.5132
1366900092278	1274.11	763.25	1279.10	725.85	3.5128	3.5043
1366900100612	1256.29	744.43	1277.56	709.13	3.5007	3.5142
1366900108945	1248.76	734.08	1269.51	707.00	3.4963	3.4920
1366900117279	1262.52	739.32	1268.73	728.15	3.5144	3.5299
1366900125612	1266.48	751.89	1273.96	725.93	3.5335	3.5292
1366900133944	1264.58	745.97	1267.76	722.02	3.5280	3.5179
1366900142278	1259.72	742.41	1270.87	712.68	3.5346	3.5298
1366900150610	1276.60	760.12	1277.71	715.75	3.5589	3.5486
1366900158944	1272.61	746.75	1275.46	716.08	3.5407	3.5448
1366900167277	1268.51	733.14	1272.75	736.28	3.5206	3.5529
1366900175610	1262.43	732.92	1275.24	731.65	3.5252	3.5354
1366900183944	1259.28	723.63	1281.03	734.96	3.5021	3.5494
1366900192277	1275.71	741.40	1279.36	733.22	3.5388	3.5666
1366900200611	1270.41	741.06	1285.73	715.13	3.5436	3.5506
1366900208948	1274.95	752.55	1278.31	709.91	3.5326	3.5489
1366900217281	1276.60	734.58	1281.96	714.12	3.5231	3.5586
1366900225615	1276.22	739.58	1273.03	735.49	3.5397	3.5616
1366900233947	1270.64	737.62	1271.67	740.28	3.5407	3.5770
1366900242281	1262.87	728.21	1272.61	741.94	3.5140	3.5706
1366900250615	1262.90	727.84	1275.26	739.39	3.5484	3.5703
1366900258948	1275.11	751.24	1270.31	737.99	3.5777	3.6005
1366900267281	1272.85	752.84	1272.20	734.81	3.5781	3.5905
1366900275614	1267.66	753.01	1279.91	727.53	3.5487	3.5800
1366900283947	1272.52	737.53	1279.93	740.10	3.5344	3.5833
1366900292280	1272.18	727.67	1275.92	744.58	3.5449	3.6155
1366900300614	1264.36	731.28	1274.67	735.02	3.5494	3.5991
1366900308947	1273.47	730.48	1278.77	740.45	3.5761	3.6104
1366900317280	1262.73	731.02	1280.43	735.97	3.5854	3.6135
1366900325614	1264.67	727.01	1258.05	718.89	3.6018	3.6199
1366900333947	1266.71	734.10	1266.81	715.90	3.5925	3.6112
1366900342286	1276.07	737.24	1271.89	718.97	3.5993	3.6002
1366900350620	1272.15	729.39	1272.00	732.32	3.6108	3.6341
1366900358952	1270.29	716.86	1280.33	724.40	3.5905	3.6348
1366900367285	1262.94	721.62	1280.24	719.42	3.5749	3.6361
1366900375619	1268.99	719.72	1272.71	727.97	3.5981	3.6570
1366900383952	1266.70	724.30	1275.98	725.14	3.5943	3.6387
1366900392285	1268.94	738.37	1266.65	732.59	3.6177	3.6426
1366900400618	1269.29	749.68	1262.86	740.27	3.6330	3.6636
1366900408952	1273.53	731.58	1262.43	719.38	3.6190	3.6719
