t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1366562643150	1292.21	706.43	1307.57	622.87	3.1304	2.9837
1366562651484	1287.62	688.03	1310.59	628.75	3.0868	2.9884
1366562659816	1293.30	693.12	1303.34	625.93	3.1204	2.9927
1366562668149	1289.94	702.24	1304.87	636.75	3.1280	3.0036
1366562676482	1284.04	686.60	1308.72	625.99	3.1114	2.9838
1366562684816	1283.24	712.46	1304.87	617.09	3.1223	2.9935
1366562693153	1268.64	689.59	1287.27	626.47	3.1038	3.0013
1366562701486	1282.46	715.90	1299.50	630.86	3.1508	3.0215
1366562709819	1272.69	692.37	1294.41	631.44	3.1104	3.0276
1366562718153	1283.11	698.42	1296.96	629.39	3.1217	3.0199
1366562726486	1282.89	701.83	1295.64	630.52	3.1291	3.0243
1366562734820	1270.59	714.49	1295.90	626.61	3.1622	3.0096
1366562743152	1284.07	705.84	1298.95	640.74	3.1557	3.0420
1366562751485	1281.09	715.31	1300.85	636.01	3.1633	3.0184
1366562759819	1275.65	688.29	1297.09	618.50	3.1271	2.9993
1366562768152	1271.37	683.18	1292.16	620.11	3.1109	3.0110
1366562776485	1275.89	685.65	1296.63	628.65	3.1307	3.0300
1366562784818	1278.27	708.83	1289.15	645.27	3.1704	3.0437
1366562793152	1267.78	686.47	1293.05	623.90	3.1329	3.0147
1366562801485	1281.20	703.49	1296.20	628.43	3.1529	3.0488
1366562809818	1275.69	698.39	1293.79	627.77	3.1632	3.0231
1366562818151	1279.76	698.81	1293.03	614.66	3.1620	3.0345
1366562826488	1271.30	699.35	1298.23	623.19	3.1781	3.0702
1366562834821	1273.44	683.95	1294.60	620.04	3.1519	3.0625
1366562843155	1266.15	679.62	1286.24	614.23	3.1385	3.0650
1366562851488	1277.90	698.80	1289.52	623.79	3.1806	3.0647
1366562859823	1257.78	686.20	1296.55	630.54	3.1676	3.0689
1366562868156	1274.08	693.65	1291.81	622.38	3.1724	3.0818
1366562876488	1278.24	704.26	1289.63	617.44	3.2079	3.0667
1366562884821	1278.60	704.14	1298.37	620.67	3.2151	3.0630
1366562893154	1286.11	705.36	1293.94	630.05	3.2027	3.0750
1366562901488	1277.47	696.60	1286.54	645.62	3.2033	3.1022
1366562909821	1288.90	702.95	1293.35	627.26	3.2076	3.0741
1366562918154	1282.57	712.24	1294.96	655.58	3.2157	3.1222
1366562926488	1285.96	692.03	1290.99	654.68	3.2009	3.1470
1366562934821	1283.16	710.15	1303.75	626.77	3.2602	3.0883
1366562943155	1282.08	700.90	1296.56	653.62	3.2081	3.1498
1366562951490	1284.98	711.31	1302.92	634.46	3.2278	3.1032
1366562959823	1282.89	694.92	1292.72	652.00	3.2150	3.1335
1366562968157	1275.74	698.09	1300.38	625.02	3.2322	3.1092
1366562976490	1268.59	693.67	1298.59	619.55	3.2315	3.1171
1366562984823	1277.65	680.77	1302.80	644.94	3.2183	3.1563
1366562993157	1272.83	689.35	1301.13	624.40	3.2238	3.1086
1366563001490	1262.76	695.91	1301.07	623.32	3.2426	3.1206
1366563009823	1263.76	686.64	1296.07	629.07	3.2246	3.1296
1366563018157	1260.51	690.13	1301.05	630.72	3.2583	3.1503
1366563026489	1269.60	690.57	1288.15	643.33	3.2271	3.1692
1366563034822	1274.64	690.15	1300.65	622.66	3.2363	3.1358
1366563043156	1264.95	695.98	1294.98	640.22	3.2523	3.1494
1366563051489	1281.45	711.48	1292.63	661.88	3.3048	3.2023
1366563059822	1266.02	712.07	1299.27	651.53	3.2826	3.1774
1366563068155	1270.72	704.90	1303.16	680.74	3.2815	3.2493
1366563076489	1275.77	702.28	1306.37	670.45	3.2755	3.2346
1366563084828	1271.81	715.05	1303.06	676.92	3.3270	3.2428
1366563093161	1279.20	715.26	1293.64	684.74	3.2944	3.2460
1366563101494	1277.72	713.57	1290.65	690.73	3.3070	3.2607
1366563109827	1282.47	703.28	1284.34	676.01	3.2913	3.2625
1366563118160	1283.80	696.78	1295.60	657.98	3.2995	3.2268
