stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aykqizkgpgmqzxbh.jpg	1	0.431	0.250	1243.555	717.365	0.082	0.023	0.0	10	towel
sun_aykqizkgpgmqzxbh.jpg	2	0.698	0.183	1264.830	663.835	0.083	0.017	0.0	10	towel
sun_aykqizkgpgmqzxbh.jpg	3	0.898	0.217	1338.320	625.100	0.079	0.018	0.0	3	picture
sun_aykqizkgpgmqzxbh.jpg	4	1.140	0.217	1410.247	583.495	0.071	0.016	0.0	3	picture
sun_aykqizkgpgmqzxbh.jpg	5	1.373	0.183	1434.582	553.923	0.077	0.034	0.0	3	picture
sun_aykqizkgpgmqzxbh.jpg	6	1.573	0.275	1396.350	518.965	0.055	0.012	0.0	3	picture
sun_aykqizkgpgmqzxbh.jpg	7	1.865	0.283	1375.175	516.658	0.064	0.019	0.0	3	picture
sun_aykqizkgpgmqzxbh.jpg	8	2.165	0.267	1397.033	528.122	0.072	0.012	0.0	3	picture
sun_aykqizkgpgmqzxbh.jpg	9	2.448	0.192	1417.395	530.745	0.061	0.011	0.0	3	picture
sun_aykqizkgpgmqzxbh.jpg	10	2.831	0.167	1400.300	550.530	0.059	0.022	0.0	3	picture
