stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aufbguyyrccwwxuf.jpg	1	0.692	0.183	1408.570	719.895	0.078	0.020	0.0	0	other
sun_aufbguyyrccwwxuf.jpg	2	0.901	0.408	1520.975	735.930	0.074	0.019	0.0	10	range
sun_aufbguyyrccwwxuf.jpg	3	1.334	0.183	1314.930	719.697	0.075	0.025	0.0	0	other
sun_aufbguyyrccwwxuf.jpg	4	1.526	0.183	1294.825	717.133	0.177	0.131	0.0	9	knife set
sun_aufbguyyrccwwxuf.jpg	5	1.726	0.200	1266.945	709.712	0.084	0.017	0.0	9	knife set
sun_aufbguyyrccwwxuf.jpg	6	1.942	0.258	1282.550	701.600	0.069	0.015	0.0	9	knife set
sun_aufbguyyrccwwxuf.jpg	7	2.242	0.242	1166.435	737.180	0.086	0.019	0.0	7	faucet
sun_aufbguyyrccwwxuf.jpg	7	2.242	0.242	1166.435	737.180	0.086	0.019	0.0	12	shelf
sun_aufbguyyrccwwxuf.jpg	8	2.509	0.208	1127.570	744.510	0.077	0.012	0.0	12	shelf
sun_aufbguyyrccwwxuf.jpg	9	2.734	0.142	1092.285	737.385	0.097	0.039	0.0	12	shelf
sun_aufbguyyrccwwxuf.jpg	9	2.734	0.142	1092.285	737.385	0.097	0.039	0.0	15	window
sun_aufbguyyrccwwxuf.jpg	10	2.892	0.108	1141.590	688.485	0.081	0.023	0.0	15	window
