stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aueoksosdjqlckgv.jpg	1	0.340	0.308	1289.160	722.135	0.106	0.042	0.0	10	oven
sun_aueoksosdjqlckgv.jpg	1	0.340	0.308	1289.160	722.135	0.106	0.042	0.0	17	worktop
sun_aueoksosdjqlckgv.jpg	2	0.673	0.175	1360.930	762.930	0.071	0.023	0.0	17	worktop
sun_aueoksosdjqlckgv.jpg	3	0.881	0.300	1416.273	798.210	0.088	0.034	0.0	1	ashtray
sun_aueoksosdjqlckgv.jpg	3	0.881	0.300	1416.273	798.210	0.088	0.034	0.0	17	worktop
sun_aueoksosdjqlckgv.jpg	4	1.215	0.183	1274.420	837.180	0.160	0.066	0.0	12	plate
sun_aueoksosdjqlckgv.jpg	4	1.215	0.183	1274.420	837.180	0.160	0.066	0.0	17	worktop
sun_aueoksosdjqlckgv.jpg	5	1.423	0.425	1237.095	835.365	0.097	0.055	0.0	17	worktop
sun_aueoksosdjqlckgv.jpg	6	1.865	0.133	1279.365	824.510	0.065	0.017	0.0	17	worktop
sun_aueoksosdjqlckgv.jpg	7	2.048	0.150	1398.358	784.085	0.075	0.019	0.0	1	ashtray
sun_aueoksosdjqlckgv.jpg	7	2.048	0.150	1398.358	784.085	0.075	0.019	0.0	17	worktop
sun_aueoksosdjqlckgv.jpg	8	2.215	0.342	1374.160	781.190	0.093	0.070	0.0	1	ashtray
sun_aueoksosdjqlckgv.jpg	8	2.215	0.342	1374.160	781.190	0.093	0.070	0.0	17	worktop
sun_aueoksosdjqlckgv.jpg	9	2.581	0.175	1332.725	791.055	0.080	0.033	0.0	17	worktop
sun_aueoksosdjqlckgv.jpg	10	2.781	0.217	1271.940	831.015	0.110	0.138	0.0	17	worktop
